YYYY-MM,nCommits,nAuthors,timestamp
2007-04,3,2,1175385600
2007-08,78,2,1185926400
2007-10,93,2,1191196800
2007-11,57,4,1193875200
2007-12,33,2,1196467200
2008-01,48,2,1199145600
2008-02,48,4,1201824000
2008-03,198,6,1204329600
2008-04,156,10,1207008000
2008-05,156,10,1209600000
2008-06,258,12,1212278400
2008-07,153,8,1214870400
2008-08,135,4,1217548800
2008-09,267,12,1220227200
2008-10,78,14,1222819200
2008-11,81,8,1225497600
2008-12,135,8,1228089600
2009-01,204,14,1230768000
2009-02,165,14,1233446400
2009-03,177,10,1235865600
2009-04,63,8,1238544000
2009-05,117,10,1241136000
2009-06,99,8,1243814400
2009-07,112,13,1246406400
2009-08,33,4,1249084800
2009-09,30,4,1251763200
2009-10,12,4,1254355200
2009-12,24,4,1259625600
2010-01,93,4,1262304000
2010-02,75,6,1264982400
2010-03,159,8,1267401600
2010-04,128,6,1270080000
2010-05,175,9,1272672000
2010-06,94,6,1275350400
2010-07,28,4,1277942400
2010-08,105,2,1280620800
2010-09,45,3,1283299200
2010-10,63,2,1285891200
2010-11,71,7,1288569600
2010-12,132,4,1291161600
2011-01,71,3,1293840000
2011-02,31,3,1296518400
2011-03,4,2,1298937600
2011-04,6,1,1301616000
2011-05,13,1,1304208000
2011-06,2,1,1306886400
2011-08,6,1,1312156800
2011-09,2,1,1314835200
2011-10,12,3,1317427200
2011-12,16,2,1322697600
2012-01,2,1,1325376000
2012-03,6,1,1330560000
2012-04,19,2,1333238400
2012-05,6,2,1335830400
2012-06,19,2,1338508800
2012-07,2,1,1341100800
2012-10,1,1,1349049600
2013-01,1,1,1356998400
2013-04,1,1,1364774400
2013-10,1,1,1380585600
2014-12,34,4,1417392000
2015-01,10,2,1420070400
2015-03,25,5,1425168000
2015-04,55,4,1427846400
2015-05,13,3,1430438400
2015-06,1,1,1433116800
2015-07,30,3,1435708800
2015-08,8,2,1438387200
2015-09,3,1,1441065600
2015-10,8,3,1443657600
2015-11,7,3,1446336000
2015-12,10,3,1448928000
2016-01,22,3,1451606400
2016-02,3,2,1454284800
2016-04,1,1,1459468800
2016-05,36,3,1462060800
2016-06,13,3,1464739200
2016-07,4,2,1467331200
2016-08,17,2,1470009600
2016-09,25,3,1472688000
2016-10,1,1,1475280000
2017-01,2,2,1483228800
2017-05,2,2,1493596800
2017-06,4,1,1496275200
2017-10,8,3,1506816000
2017-11,4,1,1509494400
2018-01,2,1,1514764800
2018-05,6,2,1525132800
2018-07,3,2,1530403200
2018-08,9,1,1533081600
2018-10,6,2,1538352000
2018-11,11,2,1541030400
2018-12,13,4,1543622400
2019-01,11,4,1546300800
2019-06,10,4,1559347200
2019-07,2,1,1561939200
2019-08,18,2,1564617600
2019-09,4,2,1567296000
2019-10,1,1,1569888000
2019-11,14,3,1572566400
2019-12,1,1,1575158400
2020-01,7,1,1577836800
2020-02,2,2,1580515200
2020-03,12,6,1583020800
2020-04,3,2,1585699200
2020-06,3,2,1590969600
2020-07,4,4,1593561600
