YYYY-MM,nCommits,nAuthors,timestamp
2009-01,109,2,1230768000
2009-02,80,3,1233446400
2009-03,65,2,1235865600
2009-04,32,1,1238544000
2009-05,49,1,1241136000
2009-06,32,1,1243814400
2009-07,31,1,1246406400
2009-08,3,1,1249084800
2009-09,4,1,1251763200
2009-10,4,1,1254355200
2009-11,56,1,1257033600
2009-12,24,4,1259625600
2010-01,13,1,1262304000
2010-02,14,1,1264982400
2010-03,6,1,1267401600
2010-04,2,1,1270080000
2010-05,6,1,1272672000
2010-06,110,2,1275350400
2010-07,6,2,1277942400
2010-08,8,2,1280620800
2010-09,16,3,1283299200
2010-10,6,1,1285891200
2010-11,4,1,1288569600
2010-12,6,2,1291161600
2011-01,13,3,1293840000
2011-02,4,1,1296518400
2011-03,10,2,1298937600
2011-04,49,4,1301616000
2011-05,94,3,1304208000
2011-06,30,2,1306886400
2011-07,13,2,1309478400
2011-08,2,1,1312156800
2011-10,13,1,1317427200
2011-12,2,1,1322697600
2012-04,15,2,1333238400
2012-05,20,2,1335830400
2012-06,3,2,1338508800
2012-12,110,2,1354320000
2013-01,45,5,1356998400
2013-02,18,3,1359676800
2013-03,25,4,1362096000
2013-04,6,2,1364774400
2013-05,22,3,1367366400
2013-06,100,4,1370044800
2013-07,21,5,1372636800
2013-08,40,6,1375315200
2013-09,35,4,1377993600
2013-10,29,4,1380585600
2013-11,37,3,1383264000
2013-12,60,4,1385856000
2014-01,40,2,1388534400
2014-02,18,2,1391212800
2014-03,8,3,1393632000
2014-04,45,4,1396310400
2014-05,6,2,1398902400
2014-06,4,1,1401580800
2014-07,19,3,1404172800
2014-08,230,5,1406851200
2014-09,233,4,1409529600
2014-10,61,4,1412121600
2014-11,1,1,1414800000
2014-12,48,7,1417392000
2015-01,67,9,1420070400
2015-02,9,2,1422748800
2015-03,6,4,1425168000
2015-04,2,1,1427846400
2015-05,9,2,1430438400
2015-06,16,1,1433116800
2015-07,11,1,1435708800
2015-08,24,1,1438387200
2015-09,6,2,1441065600
2015-10,5,1,1443657600
2015-11,64,2,1446336000
2015-12,14,3,1448928000
2016-01,17,5,1451606400
2016-02,19,2,1454284800
2016-03,40,2,1456790400
2016-04,39,1,1459468800
2016-05,6,2,1462060800
2016-06,4,1,1464739200
2016-07,8,1,1467331200
2016-08,2,1,1470009600
2016-09,20,5,1472688000
2016-10,51,6,1475280000
2016-11,39,4,1477958400
2016-12,85,4,1480550400
2017-01,31,3,1483228800
2017-02,72,8,1485907200
2017-03,279,13,1488326400
2017-04,447,21,1491004800
2017-05,236,15,1493596800
2017-06,441,13,1496275200
2017-07,170,12,1498867200
2017-08,37,8,1501545600
2017-09,90,5,1504224000
2017-10,370,17,1506816000
2017-11,358,12,1509494400
2017-12,211,16,1512086400
2018-01,81,10,1514764800
2018-02,69,7,1517443200
2018-03,38,7,1519862400
2018-04,136,16,1522540800
2018-05,688,20,1525132800
2018-06,357,15,1527811200
2018-07,159,12,1530403200
2018-08,138,14,1533081600
2018-09,406,12,1535760000
2018-10,464,16,1538352000
2018-11,80,9,1541030400
2018-12,115,10,1543622400
2019-01,320,16,1546300800
2019-02,229,12,1548979200
2019-03,227,9,1551398400
2019-04,265,10,1554076800
2019-05,216,12,1556668800
2019-06,328,15,1559347200
2019-07,896,15,1561939200
2019-08,467,17,1564617600
2019-09,212,17,1567296000
2019-10,297,16,1569888000
2019-11,163,11,1572566400
2019-12,90,9,1575158400
2020-01,51,8,1577836800
2020-02,168,10,1580515200
2020-03,827,23,1583020800
2020-04,741,21,1585699200
2020-05,512,19,1588291200
2020-06,333,20,1590969600
2020-07,184,15,1593561600
2020-08,188,17,1596240000
