YYYY-MM,nCommits,nAuthors,timestamp
2001-05,17,1,988675200
2001-06,42,1,991353600
2001-07,1,1,993945600
2001-08,42,1,996624000
2001-09,1,1,999302400
2001-10,10,1,1001894400
2001-11,15,1,1004572800
2001-12,14,2,1007164800
2002-01,2,1,1009843200
2002-02,29,1,1012521600
2002-03,18,1,1014940800
2002-04,40,2,1017619200
2002-05,6,1,1020211200
2002-06,65,2,1022889600
2002-07,84,2,1025481600
2002-08,119,2,1028160000
2002-09,37,2,1030838400
2002-10,38,2,1033430400
2002-11,58,2,1036108800
2002-12,23,2,1038700800
2003-01,76,2,1041379200
2003-02,13,2,1044057600
2003-03,4,2,1046476800
2003-04,27,2,1049155200
2003-05,62,3,1051747200
2003-06,5,1,1054425600
2003-07,12,2,1057017600
2003-08,8,2,1059696000
2003-10,2,1,1064966400
2003-11,10,2,1067644800
2004-01,9,2,1072915200
2004-02,18,1,1075593600
2004-03,16,1,1078099200
2004-04,12,1,1080777600
2004-05,15,2,1083369600
2004-06,34,2,1086048000
2004-07,3,2,1088640000
2004-08,11,2,1091318400
2004-09,2,1,1093996800
2004-10,5,2,1096588800
2004-12,8,1,1101859200
2005-01,3,2,1104537600
2005-02,21,2,1107216000
2005-03,25,2,1109635200
2005-04,8,2,1112313600
2005-05,6,1,1114905600
2005-06,5,1,1117584000
2005-07,3,2,1120176000
2005-09,4,1,1125532800
2005-10,3,1,1128124800
2006-01,5,1,1136073600
2006-03,2,1,1141171200
2006-06,16,1,1149120000
2006-07,12,1,1151712000
2006-08,6,1,1154390400
2006-09,5,1,1157068800
2006-10,1,1,1159660800
2006-11,11,1,1162339200
2007-03,5,1,1172707200
2007-04,20,1,1175385600
2007-06,1,1,1180656000
2007-07,7,1,1183248000
2008-04,13,1,1207008000
2008-05,1,1,1209600000
2008-06,5,1,1212278400
2008-08,2,1,1217548800
2008-09,5,1,1220227200
2010-04,7,1,1270080000
2010-05,1,1,1272672000
2010-10,1,1,1285891200
2011-02,1,1,1296518400
2011-07,2,1,1309478400
2012-06,2,1,1338508800
2012-09,1,1,1346457600
2013-02,16,4,1359676800
2013-03,103,3,1362096000
2013-04,9,3,1364774400
2013-05,16,3,1367366400
2013-06,13,2,1370044800
2013-07,16,2,1372636800
2013-08,74,4,1375315200
2013-09,64,3,1377993600
2013-10,72,4,1380585600
2013-11,35,3,1383264000
2013-12,271,7,1385856000
2014-01,100,6,1388534400
2014-02,65,1,1391212800
2014-03,5,1,1393632000
2014-04,12,1,1396310400
2014-05,20,3,1398902400
2014-06,114,1,1401580800
2014-07,23,3,1404172800
2014-08,5,1,1406851200
2014-10,20,3,1412121600
2014-11,2,1,1414800000
2015-01,11,2,1420070400
2015-02,8,3,1422748800
2015-04,11,1,1427846400
2015-05,30,2,1430438400
2015-07,28,1,1435708800
2015-09,10,1,1441065600
2015-10,114,3,1443657600
2015-11,25,2,1446336000
2015-12,82,1,1448928000
2016-01,148,4,1451606400
2016-02,23,3,1454284800
2016-03,2,2,1456790400
2016-04,2,2,1459468800
2016-05,3,2,1462060800
2016-08,9,3,1470009600
2016-09,2,1,1472688000
2016-11,13,4,1477958400
2016-12,19,4,1480550400
2017-01,8,4,1483228800
2017-02,3,2,1485907200
2017-04,4,4,1491004800
2017-05,3,3,1493596800
2017-06,4,2,1496275200
2017-07,5,4,1498867200
2017-08,31,4,1501545600
2017-09,6,2,1504224000
2017-10,4,3,1506816000
2017-11,13,4,1509494400
2017-12,27,2,1512086400
2018-01,1,1,1514764800
2018-02,8,4,1517443200
2018-03,7,2,1519862400
2018-04,10,6,1522540800
2018-05,115,4,1525132800
2018-06,34,3,1527811200
2018-07,3,1,1530403200
2018-10,5,5,1538352000
2019-01,3,1,1546300800
2019-03,5,3,1551398400
2019-04,2,2,1554076800
2019-05,6,1,1556668800
2019-06,27,7,1559347200
2019-07,13,4,1561939200
2019-09,5,3,1567296000
2019-11,3,2,1572566400
2019-12,3,2,1575158400
2020-01,40,5,1577836800
2020-02,8,5,1580515200
2020-03,2,2,1583020800
2020-04,1,1,1585699200
2020-05,20,7,1588291200
2020-06,1,1,1590969600
2020-07,2,2,1593561600
2020-08,15,4,1596240000
2020-09,2,1,1598918400
