YYYY-MM,nCommits,nAuthors,timestamp
2016-02,29,4,1454284800
2016-03,112,6,1456790400
2016-04,283,8,1459468800
2016-05,239,7,1462060800
2016-06,334,7,1464739200
2016-07,428,5,1467331200
2016-08,222,6,1470009600
2016-09,258,6,1472688000
2016-10,391,7,1475280000
2016-11,302,7,1477958400
2016-12,247,7,1480550400
2017-01,203,5,1483228800
2017-02,308,6,1485907200
2017-03,246,12,1488326400
2017-04,111,8,1491004800
2017-05,186,10,1493596800
2017-06,120,8,1496275200
2017-07,146,6,1498867200
2017-08,62,7,1501545600
2017-09,135,6,1504224000
2017-10,168,9,1506816000
2017-11,103,9,1509494400
2017-12,44,10,1512086400
2018-01,67,9,1514764800
2018-02,73,6,1517443200
2018-03,233,7,1519862400
2018-04,284,7,1522540800
2018-05,368,7,1525132800
2018-06,216,6,1527811200
2018-07,307,6,1530403200
2018-08,182,6,1533081600
2018-09,85,7,1535760000
2018-10,121,6,1538352000
2018-11,186,7,1541030400
2018-12,95,8,1543622400
2019-01,91,6,1546300800
2019-02,60,9,1548979200
2019-03,147,10,1551398400
2019-04,153,8,1554076800
2019-05,120,7,1556668800
2019-06,94,5,1559347200
2019-07,111,7,1561939200
2019-08,89,7,1564617600
2019-09,189,6,1567296000
2019-10,160,9,1569888000
2019-11,127,9,1572566400
2019-12,111,13,1575158400
2020-01,48,8,1577836800
2020-02,4,2,1580515200
2020-03,114,14,1583020800
2020-04,625,19,1585699200
2020-05,576,21,1588291200
2020-06,514,28,1590969600
2020-07,550,34,1593561600
2020-08,629,35,1596240000
2020-09,3,2,1598918400
