YYYY-MM,nCommits,nAuthors,timestamp
2013-12,2,1,1385856000
2014-01,50,1,1388534400
2014-02,74,2,1391212800
2014-03,67,6,1393632000
2014-04,97,8,1396310400
2014-05,71,5,1398902400
2014-06,60,4,1401580800
2014-07,39,2,1404172800
2014-08,17,7,1406851200
2014-09,10,5,1409529600
2014-10,2,2,1412121600
2014-11,8,2,1414800000
2014-12,3,2,1417392000
2015-01,20,5,1420070400
2015-02,18,6,1422748800
2015-03,25,7,1425168000
2015-04,14,6,1427846400
2015-05,28,8,1430438400
2015-06,16,5,1433116800
2015-07,11,4,1435708800
2015-08,19,5,1438387200
2015-09,17,7,1441065600
2015-10,29,10,1443657600
2015-11,26,13,1446336000
2015-12,19,6,1448928000
2016-01,34,14,1451606400
2016-02,18,12,1454284800
2016-03,31,9,1456790400
2016-04,13,5,1459468800
2016-05,12,6,1462060800
2016-06,9,6,1464739200
2016-07,9,6,1467331200
2016-08,5,3,1470009600
2016-09,20,7,1472688000
2016-10,63,13,1475280000
2016-11,10,8,1477958400
2016-12,24,7,1480550400
2017-01,6,4,1483228800
2017-02,16,11,1485907200
2017-03,4,4,1488326400
2017-04,4,2,1491004800
2017-05,10,6,1493596800
2017-06,15,6,1496275200
2017-07,12,7,1498867200
2017-08,42,10,1501545600
2017-09,4,4,1504224000
2017-10,2,2,1506816000
2017-11,6,6,1509494400
2018-01,3,2,1514764800
2018-02,3,1,1517443200
2018-03,21,20,1519862400
2018-04,12,11,1522540800
