YYYY-MM,nCommits,nAuthors,timestamp
2013-05,39,6,1367366400
2013-06,9,2,1370044800
2013-07,3,1,1372636800
2013-08,28,4,1375315200
2013-09,16,2,1377993600
2013-10,30,3,1380585600
2013-11,57,4,1383264000
2013-12,23,5,1385856000
2014-01,57,7,1388534400
2014-02,34,3,1391212800
2014-03,59,6,1393632000
2014-04,155,8,1396310400
2014-05,75,3,1398902400
2014-06,51,4,1401580800
2014-07,101,3,1404172800
2014-08,90,4,1406851200
2014-09,16,3,1409529600
2014-10,61,6,1412121600
2014-11,76,4,1414800000
2014-12,138,6,1417392000
2015-01,79,3,1420070400
2015-02,77,4,1422748800
2015-03,58,5,1425168000
2015-04,93,6,1427846400
2015-05,80,10,1430438400
2015-06,30,8,1433116800
2015-07,62,9,1435708800
2015-08,79,7,1438387200
2015-09,28,7,1441065600
2015-10,33,8,1443657600
2015-11,71,5,1446336000
2015-12,38,5,1448928000
2016-01,40,10,1451606400
2016-02,12,4,1454284800
2016-03,45,7,1456790400
2016-04,41,7,1459468800
2016-05,22,4,1462060800
2016-06,14,6,1464739200
2016-07,39,9,1467331200
2016-08,33,16,1470009600
2016-09,7,5,1472688000
2016-10,29,8,1475280000
2016-11,29,9,1477958400
2016-12,60,8,1480550400
2017-01,67,10,1483228800
2017-02,49,7,1485907200
2017-03,33,5,1488326400
2017-04,21,10,1491004800
2017-05,24,9,1493596800
2017-06,155,10,1496275200
2017-07,45,6,1498867200
2017-08,53,5,1501545600
2017-09,38,3,1504224000
2017-10,18,8,1506816000
2017-11,53,4,1509494400
2017-12,95,4,1512086400
2018-01,115,12,1514764800
2018-02,33,7,1517443200
2018-03,45,13,1519862400
2018-04,69,11,1522540800
2018-05,14,6,1525132800
2018-06,45,9,1527811200
2018-07,40,6,1530403200
2018-08,29,9,1533081600
2018-09,37,7,1535760000
2018-10,25,9,1538352000
2018-11,44,8,1541030400
2018-12,17,5,1543622400
2019-01,25,9,1546300800
2019-02,41,8,1548979200
2019-03,31,5,1551398400
2019-04,89,7,1554076800
2019-05,68,4,1556668800
2019-06,180,7,1559347200
2019-07,137,13,1561939200
2019-08,41,11,1564617600
2019-09,41,7,1567296000
2019-10,22,6,1569888000
2019-11,45,6,1572566400
2019-12,28,6,1575158400
2020-01,35,8,1577836800
2020-02,8,5,1580515200
2020-03,77,11,1583020800
2020-04,11,6,1585699200
2020-05,14,8,1588291200
2020-06,30,13,1590969600
2020-07,33,9,1593561600
2020-08,26,11,1596240000
2020-09,14,10,1598918400
