YYYY-MM,nCommits,nAuthors,timestamp
2016-07,50,3,1467331200
2016-08,9,2,1470009600
2016-09,7,2,1472688000
2016-10,337,10,1475280000
2016-11,227,7,1477958400
2016-12,154,6,1480550400
2017-01,37,6,1483228800
2017-02,83,6,1485907200
2017-03,52,6,1488326400
2017-04,36,5,1491004800
2017-05,156,8,1493596800
2017-06,147,11,1496275200
2017-07,46,9,1498867200
2017-08,65,9,1501545600
2017-09,40,6,1504224000
2017-10,229,11,1506816000
2017-11,570,14,1509494400
2017-12,318,12,1512086400
2018-01,136,10,1514764800
2018-02,79,8,1517443200
2018-03,47,6,1519862400
2018-04,64,10,1522540800
2018-05,19,7,1525132800
2018-06,64,10,1527811200
2018-07,57,9,1530403200
2018-08,25,8,1533081600
2018-09,97,7,1535760000
2018-10,173,7,1538352000
2018-11,204,6,1541030400
2018-12,101,8,1543622400
2019-01,123,14,1546300800
2019-02,101,17,1548979200
2019-03,302,24,1551398400
2019-04,226,20,1554076800
2019-05,155,20,1556668800
2019-06,195,17,1559347200
2019-07,114,12,1561939200
2019-08,204,16,1564617600
2019-09,241,17,1567296000
2019-10,123,12,1569888000
2019-11,59,12,1572566400
2019-12,19,11,1575158400
2020-01,119,13,1577836800
2020-02,44,9,1580515200
2020-03,34,9,1583020800
2020-04,29,5,1585699200
2020-05,17,6,1588291200
2020-06,12,6,1590969600
2020-08,15,7,1596240000
2020-09,1,1,1598918400
