YYYY-MM,nCommits,nAuthors,timestamp
2012-08,93,5,1343779200
2012-09,126,4,1346457600
2012-10,83,3,1349049600
2012-11,64,4,1351728000
2012-12,16,2,1354320000
2013-01,56,2,1356998400
2013-02,76,4,1359676800
2013-03,79,3,1362096000
2013-04,45,3,1364774400
2013-05,53,3,1367366400
2013-06,105,5,1370044800
2013-07,178,6,1372636800
2013-08,93,6,1375315200
2013-09,91,4,1377993600
2013-10,151,7,1380585600
2013-11,49,4,1383264000
2013-12,47,2,1385856000
2014-01,61,4,1388534400
2014-02,125,4,1391212800
2014-03,39,3,1393632000
2014-04,51,3,1396310400
2014-05,22,1,1398902400
2014-06,32,3,1401580800
2014-07,103,6,1404172800
2014-08,82,7,1406851200
2014-09,114,4,1409529600
2014-10,160,7,1412121600
2014-11,50,6,1414800000
2014-12,34,5,1417392000
2015-01,58,4,1420070400
2015-02,61,5,1422748800
2015-03,128,5,1425168000
2015-04,97,7,1427846400
2015-05,64,6,1430438400
2015-06,110,4,1433116800
2015-07,83,4,1435708800
2015-08,126,5,1438387200
2015-09,56,4,1441065600
2015-10,91,6,1443657600
2015-11,120,3,1446336000
2015-12,64,4,1448928000
2016-01,79,7,1451606400
2016-02,86,2,1454284800
2016-03,48,2,1456790400
2016-04,136,4,1459468800
2016-05,98,4,1462060800
2016-06,110,4,1464739200
2016-07,51,2,1467331200
2016-08,28,3,1470009600
2016-09,109,3,1472688000
2016-10,4,1,1475280000
2016-11,35,4,1477958400
2016-12,5,1,1480550400
2017-01,42,2,1483228800
2017-02,33,3,1485907200
2017-03,67,3,1488326400
2017-04,63,4,1491004800
2017-05,26,2,1493596800
2017-06,93,2,1496275200
2017-07,61,2,1498867200
2017-08,130,4,1501545600
2017-09,43,4,1504224000
2017-10,68,2,1506816000
2017-11,25,2,1509494400
2017-12,13,2,1512086400
2018-01,18,2,1514764800
2018-02,11,1,1517443200
2018-03,25,4,1519862400
2018-04,18,1,1522540800
2018-05,71,3,1525132800
2018-06,47,3,1527811200
2018-07,46,4,1530403200
2018-08,64,4,1533081600
2018-09,13,1,1535760000
2018-10,14,1,1538352000
2018-11,25,1,1541030400
2018-12,8,1,1543622400
2019-01,31,2,1546300800
2019-02,44,1,1548979200
2019-03,16,2,1551398400
2019-04,57,7,1554076800
2019-05,18,1,1556668800
2019-06,42,6,1559347200
2019-07,17,2,1561939200
2019-08,16,3,1564617600
2019-09,6,1,1567296000
2019-10,29,4,1569888000
2019-11,109,3,1572566400
2019-12,25,2,1575158400
2020-01,80,4,1577836800
2020-02,48,1,1580515200
2020-03,45,7,1583020800
2020-04,17,4,1585699200
2020-05,7,2,1588291200
2020-06,34,3,1590969600
2020-07,13,2,1593561600
2020-08,43,3,1596240000
2020-09,2,1,1598918400
