YYYY-MM,nCommits,nAuthors,timestamp
1980-08,1,1,333936000
2012-03,11,2,1330560000
2012-04,42,1,1333238400
2012-05,11,2,1335830400
2012-06,4,1,1338508800
2012-07,1,1,1341100800
2012-08,4,1,1343779200
2012-10,7,2,1349049600
2012-11,3,1,1351728000
2013-01,1,1,1356998400
2013-02,9,5,1359676800
2013-03,5,5,1362096000
2013-05,61,6,1367366400
2013-06,47,8,1370044800
2013-07,103,12,1372636800
2013-08,173,16,1375315200
2013-09,74,14,1377993600
2013-10,120,15,1380585600
2013-11,201,14,1383264000
2013-12,232,13,1385856000
2014-01,456,19,1388534400
2014-02,422,26,1391212800
2014-03,322,21,1393632000
2014-04,293,22,1396310400
2014-05,344,23,1398902400
2014-06,285,21,1401580800
2014-07,208,19,1404172800
2014-08,208,18,1406851200
2014-09,249,19,1409529600
2014-10,197,19,1412121600
2014-11,152,13,1414800000
2014-12,100,8,1417392000
2015-01,117,14,1420070400
2015-02,172,15,1422748800
2015-03,193,15,1425168000
2015-04,201,16,1427846400
2015-05,243,19,1430438400
2015-06,264,19,1433116800
2015-07,390,21,1435708800
2015-08,298,19,1438387200
2015-09,229,16,1441065600
2015-10,254,15,1443657600
2015-11,255,12,1446336000
2015-12,142,11,1448928000
2016-01,186,18,1451606400
2016-02,223,16,1454284800
2016-03,197,14,1456790400
2016-04,284,17,1459468800
2016-05,215,20,1462060800
2016-06,211,20,1464739200
2016-07,289,22,1467331200
2016-08,185,15,1470009600
2016-09,200,16,1472688000
2016-10,224,15,1475280000
2016-11,202,17,1477958400
2016-12,122,14,1480550400
2017-01,174,15,1483228800
2017-02,157,17,1485907200
2017-03,231,20,1488326400
2017-04,171,18,1491004800
2017-05,127,14,1493596800
2017-06,149,12,1496275200
2017-07,169,14,1498867200
2017-08,127,15,1501545600
2017-09,191,12,1504224000
2017-10,171,15,1506816000
2017-11,144,13,1509494400
2017-12,47,13,1512086400
2018-01,88,14,1514764800
2018-02,133,12,1517443200
2018-03,163,13,1519862400
2018-04,186,16,1522540800
2018-05,169,11,1525132800
2018-06,193,12,1527811200
2018-07,187,13,1530403200
2018-08,219,15,1533081600
2018-09,202,12,1535760000
2018-10,317,13,1538352000
2018-11,241,10,1541030400
2018-12,96,8,1543622400
2019-01,196,13,1546300800
2019-02,191,16,1548979200
2019-03,236,23,1551398400
2019-04,389,25,1554076800
2019-05,410,26,1556668800
2019-06,236,21,1559347200
2019-07,510,28,1561939200
2019-08,417,26,1564617600
2019-09,271,24,1567296000
2019-10,589,29,1569888000
2019-11,377,24,1572566400
2019-12,316,24,1575158400
2020-01,205,22,1577836800
2020-02,325,22,1580515200
2020-03,520,26,1583020800
2020-04,342,23,1585699200
2020-05,296,25,1588291200
2020-06,311,25,1590969600
2020-07,330,26,1593561600
2020-08,272,18,1596240000
2020-09,127,18,1598918400
