YYYY-MM,nCommits,nAuthors,timestamp
2014-03,38,3,1393632000
2014-04,44,4,1396310400
2014-05,144,4,1398902400
2014-06,349,30,1401580800
2014-07,585,40,1404172800
2014-08,411,29,1406851200
2014-09,225,18,1409529600
2014-10,227,29,1412121600
2014-11,196,32,1414800000
2014-12,134,24,1417392000
2015-01,146,23,1420070400
2015-02,99,20,1422748800
2015-03,123,18,1425168000
2015-04,107,22,1427846400
2015-05,109,22,1430438400
2015-06,124,30,1433116800
2015-07,129,31,1435708800
2015-08,137,26,1438387200
2015-09,163,18,1441065600
2015-10,201,20,1443657600
2015-11,170,25,1446336000
2015-12,139,20,1448928000
2016-01,176,23,1451606400
2016-02,210,21,1454284800
2016-03,250,24,1456790400
2016-04,163,19,1459468800
2016-05,421,26,1462060800
2016-06,129,22,1464739200
2016-07,287,30,1467331200
2016-08,226,26,1470009600
2016-09,151,27,1472688000
2016-10,190,19,1475280000
2016-11,255,22,1477958400
2016-12,278,22,1480550400
2017-01,322,39,1483228800
2017-02,337,35,1485907200
2017-03,194,24,1488326400
2017-04,184,32,1491004800
2017-05,292,53,1493596800
2017-06,288,36,1496275200
2017-07,265,39,1498867200
2017-08,275,29,1501545600
2017-09,244,28,1504224000
2017-10,365,47,1506816000
2017-11,128,23,1509494400
2017-12,172,32,1512086400
2018-01,281,39,1514764800
2018-02,287,34,1517443200
2018-03,647,39,1519862400
2018-04,597,32,1522540800
2018-05,387,33,1525132800
2018-06,145,19,1527811200
2018-07,546,42,1530403200
2018-08,431,33,1533081600
2018-09,494,32,1535760000
2018-10,289,26,1538352000
2018-11,382,31,1541030400
2018-12,383,39,1543622400
2019-01,353,42,1546300800
2019-02,229,28,1548979200
2019-03,250,25,1551398400
2019-04,420,35,1554076800
2019-05,325,32,1556668800
2019-06,226,22,1559347200
2019-07,278,28,1561939200
2019-08,145,32,1564617600
2019-09,252,26,1567296000
2019-10,98,20,1569888000
2019-11,111,21,1572566400
2019-12,167,26,1575158400
2020-01,162,21,1577836800
2020-02,123,21,1580515200
2020-03,136,19,1583020800
2020-04,178,29,1585699200
2020-05,138,24,1588291200
2020-06,158,36,1590969600
2020-07,173,41,1593561600
2020-08,112,27,1596240000
2020-09,77,29,1598918400
