YYYY-MM,nCommits,nAuthors,timestamp
2010-07,30,2,1277942400
2010-08,82,5,1280620800
2010-09,24,5,1283299200
2010-10,11,4,1285891200
2010-11,37,5,1288569600
2010-12,21,2,1291161600
2011-01,61,4,1293840000
2011-02,45,2,1296518400
2011-03,94,1,1298937600
2011-04,41,1,1301616000
2011-05,55,1,1304208000
2011-06,14,2,1306886400
2011-07,41,1,1309478400
2011-08,57,1,1312156800
2011-09,86,1,1314835200
2011-10,23,1,1317427200
2011-11,42,1,1320105600
2011-12,18,2,1322697600
2012-01,98,1,1325376000
2012-02,104,3,1328054400
2012-03,35,5,1330560000
2012-04,7,3,1333238400
2012-05,14,1,1335830400
2012-06,1,1,1338508800
2012-07,2,1,1341100800
2012-08,111,2,1343779200
2012-09,65,4,1346457600
2012-10,13,1,1349049600
2012-11,8,1,1351728000
2012-12,6,1,1354320000
2013-01,6,2,1356998400
2013-02,23,2,1359676800
2013-03,37,4,1362096000
2013-04,139,7,1364774400
2013-05,84,6,1367366400
2013-06,6,4,1370044800
2013-07,4,2,1372636800
2013-08,50,3,1375315200
2013-09,26,5,1377993600
2013-10,74,2,1380585600
2013-11,38,7,1383264000
2013-12,2,2,1385856000
2014-01,13,5,1388534400
2014-02,115,2,1391212800
2014-03,31,2,1393632000
2014-04,44,7,1396310400
2014-05,50,7,1398902400
2014-06,21,3,1401580800
2014-07,15,7,1404172800
2014-08,52,3,1406851200
2014-09,55,2,1409529600
2014-10,11,3,1412121600
2014-11,17,4,1414800000
2014-12,60,2,1417392000
2015-01,76,5,1420070400
2015-02,56,3,1422748800
2015-03,127,4,1425168000
2015-04,80,4,1427846400
2015-05,1,1,1430438400
2015-06,3,2,1433116800
2015-07,40,3,1435708800
2015-08,123,6,1438387200
2015-09,88,5,1441065600
2015-10,37,3,1443657600
2015-11,16,4,1446336000
2015-12,62,3,1448928000
2016-01,27,2,1451606400
2016-02,36,4,1454284800
2016-03,3,2,1456790400
2016-04,11,2,1459468800
2016-05,38,5,1462060800
2016-06,53,1,1464739200
2016-07,45,3,1467331200
2016-08,68,4,1470009600
2016-09,8,4,1472688000
2016-10,10,4,1475280000
2016-11,4,2,1477958400
2016-12,7,5,1480550400
2017-02,6,4,1485907200
2017-03,12,9,1488326400
2017-04,29,13,1491004800
2017-05,7,4,1493596800
2017-06,6,5,1496275200
2017-07,71,3,1498867200
2017-08,16,3,1501545600
2017-09,2,2,1504224000
2017-10,1,1,1506816000
2017-12,10,4,1512086400
2018-01,42,5,1514764800
2018-02,16,3,1517443200
2018-03,19,2,1519862400
2018-04,10,2,1522540800
2018-05,1,1,1525132800
2018-06,8,1,1527811200
2018-07,46,4,1530403200
2018-08,2,1,1533081600
2018-09,4,3,1535760000
2018-10,10,4,1538352000
2018-12,6,4,1543622400
2019-01,3,1,1546300800
2019-02,2,2,1548979200
2019-04,1,1,1554076800
2019-06,3,1,1559347200
2019-07,3,2,1561939200
2019-08,22,3,1564617600
2019-09,8,1,1567296000
2019-10,11,4,1569888000
2019-11,6,1,1572566400
2019-12,2,2,1575158400
2020-01,1,1,1577836800
2020-02,64,5,1580515200
2020-03,3,2,1583020800
2020-04,11,1,1585699200
2020-05,7,4,1588291200
2020-06,2,1,1590969600
2020-07,1,1,1593561600
2020-08,14,5,1596240000
