YYYY-MM,nCommits,nAuthors,timestamp
2004-11,43,2,1099267200
2004-12,61,2,1101859200
2005-01,59,2,1104537600
2005-02,180,3,1107216000
2005-03,63,4,1109635200
2005-04,191,3,1112313600
2005-05,106,3,1114905600
2005-06,74,2,1117584000
2005-07,61,2,1120176000
2005-08,194,4,1122854400
2005-09,76,3,1125532800
2005-10,186,4,1128124800
2005-11,164,3,1130803200
2005-12,97,4,1133395200
2006-01,43,3,1136073600
2006-02,108,6,1138752000
2006-03,219,8,1141171200
2006-04,131,6,1143849600
2006-05,114,6,1146441600
2006-06,70,5,1149120000
2006-07,280,6,1151712000
2006-08,909,10,1154390400
2006-09,958,8,1157068800
2006-10,644,8,1159660800
2006-11,417,8,1162339200
2006-12,228,6,1164931200
2007-01,149,6,1167609600
2007-02,159,7,1170288000
2007-03,229,8,1172707200
2007-04,139,6,1175385600
2007-05,177,7,1177977600
2007-06,178,10,1180656000
2007-07,324,10,1183248000
2007-08,166,7,1185926400
2007-09,120,6,1188604800
2007-10,101,7,1191196800
2007-11,96,6,1193875200
2007-12,79,5,1196467200
2008-01,141,6,1199145600
2008-02,155,8,1201824000
2008-03,222,8,1204329600
2008-04,324,8,1207008000
2008-05,127,7,1209600000
2008-06,228,8,1212278400
2008-07,193,11,1214870400
2008-08,151,9,1217548800
2008-09,200,9,1220227200
2008-10,169,9,1222819200
2008-11,86,9,1225497600
2008-12,162,10,1228089600
2009-01,181,11,1230768000
2009-02,151,13,1233446400
2009-03,306,15,1235865600
2009-04,161,13,1238544000
2009-05,77,12,1241136000
2009-06,156,10,1243814400
2009-07,528,13,1246406400
2009-08,343,11,1249084800
2009-09,428,13,1251763200
2009-10,434,16,1254355200
2009-11,492,19,1257033600
2009-12,255,15,1259625600
2010-01,296,15,1262304000
2010-02,148,14,1264982400
2010-03,285,13,1267401600
2010-04,87,9,1270080000
2010-05,69,9,1272672000
2010-06,191,9,1275350400
2010-07,18,3,1277942400
2010-08,37,6,1280620800
2010-09,26,8,1283299200
2010-10,30,11,1285891200
2010-11,44,6,1288569600
2010-12,116,6,1291161600
2011-01,29,2,1293840000
2011-02,25,4,1296518400
2011-03,41,4,1298937600
2011-04,37,5,1301616000
2011-05,25,5,1304208000
2011-06,50,5,1306886400
2011-07,145,9,1309478400
2011-08,100,4,1312156800
2011-09,37,5,1314835200
2011-10,61,6,1317427200
2011-11,14,3,1320105600
2011-12,3,1,1322697600
2012-01,5,2,1325376000
2012-02,23,3,1328054400
2012-03,25,5,1330560000
2012-04,22,5,1333238400
2012-05,15,2,1335830400
