YYYY-MM,nCommits,nAuthors,timestamp
1969-12,2,1,-2678400
1996-10,109,6,844128000
1996-11,360,9,846806400
1996-12,607,7,849398400
1997-01,693,10,852076800
1997-02,876,11,854755200
1997-03,957,10,857174400
1997-04,1679,15,859852800
1997-05,1627,16,862444800
1997-06,1166,17,865123200
1997-07,1807,17,867715200
1997-08,1477,19,870393600
1997-09,1744,17,873072000
1997-10,2910,19,875664000
1997-11,2760,22,878342400
1997-12,2047,20,880934400
1998-01,2923,24,883612800
1998-02,2406,22,886291200
1998-03,3084,24,888710400
1998-04,2503,21,891388800
1998-05,2727,23,893980800
1998-06,3023,26,896659200
1998-07,3174,23,899251200
1998-08,3255,22,901929600
1998-09,3645,29,904608000
1998-10,3635,29,907200000
1998-11,1789,28,909878400
1998-12,2100,28,912470400
1999-01,2642,30,915148800
1999-02,2402,27,917827200
1999-03,3121,31,920246400
1999-04,3507,27,922924800
1999-05,3699,28,925516800
1999-06,5677,30,928195200
1999-07,4808,31,930787200
1999-08,2654,29,933465600
1999-09,2384,29,936144000
1999-10,1307,25,938736000
1999-11,1356,25,941414400
1999-12,1436,25,944006400
2000-01,1016,23,946684800
2000-02,1393,25,949363200
2000-03,1688,30,951868800
2000-04,1438,29,954547200
2000-05,1635,32,957139200
2000-06,2189,36,959817600
2000-07,1885,32,962409600
2000-08,1460,29,965088000
2000-09,1554,23,967766400
2000-10,1499,30,970358400
2000-11,1808,22,973036800
2000-12,1317,26,975628800
2001-01,1339,28,978307200
2001-02,1305,30,980985600
2001-03,2478,31,983404800
2001-04,1922,27,986083200
2001-05,1720,31,988675200
2001-06,1354,25,991353600
2001-07,1610,23,993945600
2001-08,1341,20,996624000
2001-09,944,20,999302400
2001-10,615,24,1001894400
2001-11,584,30,1004572800
2001-12,1506,28,1007164800
2002-01,2029,35,1009843200
2002-02,895,30,1012521600
2002-03,1243,27,1014940800
2002-04,1479,34,1017619200
2002-05,1066,30,1020211200
2002-06,1000,29,1022889600
2002-07,1361,30,1025481600
2002-08,1131,28,1028160000
2002-09,844,26,1030838400
2002-10,1318,31,1033430400
2002-11,1276,24,1036108800
2002-12,1123,26,1038700800
2003-01,854,28,1041379200
2003-02,1053,35,1044057600
2003-03,1288,28,1046476800
2003-04,1766,32,1049155200
2003-05,1471,29,1051747200
2003-06,1439,32,1054425600
2003-07,1500,36,1057017600
2003-08,1817,35,1059696000
2003-09,911,29,1062374400
2003-10,1723,36,1064966400
2003-11,2581,40,1067644800
2003-12,2545,34,1070236800
2004-01,2270,35,1072915200
2004-02,1303,35,1075593600
2004-03,1389,35,1078099200
2004-04,1936,31,1080777600
2004-05,2063,38,1083369600
2004-06,2173,36,1086048000
2004-07,1022,28,1088640000
2004-08,2688,41,1091318400
2004-09,2662,39,1093996800
2004-10,1610,43,1096588800
2004-11,2152,38,1099267200
2004-12,1836,36,1101859200
2005-01,2440,31,1104537600
2005-02,2261,32,1107216000
2005-03,2715,32,1109635200
2005-04,2474,34,1112313600
2005-05,1860,41,1114905600
2005-06,1994,37,1117584000
2005-07,2467,31,1120176000
2005-08,2271,41,1122854400
2005-09,1436,32,1125532800
2005-10,2699,39,1128124800
2005-11,1833,30,1130803200
2005-12,1627,30,1133395200
2006-01,2419,37,1136073600
2006-02,2107,30,1138752000
2006-03,1858,35,1141171200
2006-04,2116,32,1143849600
2006-05,1571,31,1146441600
2006-06,1915,28,1149120000
2006-07,1678,32,1151712000
2006-08,1912,39,1154390400
2006-09,530,24,1157068800
2006-10,1991,36,1159660800
2006-11,2102,35,1162339200
2006-12,2037,31,1164931200
2007-01,1913,35,1167609600
2007-02,2346,40,1170288000
2007-03,1539,34,1172707200
2007-04,1442,35,1175385600
2007-05,1083,34,1177977600
2007-06,662,22,1180656000
2007-07,1656,34,1183248000
2007-08,1452,30,1185926400
2007-09,743,27,1188604800
2007-10,674,25,1191196800
2007-11,905,25,1193875200
2007-12,722,24,1196467200
2008-01,554,26,1199145600
2008-02,725,27,1201824000
2008-03,1153,25,1204329600
2008-04,1158,30,1207008000
2008-05,1017,29,1209600000
2008-06,1373,25,1212278400
2008-07,936,29,1214870400
2008-08,715,13,1217548800
2008-09,855,19,1220227200
2008-10,2405,24,1222819200
2008-11,1468,23,1225497600
2008-12,504,21,1228089600
2009-01,785,27,1230768000
2009-02,1279,21,1233446400
2009-03,1256,25,1235865600
2009-04,811,25,1238544000
2009-05,886,28,1241136000
2009-06,1099,26,1243814400
2009-07,1245,25,1246406400
2009-08,733,23,1249084800
2009-09,875,21,1251763200
2009-10,1484,28,1254355200
2009-11,1896,27,1257033600
2009-12,2072,31,1259625600
2010-01,1482,27,1262304000
2010-02,1865,29,1264982400
2010-03,1846,20,1267401600
2010-04,1115,25,1270080000
2010-05,1168,24,1272672000
2010-06,2342,28,1275350400
2010-07,1099,21,1277942400
2010-08,1290,30,1280620800
2010-09,1984,22,1283299200
2010-10,1258,22,1285891200
2010-11,1229,21,1288569600
2010-12,583,17,1291161600
2011-01,568,14,1293840000
2011-02,519,18,1296518400
2011-03,699,22,1298937600
2011-04,863,23,1301616000
2011-05,319,18,1304208000
2011-06,451,24,1306886400
2011-07,176,20,1309478400
2011-08,216,12,1312156800
2011-09,326,13,1314835200
2011-10,861,18,1317427200
2011-11,623,20,1320105600
2011-12,545,17,1322697600
2012-01,360,9,1325376000
2012-02,168,11,1328054400
2012-03,283,11,1330560000
2012-04,106,15,1333238400
2012-05,266,14,1335830400
2012-06,420,12,1338508800
2012-07,127,4,1341100800
2012-08,387,16,1343779200
2012-09,122,6,1346457600
2012-10,129,12,1349049600
2012-11,548,20,1351728000
2012-12,361,16,1354320000
2013-01,334,22,1356998400
2013-02,380,16,1359676800
2013-03,198,13,1362096000
2013-04,397,17,1364774400
2013-05,271,12,1367366400
2013-06,83,9,1370044800
2013-07,35,9,1372636800
2013-08,236,10,1375315200
2013-09,142,9,1377993600
2013-10,121,8,1380585600
2013-11,121,12,1383264000
2013-12,154,8,1385856000
2014-01,173,8,1388534400
2014-02,256,10,1391212800
2014-03,111,6,1393632000
2014-04,169,6,1396310400
2014-05,84,6,1398902400
2014-06,89,6,1401580800
2014-07,84,6,1404172800
2014-08,97,6,1406851200
2014-09,145,8,1409529600
2014-10,116,8,1412121600
2014-11,114,8,1414800000
2014-12,76,3,1417392000
2015-01,101,5,1420070400
2015-02,115,8,1422748800
2015-03,145,9,1425168000
2015-04,56,6,1427846400
2015-05,95,9,1430438400
2015-06,147,12,1433116800
2015-07,67,5,1435708800
2015-08,75,8,1438387200
2015-09,80,7,1441065600
2015-10,54,7,1443657600
2015-11,150,11,1446336000
2015-12,66,6,1448928000
2016-01,43,3,1451606400
2016-02,53,6,1454284800
2016-03,164,4,1456790400
2016-04,113,6,1459468800
2016-05,31,6,1462060800
2016-06,11,4,1464739200
2016-07,31,5,1467331200
2016-08,28,6,1470009600
2016-09,71,6,1472688000
2016-10,47,4,1475280000
2016-11,51,6,1477958400
2016-12,10,4,1480550400
2017-01,77,5,1483228800
2017-02,19,4,1485907200
2017-03,78,9,1488326400
2017-04,54,9,1491004800
2017-05,20,4,1493596800
2017-06,64,3,1496275200
2017-07,38,4,1498867200
2017-08,149,6,1501545600
2017-09,44,3,1504224000
2017-10,23,2,1506816000
2017-11,27,3,1509494400
2017-12,27,4,1512086400
2018-01,38,9,1514764800
2018-02,38,6,1517443200
2018-03,65,10,1519862400
2018-04,49,6,1522540800
2018-05,52,2,1525132800
2018-06,60,2,1527811200
2018-07,5,3,1530403200
2018-08,129,12,1533081600
2018-09,103,5,1535760000
2018-10,111,7,1538352000
2018-11,96,7,1541030400
2018-12,88,7,1543622400
2019-01,131,10,1546300800
2019-02,91,11,1548979200
2019-03,82,9,1551398400
2019-04,92,7,1554076800
2019-05,53,5,1556668800
2019-06,77,9,1559347200
2019-07,10,3,1561939200
2019-08,66,9,1564617600
2019-09,13,2,1567296000
2019-10,51,7,1569888000
2019-11,85,8,1572566400
2019-12,22,7,1575158400
2020-01,74,8,1577836800
2020-02,42,9,1580515200
2020-03,42,7,1583020800
2020-04,108,11,1585699200
2020-05,131,12,1588291200
2020-06,53,5,1590969600
2020-07,55,13,1593561600
2020-08,237,18,1596240000
2020-09,18,8,1598918400
