YYYY-MM,nCommits,nAuthors,timestamp
2014-06,33,10,1401580800
2014-07,65,13,1404172800
2014-08,52,13,1406851200
2014-09,71,11,1409529600
2014-10,88,12,1412121600
2014-11,88,18,1414800000
2014-12,53,16,1417392000
2015-01,104,22,1420070400
2015-02,85,31,1422748800
2015-03,195,45,1425168000
2015-04,132,40,1427846400
2015-05,156,41,1430438400
2015-06,110,37,1433116800
2015-07,72,23,1435708800
2015-08,88,41,1438387200
2015-09,150,42,1441065600
2015-10,127,36,1443657600
2015-11,132,33,1446336000
2015-12,128,26,1448928000
2016-01,108,28,1451606400
2016-02,190,44,1454284800
2016-03,87,30,1456790400
2016-04,108,30,1459468800
2016-05,185,53,1462060800
2016-06,79,32,1464739200
2016-07,96,34,1467331200
2016-08,148,51,1470009600
2016-09,114,32,1472688000
2016-10,112,35,1475280000
2016-11,128,47,1477958400
2016-12,111,33,1480550400
2017-01,190,32,1483228800
2017-02,146,46,1485907200
2017-03,81,25,1488326400
2017-04,100,37,1491004800
2017-05,144,51,1493596800
2017-06,59,19,1496275200
2017-07,62,25,1498867200
2017-08,131,39,1501545600
2017-09,58,13,1504224000
2017-10,74,29,1506816000
2017-11,87,30,1509494400
2017-12,27,11,1512086400
2018-01,53,21,1514764800
2018-02,104,19,1517443200
2018-03,43,11,1519862400
2018-04,49,13,1522540800
2018-05,69,22,1525132800
2018-06,84,16,1527811200
2018-07,24,7,1530403200
2018-08,108,22,1533081600
2018-09,36,8,1535760000
2018-10,72,17,1538352000
2018-11,60,8,1541030400
2018-12,14,3,1543622400
2019-01,27,11,1546300800
2019-02,98,18,1548979200
2019-03,57,10,1551398400
2019-04,27,3,1554076800
