YYYY-MM,nCommits,nAuthors,timestamp
2007-06,1,1,1180656000
2007-07,105,7,1183248000
2007-08,265,10,1185926400
2007-09,170,9,1188604800
2007-10,331,11,1191196800
2007-11,366,13,1193875200
2007-12,315,17,1196467200
2008-01,378,16,1199145600
2008-02,136,18,1201824000
2008-03,312,17,1204329600
2008-04,353,12,1207008000
2008-05,269,10,1209600000
2008-06,417,10,1212278400
2008-07,126,9,1214870400
2008-08,272,10,1217548800
2008-09,236,7,1220227200
2008-10,278,8,1222819200
2008-11,276,7,1225497600
2008-12,177,7,1228089600
2009-01,121,7,1230768000
2009-02,112,8,1233446400
2009-03,88,9,1235865600
2009-04,115,11,1238544000
2009-05,86,6,1241136000
2009-06,105,7,1243814400
2009-07,155,8,1246406400
2009-08,194,8,1249084800
2009-09,134,8,1251763200
2009-10,99,7,1254355200
2009-11,131,7,1257033600
2009-12,93,9,1259625600
2010-01,113,8,1262304000
2010-02,54,9,1264982400
2010-03,132,11,1267401600
2010-04,81,11,1270080000
2010-05,106,12,1272672000
2010-06,114,12,1275350400
2010-07,99,12,1277942400
2010-08,145,12,1280620800
2010-09,88,11,1283299200
2010-10,171,16,1285891200
2010-11,118,17,1288569600
2010-12,78,12,1291161600
2011-01,98,14,1293840000
2011-02,84,14,1296518400
2011-03,83,14,1298937600
2011-04,88,18,1301616000
2011-05,56,15,1304208000
2011-06,50,11,1306886400
2011-07,86,15,1309478400
2011-08,95,14,1312156800
2011-09,92,15,1314835200
2011-10,79,12,1317427200
2011-11,82,15,1320105600
2011-12,41,11,1322697600
2012-01,22,10,1325376000
2012-02,40,10,1328054400
2012-03,10,2,1330560000
