YYYY-MM,nCommits,nAuthors,timestamp
2016-03,11,1,1456790400
2016-04,88,2,1459468800
2016-05,141,4,1462060800
2016-06,107,2,1464739200
2016-07,29,1,1467331200
2016-08,36,3,1470009600
2016-09,83,5,1472688000
2016-10,89,4,1475280000
2016-11,118,4,1477958400
2016-12,105,5,1480550400
2017-01,102,6,1483228800
2017-02,146,6,1485907200
2017-03,226,9,1488326400
2017-04,168,9,1491004800
2017-05,212,11,1493596800
2017-06,126,10,1496275200
2017-07,81,3,1498867200
2017-08,80,8,1501545600
2017-09,106,6,1504224000
2017-10,185,7,1506816000
2017-11,115,5,1509494400
2017-12,60,7,1512086400
2018-01,117,4,1514764800
2018-02,58,5,1517443200
2018-03,73,5,1519862400
2018-04,138,7,1522540800
2018-05,144,5,1525132800
2018-06,133,4,1527811200
2018-07,156,5,1530403200
2018-08,31,6,1533081600
2018-09,94,9,1535760000
2018-10,128,7,1538352000
2018-11,131,7,1541030400
2018-12,80,6,1543622400
2019-01,53,7,1546300800
2019-02,45,7,1548979200
2019-03,36,8,1551398400
2019-04,40,6,1554076800
2019-05,52,5,1556668800
2019-06,103,11,1559347200
2019-07,160,13,1561939200
2019-08,103,11,1564617600
2019-09,122,7,1567296000
2019-10,90,6,1569888000
2019-11,74,8,1572566400
2019-12,62,5,1575158400
2020-01,150,6,1577836800
2020-02,26,5,1580515200
2020-05,2,1,1588291200
2020-06,2,1,1590969600
