YYYY-MM,nCommits,nAuthors,timestamp
2009-04,1,1,1238544000
2010-03,3,1,1267401600
2010-04,1,1,1270080000
2010-07,31,5,1277942400
2010-08,7,5,1280620800
2010-09,3,3,1283299200
2010-10,3,3,1285891200
2010-11,13,2,1288569600
2010-12,21,3,1291161600
2011-01,4,1,1293840000
2011-02,27,2,1296518400
2011-03,14,2,1298937600
2011-04,16,5,1301616000
2011-05,21,7,1304208000
2011-06,65,5,1306886400
2011-07,101,7,1309478400
2011-08,106,6,1312156800
2011-09,100,5,1314835200
2011-10,132,8,1317427200
2011-11,77,5,1320105600
2011-12,51,6,1322697600
2012-01,64,9,1325376000
2012-02,101,11,1328054400
2012-03,101,17,1330560000
2012-04,81,13,1333238400
2012-05,333,21,1335830400
2012-06,201,17,1338508800
2012-07,310,27,1341100800
2012-08,191,19,1343779200
2012-09,258,13,1346457600
2012-10,331,12,1349049600
2012-11,202,12,1351728000
2012-12,236,12,1354320000
2013-01,437,21,1356998400
2013-02,273,16,1359676800
2013-03,320,15,1362096000
2013-04,265,12,1364774400
2013-05,182,8,1367366400
2013-06,137,10,1370044800
2013-07,139,11,1372636800
2013-08,139,9,1375315200
2013-09,38,6,1377993600
2013-10,280,15,1380585600
2013-11,124,11,1383264000
2013-12,31,6,1385856000
2014-01,77,11,1388534400
2014-02,110,11,1391212800
2014-03,319,11,1393632000
2014-04,212,7,1396310400
2014-05,130,8,1398902400
2014-06,18,3,1401580800
2014-07,66,3,1404172800
2014-08,272,7,1406851200
2014-09,37,4,1409529600
2014-10,13,2,1412121600
2014-11,370,6,1414800000
2014-12,380,5,1417392000
2015-01,160,2,1420070400
2015-02,211,5,1422748800
2015-03,112,5,1425168000
2015-04,3,3,1427846400
2015-05,101,3,1430438400
2015-06,17,3,1433116800
2015-07,4,2,1435708800
2015-10,6,1,1443657600
2015-11,3,1,1446336000
2015-12,4,2,1448928000
2016-01,4,2,1451606400
2016-02,17,3,1454284800
2016-03,6,1,1456790400
2016-04,22,2,1459468800
2016-06,3,2,1464739200
2016-07,1,1,1467331200
2016-09,1,1,1472688000
2016-10,5,1,1475280000
2016-11,9,1,1477958400
2016-12,4,2,1480550400
2017-03,2,2,1488326400
2017-11,114,7,1509494400
2017-12,30,4,1512086400
2018-01,34,2,1514764800
2018-05,2,1,1525132800
2018-07,1,1,1530403200
2018-08,21,1,1533081600
2018-09,16,1,1535760000
2018-10,18,5,1538352000
2018-11,30,7,1541030400
2018-12,13,4,1543622400
2019-01,33,4,1546300800
2019-04,6,2,1554076800
2019-08,5,3,1564617600
2019-10,3,1,1569888000
2019-11,1,1,1572566400
