YYYY-MM,nCommits,nAuthors,timestamp
2015-11,6,2,1446336000
2015-12,33,19,1448928000
2016-01,53,46,1451606400
2016-02,55,48,1454284800
2016-03,112,83,1456790400
2016-04,63,54,1459468800
2016-05,60,52,1462060800
2016-06,86,71,1464739200
2016-07,44,31,1467331200
2016-08,36,29,1470009600
2016-09,24,22,1472688000
2016-10,34,24,1475280000
2016-11,38,31,1477958400
2016-12,32,24,1480550400
2017-01,38,28,1483228800
2017-02,27,20,1485907200
2017-03,61,50,1488326400
2017-04,53,42,1491004800
2017-05,51,45,1493596800
2017-06,74,59,1496275200
2017-07,78,60,1498867200
2017-08,61,49,1501545600
2017-09,110,87,1504224000
2017-10,107,87,1506816000
2017-11,104,80,1509494400
2017-12,81,56,1512086400
2018-01,108,86,1514764800
2018-02,116,99,1517443200
2018-03,129,113,1519862400
2018-04,77,66,1522540800
2018-05,95,84,1525132800
2018-06,102,88,1527811200
2018-07,115,100,1530403200
2018-08,104,89,1533081600
2018-09,70,60,1535760000
2018-10,64,52,1538352000
2018-11,66,58,1541030400
2018-12,34,30,1543622400
2019-01,46,34,1546300800
2019-02,85,31,1548979200
2019-03,22,18,1551398400
2019-04,30,28,1554076800
2019-05,50,47,1556668800
2019-06,60,60,1559347200
2019-07,17,16,1561939200
2019-08,18,17,1564617600
2019-09,59,57,1567296000
2019-10,11,10,1569888000
2019-11,7,6,1572566400
2019-12,2,2,1575158400
2020-01,3,3,1577836800
2020-02,4,4,1580515200
2020-03,3,3,1583020800
2020-04,4,3,1585699200
2020-07,2,1,1593561600
2020-08,2,2,1596240000
