YYYY-MM,nCommits,nAuthors,timestamp
2002-01,26,3,1009843200
2002-02,287,5,1012521600
2002-03,326,4,1014940800
2002-04,624,4,1017619200
2002-05,256,6,1020211200
2002-06,214,7,1022889600
2002-07,637,8,1025481600
2002-08,632,7,1028160000
2002-09,433,9,1030838400
2002-10,910,11,1033430400
2002-11,542,10,1036108800
2002-12,621,10,1038700800
2003-01,606,10,1041379200
2003-02,435,6,1044057600
2003-03,401,8,1046476800
2003-04,309,7,1049155200
2003-05,339,7,1051747200
2003-06,248,9,1054425600
2003-07,15,1,1057017600
2003-08,481,6,1059696000
2003-09,979,7,1062374400
2003-10,217,5,1064966400
2003-11,310,4,1067644800
2003-12,47,4,1070236800
2004-01,321,4,1072915200
2004-02,319,5,1075593600
2004-03,603,8,1078099200
2004-04,385,7,1080777600
2004-05,207,5,1083369600
2004-06,190,8,1086048000
2004-07,131,4,1088640000
2004-08,144,4,1091318400
2004-09,157,7,1093996800
2004-10,53,4,1096588800
2004-11,115,7,1099267200
2004-12,237,8,1101859200
2005-01,153,9,1104537600
2005-02,142,8,1107216000
2005-03,69,4,1109635200
2005-04,74,5,1112313600
2005-05,157,8,1114905600
2005-06,51,4,1117584000
2005-07,130,4,1120176000
2005-08,282,4,1122854400
2005-09,301,7,1125532800
2005-10,155,5,1128124800
2005-11,113,3,1130803200
2005-12,60,1,1133395200
2006-01,131,4,1136073600
2006-02,85,4,1138752000
2006-03,136,6,1141171200
2006-04,136,5,1143849600
2006-05,283,4,1146441600
2006-06,316,9,1149120000
2006-07,342,7,1151712000
2006-08,401,6,1154390400
2006-09,723,4,1157068800
2006-10,581,8,1159660800
2006-11,490,6,1162339200
2006-12,559,8,1164931200
2007-01,687,9,1167609600
2007-02,903,10,1170288000
2007-03,538,8,1172707200
2007-04,301,6,1175385600
2007-05,1711,8,1177977600
2007-06,522,9,1180656000
2007-07,550,16,1183248000
2007-08,658,12,1185926400
2007-09,362,9,1188604800
2007-10,171,9,1191196800
2007-11,387,11,1193875200
2007-12,190,6,1196467200
2008-01,400,9,1199145600
2008-02,628,14,1201824000
2008-03,459,11,1204329600
2008-04,678,10,1207008000
2008-05,435,9,1209600000
2008-06,576,9,1212278400
2008-07,756,12,1214870400
2008-08,426,9,1217548800
2008-09,277,9,1220227200
2008-10,431,9,1222819200
2008-11,510,11,1225497600
2008-12,275,11,1228089600
2009-01,220,11,1230768000
2009-02,257,9,1233446400
2009-03,343,10,1235865600
2009-04,309,10,1238544000
2009-05,199,10,1241136000
2009-06,236,11,1243814400
2009-07,222,10,1246406400
2009-08,228,9,1249084800
2009-09,425,11,1251763200
2009-10,290,12,1254355200
2009-11,362,13,1257033600
2009-12,174,10,1259625600
2010-01,205,13,1262304000
2010-02,271,8,1264982400
2010-03,69,9,1267401600
2010-04,138,11,1270080000
2010-05,135,12,1272672000
2010-06,92,11,1275350400
2010-07,142,11,1277942400
2010-08,184,14,1280620800
2010-09,468,14,1283299200
2010-10,330,15,1285891200
2010-11,150,15,1288569600
2010-12,28,12,1291161600
