YYYY-MM,nCommits,nAuthors,timestamp
2013-05,5,2,1367366400
2013-06,22,3,1370044800
2013-07,4,2,1372636800
2013-08,1,1,1375315200
2013-09,3,1,1377993600
2013-10,8,4,1380585600
2013-11,3,2,1383264000
2013-12,34,7,1385856000
2014-01,7,4,1388534400
2014-02,3,2,1391212800
2014-03,9,4,1393632000
2014-04,7,4,1396310400
2014-05,14,3,1398902400
2014-06,10,4,1401580800
2014-07,28,8,1404172800
2014-08,10,4,1406851200
2014-09,8,6,1409529600
2014-10,10,2,1412121600
2014-11,5,1,1414800000
2014-12,5,3,1417392000
2015-01,3,3,1420070400
2015-02,11,2,1422748800
2015-03,12,5,1425168000
2015-04,17,3,1427846400
2015-05,32,3,1430438400
2015-06,42,4,1433116800
2015-07,36,3,1435708800
2015-08,36,3,1438387200
2015-09,23,3,1441065600
2015-10,84,2,1443657600
2015-11,49,4,1446336000
2015-12,24,4,1448928000
2016-01,10,3,1451606400
2016-02,21,4,1454284800
2016-03,25,3,1456790400
2016-04,12,2,1459468800
2016-05,10,2,1462060800
2016-06,16,3,1464739200
2016-07,16,1,1467331200
2016-08,10,1,1470009600
2016-09,37,2,1472688000
2016-10,22,3,1475280000
2016-11,137,3,1477958400
2016-12,105,8,1480550400
2017-01,155,11,1483228800
2017-02,62,9,1485907200
2017-03,76,6,1488326400
2017-04,34,4,1491004800
2017-05,20,4,1493596800
2017-06,27,6,1496275200
2017-07,35,3,1498867200
2017-08,22,5,1501545600
2017-09,7,3,1504224000
2017-10,4,3,1506816000
2017-11,16,3,1509494400
2017-12,4,1,1512086400
2018-01,8,2,1514764800
2018-02,9,3,1517443200
2018-03,36,4,1519862400
2018-04,66,5,1522540800
2018-05,100,7,1525132800
2018-06,58,7,1527811200
2018-07,49,10,1530403200
2018-08,57,6,1533081600
2018-09,28,8,1535760000
2018-10,9,2,1538352000
2018-11,14,4,1541030400
