YYYY-MM,nCommits,nAuthors,timestamp
2013-02,71,2,1359676800
2013-03,74,3,1362096000
2013-04,6,1,1364774400
2013-07,2,2,1372636800
2013-09,27,3,1377993600
2013-10,85,3,1380585600
2013-11,1,1,1383264000
2014-01,1,1,1388534400
2014-02,10,2,1391212800
2014-04,4,3,1396310400
2014-05,6,2,1398902400
2014-06,27,9,1401580800
2014-07,63,8,1404172800
2014-08,29,8,1406851200
2014-09,2,2,1409529600
2014-10,4,2,1412121600
2014-11,7,2,1414800000
2014-12,5,3,1417392000
2015-01,9,4,1420070400
2015-03,29,9,1425168000
2015-04,14,4,1427846400
2015-05,1,1,1430438400
2015-06,9,1,1433116800
2015-07,1,1,1435708800
2015-09,2,1,1441065600
2015-11,8,3,1446336000
2015-12,32,11,1448928000
2016-01,45,9,1451606400
2016-04,2,2,1459468800
2016-05,1,1,1462060800
2016-06,4,1,1464739200
2016-08,11,2,1470009600
2016-09,8,2,1472688000
2016-10,12,3,1475280000
2016-11,3,1,1477958400
2016-12,29,3,1480550400
2017-01,119,11,1483228800
2017-02,20,5,1485907200
2017-03,51,4,1488326400
2017-04,14,8,1491004800
2017-06,61,10,1496275200
2017-07,21,3,1498867200
2017-08,15,3,1501545600
2017-09,28,5,1504224000
2017-10,71,4,1506816000
2017-11,21,6,1509494400
2017-12,38,3,1512086400
2018-01,13,4,1514764800
2018-02,12,5,1517443200
2018-03,18,8,1519862400
2018-04,25,9,1522540800
2018-05,7,4,1525132800
2018-06,12,3,1527811200
2018-07,15,4,1530403200
2018-08,12,5,1533081600
2018-09,18,7,1535760000
2018-10,22,8,1538352000
2018-11,29,4,1541030400
2018-12,8,6,1543622400
2019-01,17,3,1546300800
2019-02,10,5,1548979200
2019-03,24,4,1551398400
2019-04,7,1,1554076800
2019-05,14,8,1556668800
2019-06,39,6,1559347200
2019-07,5,2,1561939200
2019-10,7,2,1569888000
2019-12,4,2,1575158400
2020-01,17,10,1577836800
2020-02,1,1,1580515200
2020-04,35,2,1585699200
2020-05,24,6,1588291200
2020-06,3,2,1590969600
2020-07,16,6,1593561600
2020-08,24,4,1596240000
2020-09,1,1,1598918400
