YYYY-MM,nCommits,nAuthors,timestamp
2013-08,167,1,1375315200
2013-09,66,1,1377993600
2013-10,70,1,1380585600
2013-11,22,1,1383264000
2013-12,78,1,1385856000
2014-01,119,1,1388534400
2014-02,52,1,1391212800
2014-03,28,1,1393632000
2014-04,40,1,1396310400
2014-05,238,1,1398902400
2014-06,135,1,1401580800
2014-07,118,1,1404172800
2014-08,164,1,1406851200
2014-09,237,1,1409529600
2014-10,44,3,1412121600
2014-11,587,1,1414800000
2014-12,189,2,1417392000
2015-01,131,6,1420070400
2015-02,37,2,1422748800
2015-03,29,1,1425168000
2015-04,146,3,1427846400
2015-05,122,5,1430438400
2015-06,216,5,1433116800
2015-07,359,6,1435708800
2015-08,428,7,1438387200
2015-09,120,4,1441065600
2015-10,96,4,1443657600
2015-11,46,4,1446336000
2015-12,25,4,1448928000
2016-01,5,2,1451606400
2016-03,171,4,1456790400
2016-04,13,2,1459468800
2016-05,130,4,1462060800
2016-06,58,2,1464739200
2016-07,4,4,1467331200
2016-08,181,1,1470009600
2016-09,69,2,1472688000
2016-10,20,2,1475280000
2016-11,111,3,1477958400
2016-12,76,2,1480550400
2017-01,12,3,1483228800
2017-02,257,3,1485907200
2017-03,73,6,1488326400
2017-04,5,5,1491004800
2017-06,4,3,1496275200
2017-07,16,3,1498867200
2017-08,390,5,1501545600
2017-09,4,2,1504224000
2017-10,2,1,1506816000
2017-11,68,5,1509494400
2017-12,5,3,1512086400
2018-01,11,7,1514764800
2018-02,8,5,1517443200
2018-03,20,2,1519862400
2018-04,3,2,1522540800
2018-05,318,6,1525132800
2018-06,14,1,1527811200
2018-07,4,4,1530403200
2018-09,7,3,1535760000
2018-10,20,7,1538352000
2018-11,9,6,1541030400
2018-12,12,5,1543622400
2019-01,12,5,1546300800
2019-02,21,13,1548979200
2019-03,270,3,1551398400
2019-04,16,7,1554076800
2019-05,8,6,1556668800
2019-07,5,4,1561939200
2019-08,12,6,1564617600
2019-09,12,9,1567296000
2019-10,10,9,1569888000
2019-11,3,3,1572566400
2019-12,8,3,1575158400
2020-01,3,2,1577836800
2020-02,9,7,1580515200
2020-03,22,10,1583020800
2020-04,18,7,1585699200
2020-05,10,5,1588291200
2020-06,1,1,1590969600
2020-07,8,6,1593561600
2020-08,18,7,1596240000
