YYYY-MM,nCommits,nAuthors,timestamp
2004-03,13,5,1078099200
2004-04,39,5,1080777600
2004-05,57,6,1083369600
2004-06,51,5,1086048000
2004-07,27,6,1088640000
2004-08,28,5,1091318400
2004-09,20,6,1093996800
2004-10,58,6,1096588800
2004-11,28,4,1099267200
2004-12,51,4,1101859200
2005-01,44,5,1104537600
2005-02,23,4,1107216000
2005-03,63,6,1109635200
2005-04,13,3,1112313600
2005-05,60,3,1114905600
2005-06,16,2,1117584000
2005-07,10,2,1120176000
2005-08,14,2,1122854400
2005-09,35,3,1125532800
2005-10,16,2,1128124800
2005-11,6,1,1130803200
2005-12,7,2,1133395200
2006-01,8,2,1136073600
2006-02,11,3,1138752000
2006-03,51,4,1141171200
2006-04,5,1,1143849600
2006-05,9,3,1146441600
2006-06,39,3,1149120000
2006-07,24,2,1151712000
2006-08,41,4,1154390400
2006-09,17,3,1157068800
2006-10,31,3,1159660800
2006-11,1,1,1162339200
2006-12,17,2,1164931200
2007-01,14,1,1167609600
2007-03,8,2,1172707200
2007-04,6,1,1175385600
2007-05,1,1,1177977600
2007-06,8,2,1180656000
2007-07,5,1,1183248000
2007-08,40,2,1185926400
2007-09,11,2,1188604800
2007-10,3,3,1191196800
2007-12,15,3,1196467200
2008-01,35,3,1199145600
2008-02,26,2,1201824000
2008-04,3,2,1207008000
2008-05,3,3,1209600000
2008-06,1,1,1212278400
2008-07,7,1,1214870400
2008-08,19,3,1217548800
2008-09,145,5,1220227200
2008-10,218,3,1222819200
2008-11,279,6,1225497600
2008-12,51,3,1228089600
2009-01,34,4,1230768000
2009-02,196,5,1233446400
2009-03,89,4,1235865600
2009-04,60,4,1238544000
2009-05,15,2,1241136000
2009-06,41,6,1243814400
2009-07,44,5,1246406400
2009-08,92,8,1249084800
2009-09,33,5,1251763200
2009-10,76,5,1254355200
2009-11,57,4,1257033600
2009-12,38,5,1259625600
2010-01,53,6,1262304000
2010-02,22,3,1264982400
2010-03,53,3,1267401600
2010-04,76,5,1270080000
2010-05,99,8,1272672000
2010-06,119,12,1275350400
2010-07,68,4,1277942400
2010-08,87,7,1280620800
2010-09,58,7,1283299200
2010-10,74,2,1285891200
2010-11,60,1,1288569600
2010-12,97,3,1291161600
2011-01,69,4,1293840000
2011-02,49,3,1296518400
2011-03,59,6,1298937600
2011-04,47,4,1301616000
2011-05,31,3,1304208000
2011-06,21,3,1306886400
2011-07,50,3,1309478400
2011-08,166,6,1312156800
2011-09,42,4,1314835200
2011-10,42,3,1317427200
2011-11,39,4,1320105600
2011-12,37,5,1322697600
2012-01,31,4,1325376000
2012-02,37,3,1328054400
2012-03,17,2,1330560000
2012-04,24,4,1333238400
2012-05,23,5,1335830400
2012-06,13,3,1338508800
2012-07,6,1,1341100800
2012-08,5,3,1343779200
2012-09,37,4,1346457600
2012-10,110,5,1349049600
2012-11,60,4,1351728000
2012-12,82,11,1354320000
2013-01,57,9,1356998400
2013-02,89,13,1359676800
2013-03,53,5,1362096000
2013-04,55,3,1364774400
2013-05,63,6,1367366400
2013-06,24,5,1370044800
2013-07,59,7,1372636800
2013-08,80,9,1375315200
2013-09,58,3,1377993600
2013-10,39,5,1380585600
2013-11,56,8,1383264000
2013-12,74,10,1385856000
2014-01,61,10,1388534400
2014-02,113,14,1391212800
2014-03,59,10,1393632000
2014-04,44,7,1396310400
2014-05,55,9,1398902400
2014-06,26,4,1401580800
2014-07,13,5,1404172800
2014-08,12,2,1406851200
2014-09,8,4,1409529600
2014-10,29,5,1412121600
2014-11,23,5,1414800000
2014-12,23,5,1417392000
2015-01,11,3,1420070400
2015-02,23,8,1422748800
2015-03,37,6,1425168000
2015-04,12,5,1427846400
2015-05,2,2,1430438400
2015-06,21,3,1433116800
2015-07,42,7,1435708800
2015-08,7,4,1438387200
2015-09,28,5,1441065600
2015-10,5,2,1443657600
2015-11,5,2,1446336000
2015-12,44,4,1448928000
2016-01,55,9,1451606400
2016-02,31,4,1454284800
2016-03,13,6,1456790400
2016-04,24,6,1459468800
2016-05,9,4,1462060800
2016-06,3,2,1464739200
2016-07,35,4,1467331200
2016-08,9,7,1470009600
2016-09,52,6,1472688000
2016-10,83,9,1475280000
2016-11,32,4,1477958400
2016-12,25,1,1480550400
2017-01,26,5,1483228800
2017-02,16,4,1485907200
2017-03,22,3,1488326400
2017-04,56,10,1491004800
2017-05,25,4,1493596800
2017-06,14,5,1496275200
2017-07,18,4,1498867200
2017-08,2,1,1501545600
2017-09,3,1,1504224000
2017-10,26,4,1506816000
2017-11,7,3,1509494400
2017-12,23,5,1512086400
2018-01,6,4,1514764800
2018-02,12,5,1517443200
2018-03,6,5,1519862400
2018-04,5,2,1522540800
2018-05,1,1,1525132800
2018-06,22,11,1527811200
2018-07,2,1,1530403200
2018-09,9,4,1535760000
2018-10,14,8,1538352000
2018-11,13,11,1541030400
2018-12,6,4,1543622400
2019-01,25,13,1546300800
2019-02,22,11,1548979200
2019-03,36,8,1551398400
2019-04,6,6,1554076800
2019-05,3,3,1556668800
2019-06,31,2,1559347200
2019-07,3,2,1561939200
2019-08,6,5,1564617600
2019-09,1,1,1567296000
2019-10,5,5,1569888000
2019-11,16,6,1572566400
2019-12,15,3,1575158400
2020-01,15,6,1577836800
2020-02,4,4,1580515200
2020-03,4,3,1583020800
2020-04,8,4,1585699200
2020-05,4,3,1588291200
2020-06,1,1,1590969600
2020-08,12,10,1596240000
