YYYY-MM,nCommits,nAuthors,timestamp
1999-09,87,6,936144000
1999-10,243,7,938736000
1999-11,122,3,941414400
1999-12,248,5,944006400
2000-01,689,5,946684800
2000-02,72,6,949363200
2000-03,115,4,951868800
2000-04,117,3,954547200
2000-05,26,2,957139200
2000-06,27,2,959817600
2000-07,23,1,962409600
2000-08,65,4,965088000
2000-09,45,4,967766400
2000-10,82,7,970358400
2000-11,20,2,973036800
2000-12,20,4,975628800
2001-01,125,7,978307200
2001-02,41,6,980985600
2001-03,75,4,983404800
2001-04,133,6,986083200
2001-05,69,4,988675200
2001-06,136,4,991353600
2001-07,105,5,993945600
2001-08,42,3,996624000
2001-09,70,6,999302400
2001-10,44,4,1001894400
2001-11,37,4,1004572800
2001-12,13,4,1007164800
2002-01,74,3,1009843200
2002-02,86,3,1012521600
2002-03,81,3,1014940800
2002-04,22,3,1017619200
2002-05,48,3,1020211200
2002-06,52,1,1022889600
2002-07,45,2,1025481600
2002-08,27,3,1028160000
2002-09,13,3,1030838400
2002-10,51,3,1033430400
2002-11,95,2,1036108800
2002-12,62,3,1038700800
2003-01,57,3,1041379200
2003-02,59,2,1044057600
2003-03,57,1,1046476800
2003-04,49,2,1049155200
2003-05,62,3,1051747200
2003-06,26,1,1054425600
2003-07,33,1,1057017600
2003-08,69,3,1059696000
2003-09,76,3,1062374400
2003-10,92,4,1064966400
2003-11,65,3,1067644800
2003-12,91,3,1070236800
2004-01,122,2,1072915200
2004-02,84,4,1075593600
2004-03,93,4,1078099200
2004-04,79,4,1080777600
2004-05,76,3,1083369600
2004-06,121,4,1086048000
2004-07,80,4,1088640000
2004-08,59,4,1091318400
2004-09,70,5,1093996800
2004-10,58,4,1096588800
2004-11,61,4,1099267200
2004-12,6,3,1101859200
2005-01,39,2,1104537600
2005-02,8,2,1107216000
2005-03,49,5,1109635200
2005-04,105,4,1112313600
2005-05,33,2,1114905600
2005-06,15,4,1117584000
2005-07,10,2,1120176000
2005-08,103,4,1122854400
2005-09,9,3,1125532800
2005-10,11,2,1128124800
2005-12,16,4,1133395200
2006-01,29,3,1136073600
2006-02,15,2,1138752000
2006-03,69,4,1141171200
2006-04,71,3,1143849600
2006-05,84,4,1146441600
2006-06,15,2,1149120000
2006-07,121,5,1151712000
2006-08,50,3,1154390400
2006-09,86,5,1157068800
2006-10,166,7,1159660800
2006-11,27,3,1162339200
2006-12,26,1,1164931200
2007-01,21,5,1167609600
2007-02,63,5,1170288000
2007-03,44,3,1172707200
2007-04,28,3,1175385600
2007-05,30,3,1177977600
2007-06,25,4,1180656000
2007-07,9,4,1183248000
2007-08,21,5,1185926400
2007-09,10,2,1188604800
2007-10,56,4,1191196800
2007-11,35,4,1193875200
2007-12,42,3,1196467200
2008-01,29,5,1199145600
2008-02,41,5,1201824000
2008-03,57,4,1204329600
2008-04,70,4,1207008000
2008-05,69,4,1209600000
2008-06,59,5,1212278400
2008-07,35,5,1214870400
2008-08,27,4,1217548800
2008-09,3,3,1220227200
2008-11,4,2,1225497600
2008-12,2,1,1228089600
2009-01,53,3,1230768000
2009-02,67,3,1233446400
2009-03,50,2,1235865600
2009-04,94,2,1238544000
2009-05,18,1,1241136000
2009-06,7,1,1243814400
2009-08,13,2,1249084800
2009-09,4,2,1251763200
2009-10,5,2,1254355200
2009-11,1,1,1257033600
2009-12,3,2,1259625600
2010-02,13,2,1264982400
2010-03,25,2,1267401600
2010-04,1,1,1270080000
2010-05,5,2,1272672000
2010-06,30,1,1275350400
2010-07,12,2,1277942400
2010-12,2,1,1291161600
2011-03,8,2,1298937600
2011-04,18,1,1301616000
2011-06,7,2,1306886400
2012-09,1,1,1346457600
2012-10,21,2,1349049600
2012-11,5,1,1351728000
2013-03,9,1,1362096000
2013-04,1,1,1364774400
2013-07,6,1,1372636800
2013-09,2,2,1377993600
2013-10,24,3,1380585600
2013-11,8,1,1383264000
2014-03,6,2,1393632000
2014-04,1,1,1396310400
2014-05,10,2,1398902400
2014-06,43,5,1401580800
2014-07,4,1,1404172800
2014-08,1,1,1406851200
2014-10,1,1,1412121600
2015-04,1,1,1427846400
2015-06,11,2,1433116800
2015-07,154,2,1435708800
2016-04,31,2,1459468800
2016-05,18,1,1462060800
2017-06,7,1,1496275200
2017-07,12,1,1498867200
2017-08,64,1,1501545600
2017-10,22,2,1506816000
2017-11,119,3,1509494400
2017-12,69,5,1512086400
2018-01,192,3,1514764800
2018-02,27,2,1517443200
2018-07,84,3,1530403200
2018-08,32,2,1533081600
2018-10,8,2,1538352000
2018-11,60,3,1541030400
2018-12,39,6,1543622400
2019-01,3,2,1546300800
2019-02,34,3,1548979200
2019-03,1,1,1551398400
2019-04,4,1,1554076800
2019-05,100,5,1556668800
2019-06,40,4,1559347200
2019-07,23,5,1561939200
2019-08,7,3,1564617600
2019-09,3,3,1567296000
2019-10,5,3,1569888000
2019-11,7,3,1572566400
2019-12,10,2,1575158400
2020-01,26,2,1577836800
2020-02,10,3,1580515200
2020-03,25,4,1583020800
2020-04,27,3,1585699200
2020-05,27,4,1588291200
2020-06,5,1,1590969600
2020-07,52,4,1593561600
2020-08,44,7,1596240000
2020-09,20,3,1598918400
