YYYY-MM,nCommits,nAuthors,timestamp
2015-06,1,1,1433116800
2015-07,265,29,1435708800
2015-08,121,17,1438387200
2015-09,44,9,1441065600
2015-10,41,9,1443657600
2015-11,64,12,1446336000
2015-12,21,7,1448928000
2016-01,23,6,1451606400
2016-02,102,14,1454284800
2016-03,113,16,1456790400
2016-04,56,17,1459468800
2016-05,28,7,1462060800
2016-06,31,12,1464739200
2016-07,76,19,1467331200
2016-08,27,7,1470009600
2016-09,31,11,1472688000
2016-10,102,16,1475280000
2016-11,85,12,1477958400
2016-12,73,14,1480550400
2017-01,88,14,1483228800
2017-02,51,11,1485907200
2017-03,57,10,1488326400
2017-04,121,15,1491004800
2017-05,124,21,1493596800
2017-06,100,20,1496275200
2017-07,59,10,1498867200
2017-08,54,13,1501545600
2017-09,35,13,1504224000
2017-10,20,12,1506816000
2017-11,39,13,1509494400
2017-12,233,25,1512086400
2018-01,101,13,1514764800
2018-02,124,20,1517443200
2018-03,66,10,1519862400
2018-04,102,9,1522540800
2018-05,45,9,1525132800
2018-06,115,12,1527811200
2018-07,88,7,1530403200
2018-08,129,12,1533081600
2018-09,68,11,1535760000
2018-10,83,18,1538352000
2018-11,56,15,1541030400
2018-12,127,20,1543622400
2019-01,201,20,1546300800
2019-02,127,13,1548979200
2019-03,107,9,1551398400
2019-04,68,14,1554076800
2019-05,225,10,1556668800
2019-06,172,10,1559347200
2019-07,133,8,1561939200
2019-08,229,11,1564617600
2019-09,128,11,1567296000
2019-10,76,10,1569888000
2019-11,57,10,1572566400
2019-12,109,8,1575158400
2020-01,230,12,1577836800
2020-02,124,10,1580515200
2020-03,63,16,1583020800
2020-04,31,12,1585699200
2020-05,141,14,1588291200
2020-06,184,11,1590969600
2020-07,96,12,1593561600
2020-08,129,14,1596240000
2020-09,62,16,1598918400
