YYYY-MM,nCommits,nAuthors,timestamp
2006-04,17,6,1143849600
2006-05,42,6,1146441600
2006-06,56,6,1149120000
2006-07,62,10,1151712000
2006-08,111,17,1154390400
2006-09,76,12,1157068800
2006-10,45,4,1159660800
2006-11,65,4,1162339200
2006-12,128,10,1164931200
2007-01,97,8,1167609600
2007-02,69,6,1170288000
2007-03,80,8,1172707200
2007-04,110,10,1175385600
2007-05,168,10,1177977600
2007-06,92,8,1180656000
2007-07,51,8,1183248000
2007-08,17,4,1185926400
2007-09,36,12,1188604800
2007-10,156,14,1191196800
2007-11,172,10,1193875200
2007-12,205,16,1196467200
2008-01,225,18,1199145600
2008-02,168,17,1201824000
2008-03,123,18,1204329600
2008-04,179,25,1207008000
2008-05,110,20,1209600000
2008-06,219,21,1212278400
2008-07,120,12,1214870400
2008-08,57,12,1217548800
2008-09,76,10,1220227200
2008-10,60,16,1222819200
2008-11,57,16,1225497600
2008-12,24,8,1228089600
2009-01,104,10,1230768000
2009-02,95,16,1233446400
2009-03,84,8,1235865600
2009-04,75,12,1238544000
2009-05,178,14,1241136000
2009-06,201,17,1243814400
2009-07,114,10,1246406400
2009-08,117,10,1249084800
2009-09,264,17,1251763200
2009-10,212,8,1254355200
2009-11,200,8,1257033600
2009-12,150,8,1259625600
2010-01,78,6,1262304000
2010-02,88,16,1264982400
2010-03,224,12,1267401600
2010-04,238,6,1270080000
2010-05,173,9,1272672000
2010-06,75,10,1275350400
2010-07,186,12,1277942400
2010-08,163,10,1280620800
2010-09,140,9,1283299200
2010-10,128,12,1285891200
2010-11,138,10,1288569600
2010-12,170,12,1291161600
2011-01,147,9,1293840000
2011-02,39,4,1296518400
2011-03,78,2,1298937600
2011-04,66,4,1301616000
2011-05,62,6,1304208000
2011-06,67,10,1306886400
2011-07,26,11,1309478400
2011-08,24,10,1312156800
2011-09,30,6,1314835200
2011-10,15,4,1317427200
2011-11,33,10,1320105600
2011-12,33,4,1322697600
2012-01,18,10,1325376000
2012-02,50,16,1328054400
2012-03,88,8,1330560000
2012-04,105,10,1333238400
2012-05,116,16,1335830400
2012-06,9,6,1338508800
2012-07,39,8,1341100800
2012-08,3,2,1343779200
2012-09,3,2,1346457600
2012-10,9,4,1349049600
2012-11,10,5,1351728000
2012-12,8,2,1354320000
2013-01,10,3,1356998400
2013-02,57,7,1359676800
2013-03,12,4,1362096000
2013-04,31,4,1364774400
2013-05,6,4,1367366400
2013-06,37,4,1370044800
2013-07,11,4,1372636800
2013-08,21,4,1375315200
2013-09,46,4,1377993600
2013-10,23,5,1380585600
2013-11,1,1,1383264000
2013-12,40,4,1385856000
2014-01,8,3,1388534400
2014-02,2,1,1391212800
2014-06,3,2,1401580800
2014-07,12,2,1404172800
2014-08,63,6,1406851200
2014-09,44,4,1409529600
2014-10,12,4,1412121600
2014-11,28,2,1414800000
2014-12,79,4,1417392000
2015-01,107,4,1420070400
2015-02,2,2,1422748800
2015-04,3,2,1427846400
2015-05,80,2,1430438400
2015-06,36,4,1433116800
2015-07,18,4,1435708800
2015-08,61,8,1438387200
2015-09,9,7,1441065600
2015-10,6,2,1443657600
2015-11,7,5,1446336000
2015-12,21,3,1448928000
2016-01,1,1,1451606400
2016-03,9,5,1456790400
2016-04,33,3,1459468800
2016-05,20,5,1462060800
2016-06,46,5,1464739200
2016-07,3,2,1467331200
2016-08,3,3,1470009600
2016-12,2,1,1480550400
