YYYY-MM,nCommits,nAuthors,timestamp
2010-03,48,4,1267401600
2010-04,103,11,1270080000
2010-05,41,8,1272672000
2010-06,42,6,1275350400
2010-07,54,11,1277942400
2010-08,139,28,1280620800
2010-09,252,31,1283299200
2010-10,75,15,1285891200
2010-11,152,32,1288569600
2010-12,197,41,1291161600
2011-01,381,48,1293840000
2011-02,276,43,1296518400
2011-03,205,41,1298937600
2011-04,199,51,1301616000
2011-05,200,42,1304208000
2011-06,178,29,1306886400
2011-07,199,26,1309478400
2011-08,162,30,1312156800
2011-09,197,39,1314835200
2011-10,161,42,1317427200
2011-11,147,36,1320105600
2011-12,155,29,1322697600
2012-01,111,27,1325376000
2012-02,83,30,1328054400
2012-03,153,41,1330560000
2012-04,119,37,1333238400
2012-05,85,33,1335830400
2012-06,100,22,1338508800
2012-07,130,24,1341100800
2012-08,22,11,1343779200
2012-09,53,18,1346457600
2012-10,48,15,1349049600
2012-11,78,22,1351728000
2012-12,67,15,1354320000
2013-01,90,29,1356998400
2013-02,113,24,1359676800
2013-03,100,24,1362096000
2013-04,94,29,1364774400
2013-05,61,17,1367366400
2013-06,33,17,1370044800
2013-07,43,17,1372636800
2013-08,109,13,1375315200
2013-09,75,17,1377993600
2013-10,50,21,1380585600
2013-11,28,12,1383264000
2013-12,29,11,1385856000
2014-01,20,10,1388534400
2014-02,24,9,1391212800
2014-03,37,7,1393632000
2014-04,47,6,1396310400
2014-05,53,7,1398902400
2014-06,24,8,1401580800
2014-07,46,7,1404172800
2014-08,57,14,1406851200
2014-09,27,5,1409529600
2014-10,44,10,1412121600
2014-11,23,7,1414800000
2014-12,24,8,1417392000
2015-01,48,11,1420070400
2015-02,42,9,1422748800
2015-03,28,7,1425168000
2015-04,29,8,1427846400
2015-05,31,8,1430438400
2015-06,32,6,1433116800
2015-07,23,6,1435708800
2015-08,25,7,1438387200
2015-09,11,4,1441065600
2015-10,25,7,1443657600
2015-11,13,5,1446336000
2015-12,21,5,1448928000
2016-01,12,7,1451606400
2016-02,23,10,1454284800
2016-03,43,11,1456790400
2016-04,38,9,1459468800
2016-05,13,6,1462060800
2016-06,13,7,1464739200
2016-07,27,10,1467331200
2016-08,102,15,1470009600
2016-09,73,14,1472688000
2016-10,32,9,1475280000
2016-11,19,8,1477958400
2016-12,12,8,1480550400
2017-01,43,13,1483228800
2017-02,8,7,1485907200
2017-03,45,8,1488326400
2017-04,73,10,1491004800
2017-05,50,16,1493596800
2017-06,91,15,1496275200
2017-07,63,15,1498867200
2017-08,53,12,1501545600
2017-09,70,14,1504224000
2017-10,35,9,1506816000
2017-11,14,5,1509494400
2017-12,24,13,1512086400
2018-01,19,7,1514764800
2018-02,20,8,1517443200
2018-03,19,8,1519862400
2018-04,13,8,1522540800
2018-05,11,4,1525132800
2018-06,7,5,1527811200
2018-07,29,8,1530403200
2018-08,32,6,1533081600
2018-09,65,13,1535760000
2018-10,94,11,1538352000
2018-11,86,17,1541030400
2018-12,96,22,1543622400
2019-01,97,19,1546300800
2019-02,86,16,1548979200
2019-03,114,19,1551398400
2019-04,90,16,1554076800
2019-05,210,24,1556668800
2019-06,96,21,1559347200
2019-07,109,23,1561939200
2019-08,99,15,1564617600
2019-09,194,30,1567296000
2019-10,153,20,1569888000
2019-11,66,10,1572566400
