YYYY-MM,nCommits,nAuthors,timestamp
2011-12,7,2,1322697600
2012-01,12,2,1325376000
2012-02,4,1,1328054400
2012-03,19,3,1330560000
2012-04,33,6,1333238400
2012-05,6,3,1335830400
2012-06,17,2,1338508800
2012-07,11,4,1341100800
2012-09,8,3,1346457600
2012-10,11,3,1349049600
2012-11,10,4,1351728000
2012-12,15,4,1354320000
2013-01,125,8,1356998400
2013-02,64,4,1359676800
2013-03,48,5,1362096000
2013-04,32,6,1364774400
2013-05,58,5,1367366400
2013-06,73,4,1370044800
2013-07,95,5,1372636800
2013-08,75,7,1375315200
2013-09,129,6,1377993600
2013-10,130,6,1380585600
2013-11,156,7,1383264000
2013-12,130,5,1385856000
2014-01,121,8,1388534400
2014-02,46,9,1391212800
2014-03,122,10,1393632000
2014-04,130,9,1396310400
2014-05,98,6,1398902400
2014-06,104,7,1401580800
2014-07,77,9,1404172800
2014-08,41,8,1406851200
2014-09,81,12,1409529600
2014-10,89,10,1412121600
2014-11,132,12,1414800000
2014-12,62,13,1417392000
2015-01,150,14,1420070400
2015-02,133,16,1422748800
2015-03,228,15,1425168000
2015-04,278,11,1427846400
2015-05,99,11,1430438400
2015-06,229,12,1433116800
2015-07,170,14,1435708800
2015-08,167,11,1438387200
2015-09,276,16,1441065600
2015-10,362,13,1443657600
2015-11,132,17,1446336000
2015-12,135,9,1448928000
2016-01,181,11,1451606400
2016-02,236,12,1454284800
2016-03,319,18,1456790400
2016-04,353,22,1459468800
2016-05,176,12,1462060800
2016-06,160,14,1464739200
2016-07,256,19,1467331200
2016-08,182,20,1470009600
2016-09,250,18,1472688000
2016-10,187,20,1475280000
2016-11,353,17,1477958400
2016-12,185,19,1480550400
2017-01,148,22,1483228800
2017-02,235,22,1485907200
2017-03,241,16,1488326400
2017-04,176,15,1491004800
2017-05,165,15,1493596800
2017-06,181,27,1496275200
2017-07,195,28,1498867200
2017-08,114,20,1501545600
2017-09,177,23,1504224000
2017-10,289,24,1506816000
2017-11,187,21,1509494400
2017-12,204,26,1512086400
2018-01,160,24,1514764800
2018-02,232,26,1517443200
2018-03,206,27,1519862400
2018-04,155,25,1522540800
2018-05,156,27,1525132800
2018-06,113,24,1527811200
2018-07,154,25,1530403200
2018-08,140,27,1533081600
2018-09,85,25,1535760000
2018-10,120,26,1538352000
2018-11,92,21,1541030400
2018-12,55,15,1543622400
2019-01,93,25,1546300800
2019-02,96,30,1548979200
2019-03,102,29,1551398400
2019-04,88,19,1554076800
2019-05,152,24,1556668800
2019-06,101,25,1559347200
2019-07,105,25,1561939200
2019-08,125,23,1564617600
2019-09,85,17,1567296000
2019-10,54,19,1569888000
