YYYY-MM,nCommits,nAuthors,timestamp
2014-01,37,2,1388534400
2014-02,26,2,1391212800
2014-03,86,6,1393632000
2014-04,36,7,1396310400
2014-05,117,9,1398902400
2014-06,12,5,1401580800
2014-07,25,4,1404172800
2014-08,16,4,1406851200
2014-09,19,7,1409529600
2014-10,43,7,1412121600
2014-11,8,7,1414800000
2014-12,7,4,1417392000
2015-01,23,10,1420070400
2015-02,9,6,1422748800
2015-03,29,9,1425168000
2015-04,78,8,1427846400
2015-05,198,10,1430438400
2015-06,68,13,1433116800
2015-07,26,7,1435708800
2015-08,29,10,1438387200
2015-09,40,4,1441065600
2015-10,7,3,1443657600
2015-11,7,5,1446336000
2015-12,1,1,1448928000
2016-01,12,3,1451606400
2016-02,40,6,1454284800
2016-03,1,1,1456790400
2016-04,5,3,1459468800
2016-05,29,3,1462060800
2016-06,45,2,1464739200
2016-07,226,7,1467331200
2016-08,242,7,1470009600
2016-09,151,4,1472688000
2016-10,187,7,1475280000
2016-11,124,7,1477958400
2016-12,114,3,1480550400
2017-01,155,2,1483228800
2017-02,190,7,1485907200
2017-03,243,11,1488326400
2017-04,180,8,1491004800
2017-05,189,13,1493596800
2017-06,208,10,1496275200
2017-07,145,8,1498867200
2017-08,97,5,1501545600
2017-09,96,6,1504224000
2017-10,30,9,1506816000
2017-11,102,7,1509494400
2017-12,105,8,1512086400
2018-01,129,4,1514764800
2018-02,96,3,1517443200
2018-03,58,4,1519862400
2018-04,38,6,1522540800
2018-05,144,4,1525132800
2018-06,11,2,1527811200
2018-07,10,5,1530403200
2018-08,7,3,1533081600
