YYYY-MM,nCommits,nAuthors,timestamp
2012-09,19,2,1346457600
2012-10,18,4,1349049600
2012-11,15,1,1351728000
2012-12,47,1,1354320000
2013-01,59,2,1356998400
2013-02,20,5,1359676800
2013-03,22,2,1362096000
2013-04,34,4,1364774400
2013-05,23,3,1367366400
2013-06,35,5,1370044800
2013-07,26,3,1372636800
2013-08,63,5,1375315200
2013-09,60,7,1377993600
2013-10,112,8,1380585600
2013-11,126,10,1383264000
2013-12,54,9,1385856000
2014-01,40,6,1388534400
2014-02,48,11,1391212800
2014-03,41,6,1393632000
2014-04,16,8,1396310400
2014-05,16,5,1398902400
2014-06,47,11,1401580800
2014-07,6,3,1404172800
2014-08,12,4,1406851200
2014-09,7,3,1409529600
2014-10,4,3,1412121600
2014-11,15,5,1414800000
2014-12,25,4,1417392000
2015-01,14,8,1420070400
2015-02,17,3,1422748800
2015-03,15,4,1425168000
2015-04,7,4,1427846400
2015-05,12,5,1430438400
2015-06,12,4,1433116800
2015-07,2,2,1435708800
2015-09,2,1,1441065600
2015-10,12,2,1443657600
2015-11,9,2,1446336000
2015-12,9,2,1448928000
2016-01,18,7,1451606400
2016-02,4,2,1454284800
2016-03,16,6,1456790400
2016-04,96,11,1459468800
2016-05,87,4,1462060800
2016-06,161,7,1464739200
2016-07,100,9,1467331200
2016-08,86,17,1470009600
2016-09,75,7,1472688000
2016-10,27,7,1475280000
2016-11,211,9,1477958400
2016-12,102,11,1480550400
2017-01,157,17,1483228800
2017-02,89,12,1485907200
2017-03,15,8,1488326400
2017-04,53,10,1491004800
2017-05,106,17,1493596800
2017-06,89,17,1496275200
2017-07,78,10,1498867200
2017-08,80,10,1501545600
2017-09,84,11,1504224000
2017-10,247,16,1506816000
2017-11,84,16,1509494400
2017-12,120,17,1512086400
2018-01,204,18,1514764800
2018-02,127,14,1517443200
2018-03,67,14,1519862400
2018-04,51,13,1522540800
2018-05,96,10,1525132800
2018-06,21,6,1527811200
2018-07,128,9,1530403200
2018-08,142,14,1533081600
2018-09,95,7,1535760000
2018-10,103,18,1538352000
2018-11,90,15,1541030400
2018-12,125,14,1543622400
2019-01,78,10,1546300800
2019-02,43,11,1548979200
2019-03,73,15,1551398400
2019-04,32,8,1554076800
2019-05,121,11,1556668800
2019-06,86,5,1559347200
2019-07,60,4,1561939200
2019-08,43,10,1564617600
2019-09,10,4,1567296000
2019-10,56,12,1569888000
2019-11,65,18,1572566400
2019-12,77,10,1575158400
2020-01,112,16,1577836800
2020-02,31,10,1580515200
2020-03,28,4,1583020800
2020-04,149,17,1585699200
2020-05,77,10,1588291200
2020-06,210,11,1590969600
2020-07,68,8,1593561600
2020-08,83,9,1596240000
2020-09,1,1,1598918400
