YYYY-MM,nCommits,nAuthors,timestamp
1984-04,3,1,449625600
2009-05,11,2,1241136000
2009-06,106,2,1243814400
2009-07,132,2,1246406400
2009-08,58,2,1249084800
2009-09,99,5,1251763200
2009-10,266,6,1254355200
2009-11,161,5,1257033600
2009-12,25,5,1259625600
2010-01,165,4,1262304000
2010-02,235,5,1264982400
2010-03,256,6,1267401600
2010-04,403,7,1270080000
2010-05,440,5,1272672000
2010-06,384,7,1275350400
2010-07,326,6,1277942400
2010-08,288,7,1280620800
2010-09,267,9,1283299200
2010-10,344,9,1285891200
2010-11,311,9,1288569600
2010-12,195,9,1291161600
2011-01,157,7,1293840000
2011-02,181,8,1296518400
2011-03,200,8,1298937600
2011-04,270,8,1301616000
2011-05,204,6,1304208000
2011-06,363,7,1306886400
2011-07,426,6,1309478400
2011-08,321,6,1312156800
2011-09,416,5,1314835200
2011-10,716,7,1317427200
2011-11,393,8,1320105600
2011-12,235,4,1322697600
2012-01,536,5,1325376000
2012-02,428,6,1328054400
2012-03,486,6,1330560000
2012-04,320,6,1333238400
2012-05,411,6,1335830400
2012-06,605,7,1338508800
2012-07,444,8,1341100800
2012-08,272,8,1343779200
2012-09,461,7,1346457600
2012-10,433,7,1349049600
2012-11,433,9,1351728000
2012-12,412,7,1354320000
2013-01,221,7,1356998400
2013-02,233,6,1359676800
2013-03,390,7,1362096000
2013-04,266,7,1364774400
2013-05,291,6,1367366400
2013-06,293,9,1370044800
2013-07,512,8,1372636800
2013-08,468,10,1375315200
2013-09,661,12,1377993600
2013-10,633,11,1380585600
2013-11,456,11,1383264000
2013-12,679,11,1385856000
2014-01,303,10,1388534400
2014-02,206,12,1391212800
2014-03,300,11,1393632000
2014-04,213,9,1396310400
2014-05,253,10,1398902400
2014-06,337,9,1401580800
2014-07,191,8,1404172800
2014-08,134,10,1406851200
2014-09,64,7,1409529600
2014-10,55,3,1412121600
2014-11,64,1,1414800000
2014-12,299,8,1417392000
2015-01,228,7,1420070400
2015-02,254,4,1422748800
2015-03,149,6,1425168000
2015-04,169,7,1427846400
2015-05,130,5,1430438400
2015-06,151,9,1433116800
2015-07,100,10,1435708800
2015-08,94,12,1438387200
2015-09,82,6,1441065600
2015-10,220,7,1443657600
2015-11,44,5,1446336000
2015-12,26,8,1448928000
2016-01,49,7,1451606400
2016-02,18,5,1454284800
2016-03,40,7,1456790400
2016-04,47,4,1459468800
2016-05,104,9,1462060800
2016-06,190,9,1464739200
2016-07,201,8,1467331200
2016-08,140,11,1470009600
2016-09,133,10,1472688000
2016-10,150,11,1475280000
2016-11,61,12,1477958400
2016-12,83,4,1480550400
2017-01,369,11,1483228800
2017-02,276,11,1485907200
2017-03,202,12,1488326400
2017-04,24,5,1491004800
2017-05,18,6,1493596800
2017-06,74,10,1496275200
2017-07,50,6,1498867200
2017-08,86,7,1501545600
2017-09,86,6,1504224000
2017-10,178,9,1506816000
2017-11,69,10,1509494400
2017-12,108,8,1512086400
2018-01,215,14,1514764800
2018-02,33,9,1517443200
2018-03,78,8,1519862400
2018-04,103,4,1522540800
2018-05,231,5,1525132800
2018-06,281,15,1527811200
2018-07,128,10,1530403200
2018-08,134,6,1533081600
2018-09,72,7,1535760000
2018-10,100,6,1538352000
2018-11,165,8,1541030400
2018-12,29,3,1543622400
2019-01,79,8,1546300800
2019-02,297,9,1548979200
2019-03,185,6,1551398400
2019-04,323,7,1554076800
2019-05,92,6,1556668800
2019-06,149,10,1559347200
2019-07,66,9,1561939200
2019-08,53,7,1564617600
2019-09,83,9,1567296000
2019-10,123,6,1569888000
2019-11,115,7,1572566400
2019-12,12,2,1575158400
