YYYY-MM,nCommits,nAuthors,timestamp
2015-04,2,1,1427846400
2015-05,1,1,1430438400
2015-06,28,2,1433116800
2015-07,10,1,1435708800
2015-08,34,3,1438387200
2015-09,24,3,1441065600
2015-12,11,1,1448928000
2016-01,9,1,1451606400
2016-02,6,3,1454284800
2016-03,2,1,1456790400
2016-04,18,1,1459468800
2016-05,4,1,1462060800
2016-07,16,1,1467331200
2016-09,20,1,1472688000
2016-10,30,1,1475280000
2017-02,7,1,1485907200
2017-03,14,3,1488326400
2017-05,60,2,1493596800
2017-06,86,4,1496275200
2017-07,8,1,1498867200
2017-08,31,4,1501545600
2017-09,29,4,1504224000
2017-10,24,9,1506816000
2017-11,128,5,1509494400
2017-12,47,6,1512086400
2018-01,71,5,1514764800
2018-02,132,9,1517443200
2018-03,120,11,1519862400
2018-04,81,5,1522540800
2018-05,112,7,1525132800
2018-06,72,8,1527811200
2018-07,15,6,1530403200
2018-08,31,6,1533081600
2018-09,6,3,1535760000
2018-10,24,3,1538352000
2018-11,3,3,1541030400
2018-12,1,1,1543622400
2019-01,102,11,1546300800
2019-02,165,5,1548979200
2019-03,314,10,1551398400
2019-04,218,12,1554076800
2019-05,97,8,1556668800
2019-06,89,8,1559347200
2019-07,130,11,1561939200
2019-08,114,10,1564617600
2019-09,112,9,1567296000
2019-10,128,12,1569888000
2019-11,149,10,1572566400
2019-12,137,11,1575158400
2020-01,196,14,1577836800
2020-02,245,13,1580515200
2020-03,231,16,1583020800
2020-04,659,21,1585699200
2020-05,424,24,1588291200
2020-06,218,22,1590969600
2020-07,986,18,1593561600
2020-08,398,19,1596240000
2020-09,36,13,1598918400
