YYYY-MM,nCommits,nAuthors,timestamp
2013-04,1,1,1364774400
2013-05,83,3,1367366400
2013-06,227,5,1370044800
2013-07,76,10,1372636800
2013-08,158,6,1375315200
2013-09,219,7,1377993600
2013-10,184,12,1380585600
2013-11,96,8,1383264000
2013-12,22,3,1385856000
2014-01,80,4,1388534400
2014-02,37,5,1391212800
2014-03,129,7,1393632000
2014-04,129,8,1396310400
2014-05,119,7,1398902400
2014-06,57,6,1401580800
2014-07,59,8,1404172800
2014-08,59,6,1406851200
2014-09,38,7,1409529600
2014-10,143,9,1412121600
2014-11,15,2,1414800000
2014-12,6,3,1417392000
2015-01,37,3,1420070400
2015-02,113,4,1422748800
2015-03,110,6,1425168000
2015-04,74,6,1427846400
2015-05,6,2,1430438400
2015-07,1,1,1435708800
2015-08,9,2,1438387200
2015-09,12,2,1441065600
2015-10,5,1,1443657600
2015-11,4,2,1446336000
2015-12,15,3,1448928000
2016-02,4,1,1454284800
2016-03,10,3,1456790400
2016-04,9,5,1459468800
2016-05,19,4,1462060800
2016-06,21,3,1464739200
2016-07,18,2,1467331200
2016-08,50,6,1470009600
2016-09,32,4,1472688000
2016-10,34,9,1475280000
2016-11,79,5,1477958400
2016-12,47,2,1480550400
2017-01,38,2,1483228800
2017-02,53,3,1485907200
2017-03,57,8,1488326400
2017-04,37,8,1491004800
2017-05,17,5,1493596800
2017-06,22,2,1496275200
2017-07,43,4,1498867200
2017-08,44,3,1501545600
2017-09,25,3,1504224000
2017-10,10,4,1506816000
2017-11,20,4,1509494400
2017-12,26,4,1512086400
2018-01,32,4,1514764800
2018-02,50,2,1517443200
2018-03,109,2,1519862400
2018-04,252,1,1522540800
2018-05,125,2,1525132800
2018-06,13,1,1527811200
2018-09,27,4,1535760000
2018-10,22,2,1538352000
2018-11,6,2,1541030400
2018-12,7,3,1543622400
2019-01,12,3,1546300800
2019-02,8,5,1548979200
2019-03,5,2,1551398400
2019-04,9,2,1554076800
2019-05,10,3,1556668800
2019-06,6,3,1559347200
2019-09,2,2,1567296000
