YYYY-MM,nCommits,nAuthors,timestamp
2015-11,87,44,1446336000
2015-12,92,55,1448928000
2016-01,108,66,1451606400
2016-02,95,50,1454284800
2016-03,121,66,1456790400
2016-04,85,48,1459468800
2016-05,114,57,1462060800
2016-06,83,44,1464739200
2016-07,43,21,1467331200
2016-08,43,22,1470009600
2016-09,39,21,1472688000
2016-10,54,30,1475280000
2016-11,48,28,1477958400
2016-12,31,18,1480550400
2017-01,61,33,1483228800
2017-02,48,28,1485907200
2017-03,106,66,1488326400
2017-04,101,61,1491004800
2017-05,129,68,1493596800
2017-06,93,50,1496275200
2017-07,125,66,1498867200
2017-08,141,73,1501545600
2017-09,121,65,1504224000
2017-10,161,87,1506816000
2017-11,75,42,1509494400
2017-12,95,52,1512086400
2018-01,89,51,1514764800
2018-02,30,17,1517443200
2018-03,1305,1283,1519862400
2018-04,40,31,1522540800
2018-05,67,50,1525132800
2018-06,63,53,1527811200
2018-07,127,100,1530403200
2018-08,106,72,1533081600
2018-09,54,38,1535760000
2018-10,74,57,1538352000
2018-11,43,36,1541030400
2018-12,46,36,1543622400
2019-01,40,28,1546300800
2019-02,35,25,1548979200
2019-03,39,31,1551398400
2019-04,22,22,1554076800
2019-05,51,51,1556668800
2019-06,40,40,1559347200
2019-07,9,9,1561939200
2019-08,59,58,1564617600
2019-09,24,23,1567296000
2019-10,35,35,1569888000
2019-11,14,14,1572566400
