YYYY-MM,nCommits,nAuthors,timestamp
2011-05,28,1,1304208000
2011-06,140,4,1306886400
2011-07,31,2,1309478400
2011-08,82,3,1312156800
2011-09,77,3,1314835200
2011-10,768,7,1317427200
2011-11,931,7,1320105600
2011-12,640,10,1322697600
2012-01,261,7,1325376000
2012-02,357,9,1328054400
2012-03,393,17,1330560000
2012-04,406,15,1333238400
2012-05,348,13,1335830400
2012-06,315,10,1338508800
2012-07,325,12,1341100800
2012-08,220,10,1343779200
2012-09,267,11,1346457600
2012-10,673,10,1349049600
2012-11,405,7,1351728000
2012-12,352,6,1354320000
2013-01,271,6,1356998400
2013-02,265,5,1359676800
2013-03,281,5,1362096000
2013-04,356,5,1364774400
2013-05,404,7,1367366400
2013-06,631,8,1370044800
2013-07,980,12,1372636800
2013-08,926,10,1375315200
2013-09,899,11,1377993600
2013-10,612,13,1380585600
2013-11,588,12,1383264000
2013-12,544,11,1385856000
2014-01,479,11,1388534400
2014-02,515,8,1391212800
2014-03,644,12,1393632000
2014-04,538,11,1396310400
2014-05,478,11,1398902400
2014-06,558,11,1401580800
2014-07,340,15,1404172800
2014-08,326,13,1406851200
2014-09,254,10,1409529600
2014-10,466,8,1412121600
2014-11,475,11,1414800000
2014-12,646,12,1417392000
2015-01,278,13,1420070400
2015-02,532,11,1422748800
2015-03,627,9,1425168000
2015-04,503,10,1427846400
2015-05,260,7,1430438400
2015-06,375,10,1433116800
2015-07,781,12,1435708800
2015-08,935,13,1438387200
2015-09,623,11,1441065600
2015-10,423,14,1443657600
2015-11,422,11,1446336000
2015-12,326,9,1448928000
2016-01,119,7,1451606400
2016-02,290,7,1454284800
2016-03,161,5,1456790400
2016-04,30,4,1459468800
2016-05,12,1,1462060800
2016-06,16,2,1464739200
2016-07,12,1,1467331200
2016-08,4,1,1470009600
2016-09,4,1,1472688000
2016-10,20,1,1475280000
2016-11,17,2,1477958400
2016-12,9,2,1480550400
2017-01,27,2,1483228800
2017-02,49,2,1485907200
2017-03,7,2,1488326400
2017-04,6,1,1491004800
2017-05,19,1,1493596800
2017-06,3,1,1496275200
2017-09,2,2,1504224000
