YYYY-MM,nCommits,nAuthors,timestamp
2011-01,19,1,1293840000
2011-02,26,2,1296518400
2011-03,106,4,1298937600
2011-04,57,3,1301616000
2011-05,24,4,1304208000
2011-06,14,2,1306886400
2011-07,34,3,1309478400
2011-08,38,2,1312156800
2011-09,27,1,1314835200
2011-10,37,4,1317427200
2011-11,29,2,1320105600
2011-12,30,1,1322697600
2012-01,111,10,1325376000
2012-02,50,5,1328054400
2012-03,46,3,1330560000
2012-04,21,2,1333238400
2012-05,12,3,1335830400
2012-06,30,3,1338508800
2012-07,49,7,1341100800
2012-08,40,4,1343779200
2012-09,34,4,1346457600
2012-10,55,2,1349049600
2012-11,56,3,1351728000
2012-12,15,3,1354320000
2013-01,23,1,1356998400
2013-02,11,2,1359676800
2013-03,27,2,1362096000
2013-04,35,3,1364774400
2013-05,5,1,1367366400
2013-06,11,3,1370044800
2013-07,3,1,1372636800
2013-08,76,3,1375315200
2013-09,10,5,1377993600
2013-10,20,4,1380585600
2013-12,7,1,1385856000
2014-01,2,1,1388534400
2014-02,11,3,1391212800
2014-03,1,1,1393632000
2014-04,6,3,1396310400
2014-05,1,1,1398902400
2014-06,1,1,1401580800
2014-07,8,2,1404172800
2014-08,3,1,1406851200
2014-09,2,2,1409529600
2014-10,5,2,1412121600
2014-11,4,3,1414800000
2015-04,1,1,1427846400
2015-05,3,2,1430438400
2015-06,2,2,1433116800
2015-10,2,2,1443657600
2015-12,2,1,1448928000
2016-01,3,3,1451606400
2016-05,2,2,1462060800
2016-12,2,2,1480550400
2017-05,2,2,1493596800
2019-05,2,1,1556668800
