YYYY-MM,nCommits,nAuthors,timestamp
2000-03,41,3,951868800
2000-04,65,4,954547200
2000-05,47,5,957139200
2000-06,71,4,959817600
2000-07,30,4,962409600
2000-08,18,3,965088000
2000-09,73,5,967766400
2000-10,55,3,970358400
2000-11,47,7,973036800
2000-12,29,5,975628800
2001-01,78,8,978307200
2001-02,31,4,980985600
2001-03,47,4,983404800
2001-04,16,4,986083200
2001-05,68,6,988675200
2001-06,97,9,991353600
2001-07,56,5,993945600
2001-08,124,9,996624000
2001-09,69,6,999302400
2001-10,99,10,1001894400
2001-11,168,13,1004572800
2001-12,54,9,1007164800
2002-01,129,14,1009843200
2002-02,122,9,1012521600
2002-03,118,10,1014940800
2002-04,69,10,1017619200
2002-05,75,9,1020211200
2002-06,53,8,1022889600
2002-07,133,8,1025481600
2002-08,179,9,1028160000
2002-09,58,9,1030838400
2002-10,309,10,1033430400
2002-11,214,12,1036108800
2002-12,103,11,1038700800
2003-01,170,10,1041379200
2003-02,116,11,1044057600
2003-03,130,7,1046476800
2003-04,236,10,1049155200
2003-05,168,12,1051747200
2003-06,141,16,1054425600
2003-07,45,7,1057017600
2003-08,89,9,1059696000
2003-09,144,8,1062374400
2003-10,92,10,1064966400
2003-11,79,9,1067644800
2003-12,54,9,1070236800
2004-01,84,10,1072915200
2004-02,134,13,1075593600
2004-03,106,8,1078099200
2004-04,97,10,1080777600
2004-05,75,9,1083369600
2004-06,93,9,1086048000
2004-07,73,10,1088640000
2004-08,52,8,1091318400
2004-09,67,9,1093996800
2004-10,57,10,1096588800
2004-11,60,11,1099267200
2004-12,29,7,1101859200
2005-01,35,7,1104537600
2005-02,46,12,1107216000
2005-03,53,11,1109635200
2005-04,57,11,1112313600
2005-05,49,7,1114905600
2005-06,32,11,1117584000
2005-07,10,6,1120176000
2005-08,41,7,1122854400
2005-09,13,4,1125532800
2005-10,18,11,1128124800
2005-11,18,9,1130803200
2005-12,22,6,1133395200
2006-01,17,6,1136073600
2006-02,22,9,1138752000
2006-03,28,5,1141171200
2006-04,44,7,1143849600
2006-05,47,10,1146441600
2006-06,15,5,1149120000
2006-07,21,7,1151712000
2006-08,8,3,1154390400
2006-09,54,8,1157068800
2006-10,41,7,1159660800
2006-11,15,5,1162339200
2006-12,12,5,1164931200
2007-01,27,7,1167609600
2007-02,13,7,1170288000
2007-03,23,7,1172707200
2007-04,19,3,1175385600
2007-05,16,6,1177977600
2007-06,7,3,1180656000
2007-07,17,9,1183248000
2007-08,23,7,1185926400
2007-09,19,4,1188604800
2007-10,34,10,1191196800
2007-11,32,6,1193875200
2007-12,4,3,1196467200
2008-01,21,7,1199145600
2008-02,10,2,1201824000
2008-03,18,5,1204329600
2008-04,5,4,1207008000
2008-05,12,4,1209600000
2008-06,12,3,1212278400
2008-07,19,5,1214870400
2008-08,4,2,1217548800
2008-09,2,1,1220227200
2008-10,9,5,1222819200
2008-11,12,5,1225497600
