YYYY-MM,nCommits,nAuthors,timestamp
2000-03,2,2,951868800
2000-06,15,3,959817600
2000-07,32,3,962409600
2000-09,7,2,967766400
2000-10,13,2,970358400
2000-11,29,1,973036800
2000-12,1,1,975628800
2001-01,15,1,978307200
2001-02,2,1,980985600
2001-03,14,2,983404800
2001-04,31,2,986083200
2001-05,6,2,988675200
2001-06,18,2,991353600
2001-07,10,2,993945600
2001-08,123,10,996624000
2001-09,172,8,999302400
2001-10,8,3,1001894400
2001-11,29,2,1004572800
2001-12,6,2,1007164800
2002-01,35,4,1009843200
2002-02,3,2,1012521600
2002-03,41,6,1014940800
2002-04,76,4,1017619200
2002-05,11,2,1020211200
2002-06,65,4,1022889600
2002-07,60,4,1025481600
2002-08,33,4,1028160000
2002-09,117,8,1030838400
2002-10,69,5,1033430400
2002-11,33,1,1036108800
2002-12,80,5,1038700800
2003-01,50,4,1041379200
2003-02,69,6,1044057600
2003-03,217,7,1046476800
2003-04,57,6,1049155200
2003-05,53,6,1051747200
2003-06,82,5,1054425600
2003-07,23,5,1057017600
2003-08,43,6,1059696000
2003-09,72,7,1062374400
2003-10,26,6,1064966400
2003-11,20,5,1067644800
2003-12,44,6,1070236800
2004-01,19,4,1072915200
2004-02,34,7,1075593600
2004-03,32,6,1078099200
2004-04,42,5,1080777600
2004-05,55,5,1083369600
2004-06,41,7,1086048000
2004-07,89,8,1088640000
2004-08,98,7,1091318400
2004-09,27,6,1093996800
2004-10,38,6,1096588800
2004-11,12,2,1099267200
2004-12,15,4,1101859200
2005-01,14,4,1104537600
2005-02,7,2,1107216000
2005-03,9,3,1109635200
2005-04,2,1,1112313600
2005-05,14,2,1114905600
2005-06,3,2,1117584000
2005-07,8,4,1120176000
2005-08,1,1,1122854400
2005-09,2,2,1125532800
2005-10,6,1,1128124800
2005-11,23,4,1130803200
2005-12,11,4,1133395200
2006-02,2,1,1138752000
2006-03,2,2,1141171200
2006-04,8,2,1143849600
2006-05,28,1,1146441600
2006-06,12,1,1149120000
2006-07,3,2,1151712000
2006-08,2,1,1154390400
2006-09,1,1,1157068800
2006-10,5,1,1159660800
2006-11,24,2,1162339200
2006-12,2,1,1164931200
2007-02,3,2,1170288000
2007-03,3,2,1172707200
2007-04,26,1,1175385600
2007-05,52,2,1177977600
2007-06,66,4,1180656000
2007-07,28,4,1183248000
2007-08,5,1,1185926400
2007-09,2,1,1188604800
2007-10,2,1,1191196800
2007-11,10,4,1193875200
2007-12,34,3,1196467200
2008-01,49,2,1199145600
2008-02,36,1,1201824000
2008-03,27,3,1204329600
2008-04,12,2,1207008000
2008-05,2,1,1209600000
2008-06,15,2,1212278400
2008-10,131,1,1222819200
2008-11,24,1,1225497600
2008-12,44,1,1228089600
2009-01,19,1,1230768000
2009-02,55,2,1233446400
2009-03,20,1,1235865600
2009-04,23,1,1238544000
2009-06,26,1,1243814400
2009-07,25,2,1246406400
2009-08,49,1,1249084800
2009-09,8,1,1251763200
2009-10,6,1,1254355200
2009-11,22,2,1257033600
2009-12,30,1,1259625600
2010-01,135,2,1262304000
2010-02,47,2,1264982400
2010-03,1,1,1267401600
2010-04,5,1,1270080000
2010-05,4,1,1272672000
2010-06,4,2,1275350400
2010-07,7,1,1277942400
2010-08,3,1,1280620800
2010-09,14,2,1283299200
2010-11,7,1,1288569600
2010-12,7,1,1291161600
2011-01,11,1,1293840000
2011-02,4,1,1296518400
2011-05,1,1,1304208000
2011-10,3,1,1317427200
2011-11,2,1,1320105600
2012-01,5,1,1325376000
2012-03,1,1,1330560000
2012-05,5,1,1335830400
2012-06,1,1,1338508800
2012-08,13,4,1343779200
2012-09,2,1,1346457600
2012-10,3,1,1349049600
2012-11,22,3,1351728000
2013-01,10,3,1356998400
2013-02,3,2,1359676800
2013-03,29,5,1362096000
2013-04,7,3,1364774400
2013-05,20,3,1367366400
2013-06,39,7,1370044800
2013-07,4,1,1372636800
2013-09,26,3,1377993600
2013-10,2,1,1380585600
2013-11,10,2,1383264000
2013-12,4,1,1385856000
2014-01,26,1,1388534400
2014-02,10,1,1391212800
2014-03,17,4,1393632000
2014-06,1,1,1401580800
2014-07,2,1,1404172800
2014-08,11,1,1406851200
2014-09,7,2,1409529600
2014-10,1,1,1412121600
2015-08,3,1,1438387200
2015-09,6,1,1441065600
2016-02,1,1,1454284800
2016-05,1,1,1462060800
