YYYY-MM,nCommits,nAuthors,timestamp
2007-05,22,3,1177977600
2007-06,23,3,1180656000
2007-07,41,3,1183248000
2007-08,143,5,1185926400
2007-09,128,4,1188604800
2007-10,109,5,1191196800
2007-11,84,4,1193875200
2007-12,25,4,1196467200
2008-01,63,4,1199145600
2008-02,137,7,1201824000
2008-03,75,8,1204329600
2008-04,106,7,1207008000
2008-05,58,8,1209600000
2008-06,114,8,1212278400
2008-07,152,8,1214870400
2008-08,177,9,1217548800
2008-09,160,12,1220227200
2008-10,76,9,1222819200
2008-11,84,9,1225497600
2008-12,78,6,1228089600
2009-01,83,10,1230768000
2009-02,173,13,1233446400
2009-03,386,10,1235865600
2009-04,284,13,1238544000
2009-05,514,14,1241136000
2009-06,357,13,1243814400
2009-07,223,8,1246406400
2009-08,171,9,1249084800
2009-09,84,6,1251763200
2009-10,112,4,1254355200
2009-11,29,2,1257033600
2009-12,109,5,1259625600
2010-01,163,8,1262304000
2010-02,82,6,1264982400
2010-03,64,4,1267401600
2010-04,57,4,1270080000
2010-05,69,3,1272672000
2010-06,59,5,1275350400
2010-07,23,3,1277942400
2010-08,28,2,1280620800
2010-09,28,2,1283299200
2010-10,45,4,1285891200
2010-11,38,5,1288569600
2010-12,18,4,1291161600
2011-01,10,3,1293840000
2011-02,4,2,1296518400
2011-03,11,3,1298937600
2011-04,6,2,1301616000
2011-05,2,1,1304208000
2011-06,1,1,1306886400
2011-08,1,1,1312156800
2011-09,35,5,1314835200
2011-10,31,9,1317427200
2011-11,40,6,1320105600
2011-12,21,6,1322697600
2012-01,123,6,1325376000
2012-02,149,6,1328054400
2012-03,135,8,1330560000
2012-04,56,8,1333238400
2012-05,40,11,1335830400
2012-06,24,9,1338508800
2012-07,64,13,1341100800
2012-08,74,7,1343779200
2012-09,50,15,1346457600
2012-10,56,5,1349049600
2012-11,15,5,1351728000
2012-12,16,8,1354320000
2013-01,57,7,1356998400
2013-02,34,4,1359676800
2013-03,8,2,1362096000
2013-04,13,4,1364774400
2013-05,8,7,1367366400
2013-06,3,2,1370044800
2013-07,14,2,1372636800
2013-09,9,5,1377993600
2013-11,12,4,1383264000
2014-01,12,4,1388534400
2014-02,4,3,1391212800
2014-04,2,1,1396310400
2014-05,3,2,1398902400
2014-06,2,2,1401580800
2014-07,2,1,1404172800
2015-02,2,2,1422748800
2015-04,1,1,1427846400
2016-02,2,2,1454284800
2016-03,2,2,1456790400
2016-04,14,3,1459468800
2016-05,2,2,1462060800
2017-04,4,4,1491004800
2020-04,2,1,1585699200
