YYYY-MM,nCommits,nAuthors,timestamp
2010-12,34,5,1291161600
2011-01,5,1,1293840000
2011-02,207,6,1296518400
2011-03,48,3,1298937600
2011-04,109,7,1301616000
2011-05,126,12,1304208000
2011-06,75,8,1306886400
2011-07,139,7,1309478400
2011-08,15,3,1312156800
2011-09,14,7,1314835200
2011-10,31,7,1317427200
2011-11,12,2,1320105600
2011-12,78,10,1322697600
2012-01,27,7,1325376000
2012-02,37,7,1328054400
2012-04,2,2,1333238400
2012-05,21,3,1335830400
2012-06,11,4,1338508800
2012-07,20,4,1341100800
2012-08,6,4,1343779200
2012-09,64,10,1346457600
2012-10,22,5,1349049600
2012-11,25,7,1351728000
2012-12,45,8,1354320000
2013-01,11,7,1356998400
2013-02,22,5,1359676800
2013-03,16,7,1362096000
2013-04,18,6,1364774400
2013-05,18,3,1367366400
2013-06,16,7,1370044800
2013-07,10,6,1372636800
2013-08,26,10,1375315200
2013-09,2,2,1377993600
2013-10,4,2,1380585600
2013-11,8,6,1383264000
2013-12,6,1,1385856000
2014-02,4,3,1391212800
2014-03,9,4,1393632000
2014-04,6,4,1396310400
2014-05,3,2,1398902400
2014-06,9,4,1401580800
2014-07,24,5,1404172800
2014-08,3,2,1406851200
2014-09,4,3,1409529600
2014-11,1,1,1414800000
2014-12,3,2,1417392000
2015-01,34,1,1420070400
2015-02,98,1,1422748800
2015-03,87,1,1425168000
2015-04,58,4,1427846400
2015-05,145,2,1430438400
2015-06,61,2,1433116800
2015-07,25,5,1435708800
2015-08,48,4,1438387200
2015-09,156,15,1441065600
2015-10,194,4,1443657600
2015-11,152,4,1446336000
2015-12,146,5,1448928000
2016-01,168,15,1451606400
2016-02,125,4,1454284800
2016-03,128,3,1456790400
2016-04,121,3,1459468800
2016-05,59,5,1462060800
2016-06,99,6,1464739200
2016-07,57,5,1467331200
2016-08,63,6,1470009600
2016-09,221,5,1472688000
2016-10,113,3,1475280000
2016-11,102,5,1477958400
2016-12,82,4,1480550400
2017-01,60,3,1483228800
2017-02,150,3,1485907200
2017-03,209,3,1488326400
2017-04,116,7,1491004800
2017-05,97,2,1493596800
2017-06,79,4,1496275200
2017-07,49,2,1498867200
2017-08,110,3,1501545600
2017-09,61,2,1504224000
2017-10,219,4,1506816000
2017-11,144,3,1509494400
2017-12,4,1,1512086400
2018-01,35,5,1514764800
2018-02,79,1,1517443200
2018-03,42,4,1519862400
2018-04,60,5,1522540800
2018-05,38,5,1525132800
2018-06,65,4,1527811200
2018-07,13,2,1530403200
2018-08,14,1,1533081600
2018-09,8,2,1535760000
2018-10,25,2,1538352000
2018-11,118,3,1541030400
2018-12,51,3,1543622400
2019-01,42,1,1546300800
2019-02,51,1,1548979200
2019-03,80,2,1551398400
2019-04,25,1,1554076800
2019-05,93,1,1556668800
2019-06,3,1,1559347200
2019-07,162,3,1561939200
2019-08,7,2,1564617600
2019-09,73,3,1567296000
2019-10,121,3,1569888000
2019-11,36,3,1572566400
2019-12,22,3,1575158400
2020-01,31,1,1577836800
2020-02,1,1,1580515200
2020-03,23,2,1583020800
2020-04,38,5,1585699200
2020-05,80,4,1588291200
2020-06,22,3,1590969600
2020-07,7,3,1593561600
2020-08,1,1,1596240000
