YYYY-MM,nCommits,nAuthors,timestamp
2011-01,2,1,1293840000
2011-02,16,2,1296518400
2011-03,12,2,1298937600
2011-04,14,4,1301616000
2011-05,70,8,1304208000
2011-06,56,10,1306886400
2011-07,186,10,1309478400
2011-08,227,8,1312156800
2011-09,204,8,1314835200
2011-10,116,10,1317427200
2011-11,169,11,1320105600
2011-12,110,7,1322697600
2012-01,79,8,1325376000
2012-02,83,6,1328054400
2012-03,78,8,1330560000
2012-04,234,8,1333238400
2012-05,96,7,1335830400
2012-06,258,10,1338508800
2012-07,318,9,1341100800
2012-08,317,8,1343779200
2012-09,160,10,1346457600
2012-10,152,8,1349049600
2012-11,139,7,1351728000
2012-12,112,9,1354320000
2013-01,66,6,1356998400
2013-02,45,4,1359676800
2013-03,85,6,1362096000
2013-04,187,5,1364774400
2013-05,216,8,1367366400
2013-06,93,4,1370044800
2013-07,89,7,1372636800
2013-08,159,13,1375315200
2013-09,147,8,1377993600
2013-10,78,5,1380585600
2013-11,70,7,1383264000
2013-12,40,6,1385856000
2014-01,76,9,1388534400
2014-02,71,7,1391212800
2014-03,76,9,1393632000
2014-04,80,8,1396310400
2014-05,45,8,1398902400
2014-06,42,3,1401580800
2014-07,73,6,1404172800
2014-08,60,3,1406851200
2014-09,56,4,1409529600
2014-10,76,7,1412121600
2014-11,42,5,1414800000
2014-12,46,7,1417392000
2015-01,25,4,1420070400
2015-02,13,5,1422748800
2015-03,42,7,1425168000
2015-04,35,7,1427846400
2015-05,29,5,1430438400
2015-06,35,6,1433116800
2015-07,20,2,1435708800
2015-08,20,6,1438387200
2015-09,37,5,1441065600
2015-10,52,6,1443657600
2015-11,60,6,1446336000
2015-12,27,5,1448928000
2016-01,28,5,1451606400
2016-02,55,6,1454284800
2016-03,51,9,1456790400
2016-04,27,4,1459468800
2016-05,25,4,1462060800
2016-06,17,3,1464739200
2016-07,19,4,1467331200
2016-08,10,2,1470009600
2016-09,15,5,1472688000
2016-10,12,6,1475280000
2016-11,24,7,1477958400
2016-12,20,3,1480550400
2017-01,21,8,1483228800
2017-02,19,4,1485907200
2017-03,23,5,1488326400
2017-04,20,7,1491004800
2017-05,16,6,1493596800
2017-06,12,4,1496275200
2017-07,22,6,1498867200
2017-08,26,3,1501545600
2017-09,6,3,1504224000
2017-10,6,1,1506816000
2017-11,4,1,1509494400
2017-12,3,3,1512086400
2018-01,10,3,1514764800
2018-02,4,3,1517443200
2018-03,7,4,1519862400
2018-04,14,1,1522540800
2018-05,3,1,1525132800
2018-06,7,4,1527811200
2018-07,2,1,1530403200
2018-08,1,1,1533081600
2018-09,5,3,1535760000
2018-10,2,2,1538352000
2018-11,5,4,1541030400
2018-12,3,3,1543622400
2019-01,1,1,1546300800
2019-04,2,1,1554076800
