YYYY-MM,nCommits,nAuthors,timestamp
2013-12,128,6,1385856000
2014-01,165,4,1388534400
2014-02,208,4,1391212800
2014-03,607,12,1393632000
2014-04,414,10,1396310400
2014-05,626,17,1398902400
2014-06,514,16,1401580800
2014-07,171,14,1404172800
2014-08,378,17,1406851200
2014-09,224,14,1409529600
2014-10,290,14,1412121600
2014-11,121,13,1414800000
2014-12,57,7,1417392000
2015-01,22,5,1420070400
2015-02,96,12,1422748800
2015-03,158,16,1425168000
2015-04,118,12,1427846400
2015-05,315,16,1430438400
2015-06,249,12,1433116800
2015-07,214,10,1435708800
2015-08,234,13,1438387200
2015-09,110,11,1441065600
2015-10,96,11,1443657600
2015-11,117,12,1446336000
2015-12,120,9,1448928000
2016-01,14,3,1451606400
2016-02,124,12,1454284800
2016-03,44,8,1456790400
2016-04,45,6,1459468800
2016-05,55,9,1462060800
2016-06,87,10,1464739200
2016-07,25,6,1467331200
2016-08,61,10,1470009600
2016-09,82,3,1472688000
2016-10,54,9,1475280000
2016-11,62,4,1477958400
2016-12,14,3,1480550400
2017-01,32,8,1483228800
2017-02,64,5,1485907200
2017-03,18,4,1488326400
2017-04,48,12,1491004800
2017-05,7,3,1493596800
2017-07,11,4,1498867200
2017-08,34,6,1501545600
2017-09,13,1,1504224000
2017-10,6,5,1506816000
2017-11,13,3,1509494400
2018-01,7,5,1514764800
2018-02,11,4,1517443200
2018-03,6,2,1519862400
2018-04,57,17,1522540800
2018-05,33,4,1525132800
2018-06,8,1,1527811200
2018-07,17,5,1530403200
2018-08,44,5,1533081600
2018-09,141,15,1535760000
2018-10,2,2,1538352000
2018-11,4,3,1541030400
2018-12,26,6,1543622400
2019-01,3,3,1546300800
2019-02,8,5,1548979200
2019-03,18,8,1551398400
2019-04,3,3,1554076800
2019-05,3,1,1556668800
2019-08,35,3,1564617600
2019-09,1,1,1567296000
2019-10,4,4,1569888000
2019-11,33,6,1572566400
2019-12,7,4,1575158400
2020-01,4,3,1577836800
2020-02,23,9,1580515200
2020-03,4,3,1583020800
2020-04,2,2,1585699200
2020-05,5,2,1588291200
2020-06,2,2,1590969600
2020-07,2,1,1593561600
2020-08,87,7,1596240000
2020-09,3,3,1598918400
