YYYY-MM,nCommits,nAuthors,timestamp
2012-04,31,1,1333238400
2012-05,32,1,1335830400
2012-06,66,2,1338508800
2012-07,64,1,1341100800
2012-08,18,1,1343779200
2012-09,74,2,1346457600
2012-10,72,1,1349049600
2012-11,64,3,1351728000
2012-12,55,3,1354320000
2013-01,45,3,1356998400
2013-02,60,1,1359676800
2013-03,47,2,1362096000
2013-04,81,5,1364774400
2013-05,155,8,1367366400
2013-06,136,5,1370044800
2013-07,112,4,1372636800
2013-08,53,6,1375315200
2013-09,35,2,1377993600
2013-10,28,2,1380585600
2013-11,76,2,1383264000
2013-12,85,6,1385856000
2014-01,83,3,1388534400
2014-02,95,4,1391212800
2014-03,140,11,1393632000
2014-04,82,4,1396310400
2014-05,70,2,1398902400
2014-06,75,7,1401580800
2014-07,71,3,1404172800
2014-08,20,4,1406851200
2014-09,45,5,1409529600
2014-10,103,17,1412121600
2014-11,222,10,1414800000
2014-12,68,6,1417392000
2015-01,109,15,1420070400
2015-02,205,18,1422748800
2015-03,224,21,1425168000
2015-04,104,12,1427846400
2015-05,218,17,1430438400
2015-06,59,10,1433116800
2015-07,95,4,1435708800
2015-08,64,6,1438387200
2015-09,53,7,1441065600
2015-10,66,8,1443657600
2015-11,78,10,1446336000
2015-12,90,15,1448928000
2016-01,69,12,1451606400
2016-02,43,7,1454284800
2016-03,38,10,1456790400
2016-04,74,7,1459468800
2016-05,84,7,1462060800
2016-06,86,9,1464739200
2016-07,63,5,1467331200
2016-08,70,12,1470009600
2016-09,115,15,1472688000
2016-10,161,14,1475280000
2016-11,136,14,1477958400
2016-12,140,16,1480550400
2017-01,101,13,1483228800
2017-02,120,12,1485907200
2017-03,142,8,1488326400
2017-04,100,7,1491004800
2017-05,152,18,1493596800
2017-06,47,10,1496275200
2017-07,60,7,1498867200
2017-08,199,9,1501545600
2017-09,70,7,1504224000
2017-10,144,15,1506816000
2017-11,148,14,1509494400
2017-12,116,13,1512086400
2018-01,72,11,1514764800
2018-02,187,15,1517443200
2018-03,126,18,1519862400
2018-04,206,21,1522540800
2018-05,197,17,1525132800
2018-06,70,7,1527811200
2018-07,76,9,1530403200
2018-08,101,11,1533081600
2018-09,110,11,1535760000
2018-10,111,14,1538352000
2018-11,30,5,1541030400
2018-12,34,5,1543622400
2019-01,112,9,1546300800
2019-02,126,6,1548979200
2019-03,141,11,1551398400
2019-04,103,9,1554076800
2019-05,96,10,1556668800
2019-06,165,6,1559347200
2019-07,106,8,1561939200
2019-08,116,11,1564617600
2019-09,204,20,1567296000
2019-10,225,16,1569888000
2019-11,268,13,1572566400
2019-12,149,11,1575158400
2020-01,316,16,1577836800
2020-02,290,18,1580515200
2020-03,320,14,1583020800
2020-04,349,13,1585699200
2020-05,234,9,1588291200
2020-06,173,10,1590969600
2020-07,135,12,1593561600
2020-08,90,10,1596240000
2020-09,120,15,1598918400
