YYYY-MM,nCommits,nAuthors,timestamp
2007-03,14,4,1172707200
2007-04,7,2,1175385600
2007-05,34,1,1177977600
2007-07,12,1,1183248000
2007-08,14,3,1185926400
2007-10,1,1,1191196800
2008-01,27,1,1199145600
2008-04,15,2,1207008000
2008-08,8,3,1217548800
2008-09,13,2,1220227200
2008-11,1,1,1225497600
2008-12,15,1,1228089600
2009-03,3,1,1235865600
2009-06,30,1,1243814400
2009-07,26,1,1246406400
2009-08,5,1,1249084800
2010-05,59,2,1272672000
2010-06,11,1,1275350400
2010-07,27,1,1277942400
2010-08,7,1,1280620800
2010-09,40,2,1283299200
2010-10,13,3,1285891200
2010-11,23,2,1288569600
2010-12,5,2,1291161600
2011-01,1,1,1293840000
2011-03,27,2,1298937600
2011-04,1,1,1301616000
2011-05,4,1,1304208000
2011-06,2,1,1306886400
2011-07,6,1,1309478400
2011-08,24,3,1312156800
2011-09,3,2,1314835200
2011-10,7,3,1317427200
2012-02,36,3,1328054400
2012-03,30,4,1330560000
2012-04,7,2,1333238400
2012-05,4,2,1335830400
2012-07,6,2,1341100800
2012-08,4,2,1343779200
2012-09,25,3,1346457600
2012-10,13,2,1349049600
2012-11,3,1,1351728000
2012-12,5,1,1354320000
2013-01,6,2,1356998400
2013-02,3,1,1359676800
2013-03,2,1,1362096000
2013-04,4,1,1364774400
2013-05,8,2,1367366400
2013-06,5,2,1370044800
2013-07,10,1,1372636800
2013-09,17,2,1377993600
2013-10,11,2,1380585600
2013-11,10,3,1383264000
2013-12,8,3,1385856000
2014-01,83,3,1388534400
2014-02,14,4,1391212800
2014-03,12,4,1393632000
2014-04,29,3,1396310400
2014-05,24,4,1398902400
2014-06,7,4,1401580800
2014-07,4,1,1404172800
2014-08,62,11,1406851200
2014-09,22,5,1409529600
2014-10,15,5,1412121600
2014-11,2,1,1414800000
2014-12,3,1,1417392000
2015-01,4,2,1420070400
2015-02,3,1,1422748800
2015-04,2,1,1427846400
2015-05,84,8,1430438400
2015-06,31,10,1433116800
2015-07,135,13,1435708800
2015-08,64,11,1438387200
2015-09,77,11,1441065600
2015-10,32,8,1443657600
2015-11,69,6,1446336000
2015-12,33,6,1448928000
2016-01,36,6,1451606400
2016-02,48,9,1454284800
2016-03,80,11,1456790400
2016-04,7,4,1459468800
2016-05,31,8,1462060800
2016-06,42,13,1464739200
2016-07,14,3,1467331200
2016-08,31,4,1470009600
2016-09,19,5,1472688000
2016-10,46,6,1475280000
2016-11,163,11,1477958400
2016-12,202,14,1480550400
2017-01,85,15,1483228800
2017-02,46,8,1485907200
2017-03,75,12,1488326400
2017-04,92,16,1491004800
2017-05,277,16,1493596800
2017-06,87,15,1496275200
2017-07,39,13,1498867200
2017-08,56,13,1501545600
2017-09,77,15,1504224000
2017-10,9,6,1506816000
2017-11,11,5,1509494400
2017-12,6,4,1512086400
2018-01,20,8,1514764800
2018-02,55,13,1517443200
2018-03,137,10,1519862400
2018-04,142,20,1522540800
2018-05,92,13,1525132800
2018-06,194,12,1527811200
2018-07,174,11,1530403200
2018-08,95,8,1533081600
2018-09,85,11,1535760000
2018-10,230,13,1538352000
2018-11,98,15,1541030400
2018-12,66,10,1543622400
2019-01,170,13,1546300800
2019-02,124,17,1548979200
2019-03,206,15,1551398400
2019-04,115,13,1554076800
2019-05,226,12,1556668800
2019-06,120,8,1559347200
2019-07,176,12,1561939200
2019-08,67,6,1564617600
2019-09,165,6,1567296000
2019-10,117,14,1569888000
2019-11,100,8,1572566400
2019-12,23,8,1575158400
2020-01,36,7,1577836800
2020-02,15,5,1580515200
2020-03,17,8,1583020800
2020-04,5,5,1585699200
2020-05,53,10,1588291200
2020-06,70,10,1590969600
2020-07,24,7,1593561600
2020-08,15,10,1596240000
