YYYY-MM,nCommits,nAuthors,timestamp
1970-01,20,1,0
2001-10,9,3,1001894400
2001-12,76,1,1007164800
2002-01,125,8,1009843200
2002-02,52,4,1012521600
2002-03,82,3,1014940800
2002-04,28,4,1017619200
2002-05,97,7,1020211200
2002-06,14,2,1022889600
2002-07,10,2,1025481600
2002-08,35,1,1028160000
2002-09,17,2,1030838400
2002-10,2,1,1033430400
2002-11,16,1,1036108800
2002-12,3,1,1038700800
2003-01,2,1,1041379200
2003-02,16,2,1044057600
2003-03,22,2,1046476800
2003-04,14,2,1049155200
2003-05,26,4,1051747200
2003-06,25,2,1054425600
2003-07,19,1,1057017600
2003-08,110,4,1059696000
2003-09,43,3,1062374400
2003-10,22,2,1064966400
2003-11,16,3,1067644800
2003-12,7,1,1070236800
2004-01,6,2,1072915200
2004-02,14,3,1075593600
2004-03,14,2,1078099200
2004-04,50,3,1080777600
2004-05,16,1,1083369600
2004-06,10,2,1086048000
2004-08,6,2,1091318400
2004-09,17,2,1093996800
2004-11,12,1,1099267200
2004-12,13,1,1101859200
2005-01,19,3,1104537600
2005-02,6,1,1107216000
2005-03,116,3,1109635200
2005-04,52,4,1112313600
2005-05,45,2,1114905600
2005-06,60,3,1117584000
2005-07,13,4,1120176000
2005-08,13,1,1122854400
2005-09,10,2,1125532800
2005-10,8,1,1128124800
2005-11,5,1,1130803200
2005-12,36,3,1133395200
2006-01,12,2,1136073600
2006-02,45,1,1138752000
2006-03,85,2,1141171200
2006-04,125,4,1143849600
2006-05,1,1,1146441600
2006-06,4,2,1149120000
2006-08,7,1,1154390400
2006-09,27,3,1157068800
2006-10,29,3,1159660800
2006-11,17,4,1162339200
2006-12,8,2,1164931200
2007-01,3,1,1167609600
2007-02,14,3,1170288000
2007-03,28,3,1172707200
2007-04,15,3,1175385600
2007-05,4,1,1177977600
2007-06,20,3,1180656000
2007-07,4,1,1183248000
2007-08,11,3,1185926400
2007-09,2,2,1188604800
2007-10,5,2,1191196800
2007-12,2,1,1196467200
2008-01,2,1,1199145600
2008-02,1,1,1201824000
2008-03,8,1,1204329600
2008-04,24,3,1207008000
2008-05,6,1,1209600000
2008-06,2,2,1212278400
2008-08,3,2,1217548800
2008-09,3,3,1220227200
2008-10,7,2,1222819200
2008-11,30,4,1225497600
2008-12,24,3,1228089600
2009-01,5,2,1230768000
2009-02,7,3,1233446400
2009-03,13,2,1235865600
2009-04,9,2,1238544000
2009-05,5,2,1241136000
2009-07,6,3,1246406400
2009-08,121,3,1249084800
2009-09,20,3,1251763200
2009-10,2,1,1254355200
2009-12,1,1,1259625600
2010-01,1,1,1262304000
2010-02,4,1,1264982400
2010-03,11,2,1267401600
2010-04,52,4,1270080000
2010-05,11,3,1272672000
2010-06,26,3,1275350400
2010-07,59,3,1277942400
2010-08,23,3,1280620800
