YYYY-MM,nCommits,nAuthors,timestamp
2014-06,23,9,1401580800
2014-07,209,40,1404172800
2014-08,57,12,1406851200
2014-09,20,10,1409529600
2014-10,12,8,1412121600
2014-11,4,2,1414800000
2014-12,15,5,1417392000
2015-01,13,4,1420070400
2015-02,32,13,1422748800
2015-03,56,15,1425168000
2015-04,39,10,1427846400
2015-05,177,15,1430438400
2015-06,52,10,1433116800
2015-07,39,13,1435708800
2015-08,14,5,1438387200
2015-09,18,12,1441065600
2015-10,26,6,1443657600
2015-11,9,5,1446336000
2015-12,7,5,1448928000
2016-01,47,11,1451606400
2016-02,16,9,1454284800
2016-03,22,11,1456790400
2016-04,34,14,1459468800
2016-05,13,8,1462060800
2016-06,10,5,1464739200
2016-07,4,2,1467331200
2016-08,6,4,1470009600
2016-09,8,6,1472688000
2016-10,19,9,1475280000
2016-11,15,11,1477958400
2016-12,47,12,1480550400
2017-01,26,9,1483228800
2017-02,32,15,1485907200
2017-03,46,15,1488326400
2017-04,61,32,1491004800
2017-05,40,30,1493596800
2017-06,59,18,1496275200
2017-07,185,16,1498867200
2017-08,76,15,1501545600
2017-09,40,16,1504224000
2017-10,41,11,1506816000
2017-11,67,21,1509494400
2017-12,29,13,1512086400
2018-01,32,17,1514764800
2018-02,25,15,1517443200
2018-03,29,16,1519862400
2018-04,56,13,1522540800
2018-05,43,16,1525132800
2018-06,77,14,1527811200
2018-07,33,13,1530403200
2018-08,198,32,1533081600
2018-09,122,34,1535760000
2018-10,107,51,1538352000
2018-11,118,32,1541030400
2018-12,119,44,1543622400
2019-01,66,30,1546300800
2019-02,159,41,1548979200
2019-03,111,25,1551398400
2019-04,65,29,1554076800
2019-05,78,25,1556668800
2019-06,71,23,1559347200
2019-07,25,12,1561939200
2019-08,27,18,1564617600
2019-09,72,25,1567296000
2019-10,50,18,1569888000
2019-11,96,30,1572566400
2019-12,49,15,1575158400
2020-01,58,17,1577836800
2020-02,64,9,1580515200
2020-03,58,16,1583020800
2020-04,32,13,1585699200
2020-05,132,22,1588291200
2020-06,17,7,1590969600
2020-07,12,7,1593561600
2020-08,39,27,1596240000
2020-09,35,29,1598918400
