YYYY-MM,nCommits,nAuthors,timestamp
2012-03,5,1,1330560000
2012-04,13,2,1333238400
2012-07,6,1,1341100800
2012-08,20,2,1343779200
2012-09,15,1,1346457600
2012-10,28,1,1349049600
2012-11,18,2,1351728000
2012-12,2,1,1354320000
2013-01,31,1,1356998400
2013-02,5,1,1359676800
2013-09,277,5,1377993600
2013-10,482,5,1380585600
2013-11,385,5,1383264000
2013-12,136,5,1385856000
2014-01,29,2,1388534400
2014-02,134,3,1391212800
2014-03,194,4,1393632000
2014-04,6,1,1396310400
2014-06,10,2,1401580800
2014-07,1,1,1404172800
2014-08,115,6,1406851200
2014-09,65,3,1409529600
2014-10,162,4,1412121600
2014-11,193,9,1414800000
2014-12,319,10,1417392000
2015-01,190,5,1420070400
2015-02,153,8,1422748800
2015-03,180,7,1425168000
2015-04,213,6,1427846400
2015-05,198,5,1430438400
2015-06,206,4,1433116800
2015-07,9,1,1435708800
2015-08,118,4,1438387200
2015-09,44,4,1441065600
2015-10,8,3,1443657600
2015-11,16,4,1446336000
2015-12,6,2,1448928000
2016-01,19,2,1451606400
2016-02,41,4,1454284800
2016-03,58,3,1456790400
2016-04,71,5,1459468800
2016-05,133,4,1462060800
2016-06,69,6,1464739200
2016-07,15,4,1467331200
2016-08,79,5,1470009600
2016-09,143,9,1472688000
2016-10,119,7,1475280000
2016-11,169,9,1477958400
2016-12,87,6,1480550400
2017-01,145,6,1483228800
2017-02,104,6,1485907200
2017-03,116,4,1488326400
2017-04,41,4,1491004800
2017-05,120,9,1493596800
2017-06,70,7,1496275200
2017-07,16,2,1498867200
2017-08,60,5,1501545600
2017-09,75,6,1504224000
2017-10,73,4,1506816000
2017-11,174,4,1509494400
2017-12,102,3,1512086400
2018-01,297,5,1514764800
2018-02,131,4,1517443200
2018-03,60,6,1519862400
2018-04,37,3,1522540800
2018-05,47,4,1525132800
2018-06,121,5,1527811200
2018-07,34,4,1530403200
2018-08,70,5,1533081600
2018-09,66,4,1535760000
2018-10,51,4,1538352000
2018-11,46,8,1541030400
2018-12,33,7,1543622400
2019-01,37,9,1546300800
2019-02,56,6,1548979200
2019-03,34,8,1551398400
2019-04,45,7,1554076800
2019-05,76,11,1556668800
2019-06,48,7,1559347200
2019-07,16,3,1561939200
2019-08,45,7,1564617600
2019-09,48,9,1567296000
2019-10,41,7,1569888000
2019-11,9,4,1572566400
2019-12,6,4,1575158400
2020-01,9,4,1577836800
2020-02,20,6,1580515200
2020-03,17,6,1583020800
2020-04,46,7,1585699200
2020-05,14,5,1588291200
2020-06,20,8,1590969600
2020-07,5,5,1593561600
2020-08,6,4,1596240000
2020-09,6,4,1598918400
