YYYY-MM,nCommits,nAuthors,timestamp
2013-10,2,2,1380585600
2013-11,16,1,1383264000
2013-12,16,1,1385856000
2014-01,12,1,1388534400
2014-02,7,1,1391212800
2014-09,6,1,1409529600
2014-10,10,4,1412121600
2014-11,30,3,1414800000
2014-12,29,5,1417392000
2015-01,50,6,1420070400
2015-02,33,6,1422748800
2015-03,31,5,1425168000
2015-04,17,1,1427846400
2015-05,40,5,1430438400
2015-06,33,5,1433116800
2015-07,62,7,1435708800
2015-08,45,7,1438387200
2015-09,41,4,1441065600
2015-10,39,6,1443657600
2015-11,22,6,1446336000
2015-12,29,7,1448928000
2016-01,33,8,1451606400
2016-02,165,11,1454284800
2016-03,174,10,1456790400
2016-04,235,13,1459468800
2016-05,98,12,1462060800
2016-09,44,3,1472688000
2016-10,91,7,1475280000
2016-11,30,4,1477958400
2016-12,28,3,1480550400
2017-01,123,13,1483228800
2017-02,159,11,1485907200
2017-03,186,18,1488326400
2017-04,88,13,1491004800
2017-05,236,19,1493596800
2017-06,232,17,1496275200
2017-07,219,12,1498867200
2017-08,223,18,1501545600
2017-09,113,13,1504224000
2017-10,252,19,1506816000
2017-11,282,22,1509494400
2017-12,390,25,1512086400
2018-01,395,31,1514764800
2018-02,336,27,1517443200
2018-03,452,29,1519862400
2018-04,641,28,1522540800
2018-05,567,33,1525132800
2018-06,662,36,1527811200
2018-07,569,31,1530403200
2018-08,646,37,1533081600
2018-09,463,34,1535760000
2018-10,746,41,1538352000
2018-11,701,26,1541030400
2018-12,694,38,1543622400
2019-01,501,29,1546300800
2019-02,462,30,1548979200
2019-03,369,32,1551398400
2019-04,274,27,1554076800
2019-05,332,34,1556668800
2019-06,198,24,1559347200
2019-07,303,25,1561939200
2019-08,215,23,1564617600
2019-09,180,21,1567296000
2019-10,151,26,1569888000
2019-11,104,22,1572566400
2019-12,95,22,1575158400
2020-01,124,20,1577836800
2020-02,172,28,1580515200
2020-03,149,20,1583020800
2020-04,208,18,1585699200
2020-05,309,21,1588291200
2020-06,225,23,1590969600
2020-07,158,17,1593561600
2020-08,125,23,1596240000
2020-09,120,21,1598918400
