YYYY-MM,nCommits,nAuthors,timestamp
2010-10,68,3,1285891200
2010-11,104,3,1288569600
2010-12,21,1,1291161600
2011-01,15,1,1293840000
2011-02,14,1,1296518400
2011-03,4,1,1298937600
2011-04,4,1,1301616000
2011-05,6,4,1304208000
2011-07,39,4,1309478400
2011-08,24,3,1312156800
2011-09,11,3,1314835200
2011-10,11,4,1317427200
2011-11,1,1,1320105600
2011-12,14,1,1322697600
2012-02,11,1,1328054400
2012-03,33,4,1330560000
2012-04,19,4,1333238400
2012-06,14,1,1338508800
2012-07,16,1,1341100800
2012-08,15,4,1343779200
2012-09,25,1,1346457600
2012-10,11,3,1349049600
2012-11,2,1,1351728000
2012-12,17,1,1354320000
2013-01,1,1,1356998400
2013-02,9,2,1359676800
2013-03,1,1,1362096000
2013-04,16,4,1364774400
2013-05,52,3,1367366400
2013-07,22,3,1372636800
2013-08,31,2,1375315200
2013-09,82,5,1377993600
2013-10,61,1,1380585600
2013-11,21,3,1383264000
2013-12,13,4,1385856000
2014-01,32,2,1388534400
2014-02,22,1,1391212800
2014-03,22,1,1393632000
2014-04,39,1,1396310400
2014-05,24,1,1398902400
2014-07,25,1,1404172800
2014-08,47,1,1406851200
2014-09,26,1,1409529600
2014-10,39,2,1412121600
2014-11,19,4,1414800000
2014-12,26,1,1417392000
2015-01,27,3,1420070400
2015-02,35,2,1422748800
2015-03,60,2,1425168000
2015-04,17,2,1427846400
2015-05,22,2,1430438400
2015-06,5,2,1433116800
2015-07,47,4,1435708800
2015-08,44,2,1438387200
2015-09,5,1,1441065600
2015-10,35,4,1443657600
2015-11,25,2,1446336000
2015-12,3,1,1448928000
2016-01,24,4,1451606400
2016-02,25,8,1454284800
2016-03,48,3,1456790400
2016-04,32,2,1459468800
2016-05,91,5,1462060800
2016-06,9,2,1464739200
2016-07,23,2,1467331200
2016-08,20,2,1470009600
2016-09,37,4,1472688000
2016-10,58,3,1475280000
2016-11,26,3,1477958400
2016-12,26,3,1480550400
2017-01,44,2,1483228800
2017-02,39,2,1485907200
2017-03,59,2,1488326400
2017-04,28,4,1491004800
2017-05,13,2,1493596800
2017-06,2,2,1496275200
2017-07,8,2,1498867200
2017-08,57,4,1501545600
2017-09,22,2,1504224000
2017-10,17,5,1506816000
2017-11,27,3,1509494400
2017-12,43,7,1512086400
2018-01,37,2,1514764800
2018-02,40,4,1517443200
2018-03,75,2,1519862400
2018-04,105,2,1522540800
2018-05,75,5,1525132800
2018-06,43,2,1527811200
2018-07,32,4,1530403200
2018-08,19,2,1533081600
2018-09,17,6,1535760000
2018-10,33,3,1538352000
2018-11,17,2,1541030400
2018-12,30,2,1543622400
2019-01,33,2,1546300800
2019-02,20,2,1548979200
2019-03,8,2,1551398400
2019-05,2,1,1556668800
2019-06,4,3,1559347200
2019-07,13,4,1561939200
2019-08,14,3,1564617600
2019-10,18,6,1569888000
2019-11,15,3,1572566400
2019-12,4,2,1575158400
2020-01,5,1,1577836800
2020-02,2,2,1580515200
2020-03,2,2,1583020800
2020-04,14,4,1585699200
2020-05,27,6,1588291200
2020-06,44,4,1590969600
2020-07,15,3,1593561600
2020-08,15,4,1596240000
2020-09,1,1,1598918400
