YYYY-MM,nCommits,nAuthors,timestamp
1988-04,7,1,575856000
1988-05,11,1,578448000
1988-06,9,1,581126400
1988-07,7,1,583718400
1989-05,1,1,609984000
1989-06,1,1,612662400
1989-08,1,1,617932800
1990-01,1,1,631152000
1990-09,1,1,652147200
1991-03,1,1,667785600
1991-06,2,1,675734400
1991-09,5,1,683683200
1991-10,7,1,686275200
1991-11,1,1,688953600
1991-12,1,1,691545600
1992-01,13,2,694224000
1992-02,9,1,696902400
1992-03,14,2,699408000
1992-04,28,1,702086400
1992-05,36,1,704678400
1992-06,78,2,707356800
1992-07,37,2,709948800
1992-08,46,2,712627200
1992-09,14,2,715305600
1992-10,33,1,717897600
1992-11,27,1,720576000
1992-12,40,4,723168000
1993-01,90,5,725846400
1993-02,36,1,728524800
1993-03,22,1,730944000
1993-04,43,1,733622400
1993-05,40,4,736214400
1993-06,46,3,738892800
1993-07,35,4,741484800
1993-08,36,2,744163200
1993-09,15,2,746841600
1993-10,29,2,749433600
1993-11,6,1,752112000
1993-12,23,1,754704000
1994-01,13,1,757382400
1994-02,10,1,760060800
1994-03,11,1,762480000
1994-04,39,1,765158400
1994-05,18,1,767750400
1994-06,7,2,770428800
1994-07,25,1,773020800
1994-08,2,2,775699200
1994-09,30,3,778377600
1994-10,16,1,780969600
1994-11,27,2,783648000
1994-12,1,1,786240000
1995-01,20,2,788918400
1995-02,21,2,791596800
1995-03,53,1,794016000
1995-04,22,1,796694400
1995-05,10,1,799286400
1995-06,4,2,801964800
1995-08,18,2,807235200
1995-09,4,1,809913600
1995-10,6,1,812505600
1995-11,12,1,815184000
1995-12,35,2,817776000
1996-01,7,4,820454400
1996-02,8,3,823132800
1996-03,32,1,825638400
1996-05,45,3,830908800
1996-06,17,2,833587200
1996-07,42,3,836179200
1996-08,9,2,838857600
1996-09,7,2,841536000
1996-10,1,1,844128000
1996-11,10,3,846806400
1996-12,3,3,849398400
1997-01,4,3,852076800
1997-02,1,1,854755200
1997-03,1,1,857174400
1997-04,7,3,859852800
1997-05,8,3,862444800
1997-06,15,5,865123200
1997-07,15,4,867715200
1997-08,12,3,870393600
1997-09,9,3,873072000
1997-10,2,2,875664000
1997-11,1,1,878342400
1997-12,3,2,880934400
1998-01,1,1,883612800
1998-02,5,1,886291200
1998-03,2,1,888710400
1998-04,6,2,891388800
1998-05,5,2,893980800
1998-06,12,1,896659200
1998-07,8,2,899251200
1998-08,4,1,901929600
1998-09,3,2,904608000
1998-10,5,3,907200000
1998-11,4,1,909878400
1998-12,4,1,912470400
1999-01,6,1,915148800
1999-02,8,2,917827200
1999-03,14,2,920246400
1999-04,4,1,922924800
1999-06,2,1,928195200
1999-07,21,3,930787200
1999-08,12,1,933465600
1999-09,17,1,936144000
1999-10,4,1,938736000
1999-11,4,1,941414400
1999-12,2,1,944006400
2000-01,8,1,946684800
2000-02,5,1,949363200
2000-03,4,1,951868800
2000-04,3,1,954547200
2000-06,12,1,959817600
2000-07,2,1,962409600
2000-08,1,1,965088000
2000-09,1,1,967766400
2000-10,1,1,970358400
2000-11,1,1,973036800
2001-01,1,1,978307200
2001-05,3,1,988675200
2001-07,1,1,993945600
2001-08,2,1,996624000
2001-11,1,1,1004572800
2001-12,1,1,1007164800
2002-03,1,1,1014940800
2002-04,7,1,1017619200
2002-05,3,1,1020211200
2002-07,7,1,1025481600
2002-08,4,1,1028160000
2002-09,13,1,1030838400
2002-10,10,1,1033430400
2002-11,1,1,1036108800
2002-12,1,1,1038700800
2003-01,4,1,1041379200
2003-03,5,1,1046476800
2003-05,1,1,1051747200
2003-07,2,1,1057017600
2003-10,1,1,1064966400
2003-11,2,1,1067644800
2004-01,3,1,1072915200
2004-02,5,1,1075593600
2004-03,4,1,1078099200
2004-05,1,1,1083369600
2004-09,8,2,1093996800
2004-10,3,2,1096588800
2004-11,6,2,1099267200
2004-12,2,1,1101859200
2005-02,10,2,1107216000
2005-03,7,2,1109635200
2005-04,2,1,1112313600
2005-05,5,2,1114905600
2005-06,13,1,1117584000
2005-07,3,1,1120176000
2005-08,7,2,1122854400
2005-09,1,1,1125532800
2005-10,2,1,1128124800
2005-11,2,1,1130803200
2005-12,5,2,1133395200
2006-01,1,1,1136073600
2006-02,16,2,1138752000
2006-03,8,2,1141171200
2006-04,4,1,1143849600
2006-10,1,1,1159660800
2006-11,1,1,1162339200
2007-03,2,1,1172707200
2007-05,2,1,1177977600
2007-06,1,1,1180656000
2007-07,2,1,1183248000
2007-08,1,1,1185926400
2007-10,4,2,1191196800
2007-11,2,1,1193875200
2007-12,5,1,1196467200
2008-01,2,1,1199145600
2008-03,1,1,1204329600
2008-05,3,2,1209600000
2008-09,2,1,1220227200
2009-03,3,1,1235865600
2009-05,3,1,1241136000
2009-06,13,1,1243814400
2009-07,3,1,1246406400
2009-08,3,2,1249084800
2009-09,17,3,1251763200
2009-10,12,2,1254355200
2009-11,2,2,1257033600
2009-12,5,1,1259625600
2010-07,23,3,1277942400
2010-08,8,2,1280620800
2010-11,2,1,1288569600
2011-02,1,1,1296518400
2011-04,2,2,1301616000
2011-05,7,2,1304208000
2011-06,1,1,1306886400
2011-08,1,1,1312156800
2011-09,6,1,1314835200
2011-11,8,1,1320105600
2011-12,1,1,1322697600
2012-01,17,2,1325376000
2012-02,3,2,1328054400
2012-03,9,1,1330560000
2012-09,16,2,1346457600
2012-10,3,1,1349049600
2012-12,4,1,1354320000
2013-01,17,2,1356998400
2013-02,2,1,1359676800
2013-04,32,4,1364774400
2013-05,47,4,1367366400
2013-06,7,2,1370044800
2013-07,6,1,1372636800
2013-08,1,1,1375315200
2013-09,36,2,1377993600
2013-10,33,4,1380585600
2013-11,10,3,1383264000
2014-01,5,3,1388534400
2014-02,6,4,1391212800
2014-04,4,2,1396310400
2014-05,3,3,1398902400
2014-07,4,3,1404172800
2014-08,9,2,1406851200
2014-09,17,5,1409529600
2014-10,12,5,1412121600
2014-11,1,1,1414800000
2014-12,1,1,1417392000
2015-02,1,1,1422748800
2015-06,1,1,1433116800
2015-07,10,3,1435708800
