YYYY-MM,nCommits,nAuthors,timestamp
2011-06,10,3,1306886400
2011-07,46,4,1309478400
2011-08,80,6,1312156800
2011-09,600,16,1314835200
2011-10,269,13,1317427200
2011-11,213,15,1320105600
2011-12,183,14,1322697600
2012-01,103,8,1325376000
2012-02,52,8,1328054400
2012-03,148,12,1330560000
2012-04,121,8,1333238400
2012-05,219,11,1335830400
2012-06,136,14,1338508800
2012-07,93,4,1341100800
2012-08,221,11,1343779200
2012-09,401,10,1346457600
2012-10,392,10,1349049600
2012-11,194,14,1351728000
2012-12,282,14,1354320000
2013-01,133,14,1356998400
2013-02,84,13,1359676800
2013-03,49,10,1362096000
2013-04,63,17,1364774400
2013-05,128,17,1367366400
2013-06,91,19,1370044800
2013-07,295,24,1372636800
2013-08,193,19,1375315200
2013-09,182,16,1377993600
2013-10,122,11,1380585600
2013-11,261,8,1383264000
2013-12,214,10,1385856000
2014-01,222,11,1388534400
2014-02,254,15,1391212800
2014-03,441,18,1393632000
2014-04,360,18,1396310400
2014-05,427,26,1398902400
2014-06,453,18,1401580800
2014-07,407,20,1404172800
2014-08,284,16,1406851200
2014-09,277,16,1409529600
2014-10,371,18,1412121600
2014-11,3819,51,1414800000
2014-12,4530,39,1417392000
2015-01,6190,38,1420070400
2015-02,8847,50,1422748800
2015-03,8886,43,1425168000
2015-04,6958,57,1427846400
2015-05,7470,60,1430438400
2015-06,8582,61,1433116800
2015-07,9211,53,1435708800
2015-08,8390,50,1438387200
2015-09,7554,52,1441065600
2015-10,8441,50,1443657600
2015-11,6297,50,1446336000
2015-12,4036,46,1448928000
2016-01,2776,37,1451606400
2016-02,3129,43,1454284800
2016-03,3861,46,1456790400
2016-04,3814,36,1459468800
2016-05,4698,42,1462060800
2016-06,4053,40,1464739200
2016-07,5394,35,1467331200
2016-08,2647,37,1470009600
2016-09,3817,32,1472688000
2016-10,4201,34,1475280000
2016-11,4418,39,1477958400
2016-12,3759,44,1480550400
2017-01,4473,48,1483228800
2017-02,2817,42,1485907200
2017-03,1668,26,1488326400
2017-04,458,23,1491004800
2017-05,815,23,1493596800
2017-06,459,12,1496275200
2017-07,325,20,1498867200
2017-08,945,17,1501545600
2017-09,1305,16,1504224000
2017-10,914,14,1506816000
2017-11,300,11,1509494400
2017-12,550,11,1512086400
2018-01,329,12,1514764800
2018-02,427,17,1517443200
2018-03,479,16,1519862400
2018-04,261,14,1522540800
2018-05,190,14,1525132800
2018-06,353,13,1527811200
2018-07,698,9,1530403200
2018-08,62,12,1533081600
2018-09,4,1,1535760000
2018-10,102,7,1538352000
2018-12,14,6,1543622400
2019-01,9,3,1546300800
2019-02,36,5,1548979200
2019-03,31,6,1551398400
2019-04,49,6,1554076800
2019-07,7,5,1561939200
2019-11,2,1,1572566400
2019-12,12,5,1575158400
2020-04,1,1,1585699200
