YYYY-MM,nCommits,nAuthors,timestamp
2009-04,497,3,1238544000
2009-05,294,4,1241136000
2009-06,356,6,1243814400
2009-07,374,6,1246406400
2009-08,206,4,1249084800
2009-09,204,7,1251763200
2009-10,136,5,1254355200
2009-11,177,7,1257033600
2009-12,128,4,1259625600
2010-01,188,4,1262304000
2010-02,178,4,1264982400
2010-03,120,4,1267401600
2010-04,161,7,1270080000
2010-05,274,7,1272672000
2010-06,138,7,1275350400
2010-07,528,6,1277942400
2010-08,516,8,1280620800
2010-09,237,7,1283299200
2010-10,227,8,1285891200
2010-11,306,8,1288569600
2010-12,114,4,1291161600
2011-01,153,8,1293840000
2011-02,214,8,1296518400
2011-03,160,7,1298937600
2011-04,143,7,1301616000
2011-05,98,4,1304208000
2011-06,102,4,1306886400
2011-07,91,6,1309478400
2011-08,123,3,1312156800
2011-09,134,5,1314835200
2011-10,56,3,1317427200
2011-11,65,5,1320105600
2011-12,58,3,1322697600
2012-01,82,2,1325376000
2012-02,100,4,1328054400
2012-03,132,7,1330560000
2012-04,152,5,1333238400
2012-05,130,4,1335830400
2012-06,78,7,1338508800
2012-07,38,6,1341100800
2012-08,54,5,1343779200
2012-09,107,5,1346457600
2012-10,67,5,1349049600
2012-11,42,8,1351728000
2012-12,49,3,1354320000
2013-01,137,7,1356998400
2013-02,146,3,1359676800
2013-03,31,4,1362096000
2013-04,92,7,1364774400
2013-05,53,8,1367366400
2013-06,45,12,1370044800
2013-07,28,5,1372636800
2013-08,7,1,1375315200
2013-09,25,5,1377993600
2013-10,20,6,1380585600
2013-11,23,6,1383264000
2013-12,20,5,1385856000
2014-01,24,8,1388534400
2014-02,68,8,1391212800
2014-03,31,7,1393632000
2014-04,21,4,1396310400
2014-05,24,8,1398902400
2014-06,38,9,1401580800
2014-07,20,6,1404172800
2014-08,20,10,1406851200
2014-09,18,4,1409529600
2014-10,11,4,1412121600
2014-11,5,3,1414800000
2014-12,5,3,1417392000
2015-01,19,6,1420070400
2015-02,34,10,1422748800
2015-03,16,4,1425168000
2015-04,37,7,1427846400
2015-05,54,11,1430438400
2015-06,177,7,1433116800
2015-07,50,6,1435708800
2015-08,52,6,1438387200
2015-09,56,8,1441065600
2015-10,44,6,1443657600
2015-11,81,11,1446336000
2015-12,36,5,1448928000
2016-01,63,9,1451606400
2016-02,13,5,1454284800
2016-03,27,7,1456790400
2016-04,13,4,1459468800
2016-05,10,5,1462060800
2016-06,26,8,1464739200
2016-07,46,8,1467331200
2016-08,28,5,1470009600
2016-09,14,4,1472688000
2016-10,22,5,1475280000
2016-11,14,2,1477958400
2016-12,27,7,1480550400
2017-01,9,4,1483228800
2017-02,28,8,1485907200
2017-03,89,10,1488326400
2017-04,35,10,1491004800
2017-05,65,10,1493596800
2017-06,30,4,1496275200
2017-07,41,7,1498867200
2017-08,64,7,1501545600
2017-09,9,5,1504224000
2017-10,31,8,1506816000
2017-11,14,3,1509494400
2017-12,6,3,1512086400
2018-01,22,5,1514764800
2018-02,7,2,1517443200
2018-03,7,4,1519862400
2018-04,21,6,1522540800
2018-05,13,4,1525132800
2018-06,3,2,1527811200
2018-07,9,4,1530403200
2018-08,3,1,1533081600
2018-09,14,4,1535760000
2018-10,15,6,1538352000
2018-11,8,3,1541030400
2019-01,68,4,1546300800
2019-02,10,3,1548979200
2019-03,39,4,1551398400
2019-04,17,3,1554076800
2019-05,44,2,1556668800
2019-06,78,8,1559347200
2019-07,53,5,1561939200
2019-08,47,5,1564617600
2019-09,5,3,1567296000
2019-10,41,7,1569888000
2019-11,13,1,1572566400
2019-12,6,1,1575158400
2020-02,1,1,1580515200
2020-03,15,6,1583020800
2020-04,29,7,1585699200
2020-05,20,4,1588291200
2020-06,10,4,1590969600
2020-07,15,6,1593561600
2020-08,20,8,1596240000
2020-09,4,3,1598918400
