YYYY-MM,nCommits,nAuthors,timestamp
2005-05,19,4,1114905600
2005-06,18,2,1117584000
2005-07,95,3,1120176000
2005-08,123,3,1122854400
2005-09,98,4,1125532800
2005-10,273,3,1128124800
2005-11,217,6,1130803200
2005-12,233,5,1133395200
2006-01,425,5,1136073600
2006-02,540,5,1138752000
2006-03,368,6,1141171200
2006-04,153,4,1143849600
2006-05,344,5,1146441600
2006-06,343,7,1149120000
2006-07,273,5,1151712000
2006-08,409,6,1154390400
2006-09,861,6,1157068800
2006-10,532,5,1159660800
2006-11,199,2,1162339200
2006-12,127,4,1164931200
2007-01,297,4,1167609600
2007-02,392,5,1170288000
2007-03,396,7,1172707200
2007-04,271,6,1175385600
2007-05,335,7,1177977600
2007-06,117,6,1180656000
2007-07,455,8,1183248000
2007-08,238,7,1185926400
2007-09,147,5,1188604800
2007-10,64,4,1191196800
2007-11,52,4,1193875200
2007-12,4,1,1196467200
2008-01,73,6,1199145600
2008-02,68,4,1201824000
2008-03,82,6,1204329600
2008-04,104,5,1207008000
2008-05,67,6,1209600000
2008-06,51,4,1212278400
2008-07,37,3,1214870400
2008-08,43,3,1217548800
2008-09,221,6,1220227200
2008-10,82,5,1222819200
2008-11,12,2,1225497600
2008-12,20,2,1228089600
2009-01,49,5,1230768000
2009-02,48,5,1233446400
2009-03,80,3,1235865600
2009-04,100,5,1238544000
2009-05,49,3,1241136000
2009-06,62,3,1243814400
2009-07,95,4,1246406400
2009-08,110,4,1249084800
2009-09,170,2,1251763200
2009-10,40,1,1254355200
2009-11,24,1,1257033600
2009-12,47,4,1259625600
2010-01,42,2,1262304000
2010-02,34,1,1264982400
2010-03,84,2,1267401600
2010-04,66,3,1270080000
2010-05,90,4,1272672000
2010-06,66,3,1275350400
2010-07,84,3,1277942400
2010-08,54,3,1280620800
2010-09,92,2,1283299200
2010-10,50,3,1285891200
2010-11,116,7,1288569600
2010-12,77,4,1291161600
2011-01,124,4,1293840000
2011-02,118,6,1296518400
2011-03,58,4,1298937600
2011-04,244,5,1301616000
2011-05,415,7,1304208000
2011-06,565,8,1306886400
2011-07,830,8,1309478400
2011-08,198,8,1312156800
2011-09,66,6,1314835200
2011-10,294,7,1317427200
2011-11,502,6,1320105600
2011-12,231,5,1322697600
2012-01,509,6,1325376000
2012-02,517,6,1328054400
2012-03,262,5,1330560000
2012-04,208,6,1333238400
2012-05,234,6,1335830400
2012-06,126,6,1338508800
2012-07,487,8,1341100800
2012-08,419,9,1343779200
2012-09,221,9,1346457600
2012-10,456,9,1349049600
2012-11,170,10,1351728000
2012-12,190,7,1354320000
2013-01,287,8,1356998400
2013-02,308,11,1359676800
2013-03,145,8,1362096000
2013-04,121,6,1364774400
2013-05,125,8,1367366400
2013-06,214,13,1370044800
2013-07,186,12,1372636800
2013-08,57,10,1375315200
2013-09,72,10,1377993600
2013-10,23,6,1380585600
2013-11,29,5,1383264000
2013-12,34,4,1385856000
2014-01,32,5,1388534400
2014-02,40,9,1391212800
2014-03,61,8,1393632000
2014-04,49,8,1396310400
2014-05,8,4,1398902400
2014-06,96,7,1401580800
2014-07,65,7,1404172800
2014-08,33,5,1406851200
2014-09,24,3,1409529600
2014-10,42,4,1412121600
2014-11,59,7,1414800000
2014-12,49,5,1417392000
2015-01,50,5,1420070400
2015-02,11,4,1422748800
2015-03,30,4,1425168000
2015-04,37,6,1427846400
2015-05,27,5,1430438400
2015-06,23,7,1433116800
2015-07,21,7,1435708800
2015-08,6,4,1438387200
2015-09,48,6,1441065600
2015-10,34,4,1443657600
2015-11,43,4,1446336000
2015-12,15,4,1448928000
2016-01,11,4,1451606400
2016-02,31,5,1454284800
2016-03,48,4,1456790400
2016-04,77,6,1459468800
2016-05,78,7,1462060800
2016-06,36,7,1464739200
2016-07,17,6,1467331200
2016-08,23,4,1470009600
2016-09,29,7,1472688000
2016-10,11,6,1475280000
2016-11,16,5,1477958400
2016-12,54,5,1480550400
2017-01,33,8,1483228800
2017-02,79,10,1485907200
2017-03,30,7,1488326400
2017-04,19,5,1491004800
2017-05,43,7,1493596800
2017-06,29,5,1496275200
2017-07,29,6,1498867200
2017-08,53,8,1501545600
2017-09,47,8,1504224000
2017-10,50,7,1506816000
2017-11,39,6,1509494400
2017-12,32,5,1512086400
2018-01,29,5,1514764800
2018-02,37,8,1517443200
2018-03,32,5,1519862400
2018-04,31,7,1522540800
2018-05,24,4,1525132800
2018-06,28,4,1527811200
2018-07,12,3,1530403200
2018-08,22,4,1533081600
2018-09,7,3,1535760000
2018-10,15,7,1538352000
2018-11,7,3,1541030400
2018-12,4,3,1543622400
2019-01,3,3,1546300800
2019-02,7,2,1548979200
2019-03,13,4,1551398400
2019-04,17,6,1554076800
2019-05,6,6,1556668800
2019-06,6,4,1559347200
2019-07,2,1,1561939200
2019-08,9,5,1564617600
2019-09,16,9,1567296000
2019-10,5,4,1569888000
2019-11,9,6,1572566400
2019-12,4,3,1575158400
2020-01,8,4,1577836800
2020-02,14,6,1580515200
2020-03,11,5,1583020800
2020-04,9,5,1585699200
2020-05,7,5,1588291200
2020-06,9,5,1590969600
2020-07,6,4,1593561600
2020-08,4,4,1596240000
2020-09,7,4,1598918400
