YYYY-MM,nCommits,nAuthors,timestamp
2014-12,53,2,1417392000
2015-01,164,4,1420070400
2015-02,108,5,1422748800
2015-03,177,4,1425168000
2015-04,147,4,1427846400
2015-05,309,4,1430438400
2015-06,418,8,1433116800
2015-07,162,7,1435708800
2015-08,377,6,1438387200
2015-09,364,4,1441065600
2015-10,336,6,1443657600
2015-11,580,9,1446336000
2015-12,393,7,1448928000
2016-01,186,4,1451606400
2016-02,220,13,1454284800
2016-03,357,11,1456790400
2016-04,528,9,1459468800
2016-05,249,5,1462060800
2016-06,201,5,1464739200
2016-07,97,5,1467331200
2016-08,238,5,1470009600
2016-09,184,7,1472688000
2016-10,160,8,1475280000
2016-11,210,12,1477958400
2016-12,413,16,1480550400
2017-01,136,13,1483228800
2017-02,127,12,1485907200
2017-03,212,15,1488326400
2017-04,122,9,1491004800
2017-05,117,7,1493596800
2017-06,148,11,1496275200
2017-07,93,11,1498867200
2017-08,201,17,1501545600
2017-09,185,15,1504224000
2017-10,277,20,1506816000
2017-11,239,16,1509494400
2017-12,515,17,1512086400
2018-01,431,19,1514764800
2018-02,427,25,1517443200
2018-03,457,27,1519862400
2018-04,144,15,1522540800
2018-05,131,9,1525132800
2018-06,247,15,1527811200
2018-07,173,12,1530403200
2018-08,119,16,1533081600
2018-09,237,17,1535760000
2018-10,481,37,1538352000
2018-11,348,20,1541030400
2018-12,422,25,1543622400
2019-01,316,28,1546300800
2019-02,259,19,1548979200
2019-03,424,22,1551398400
2019-04,460,14,1554076800
2019-05,317,10,1556668800
2019-06,373,13,1559347200
2019-07,422,9,1561939200
2019-08,258,9,1564617600
2019-09,296,7,1567296000
2019-10,311,9,1569888000
2019-11,210,12,1572566400
2019-12,206,14,1575158400
2020-01,245,15,1577836800
2020-02,328,19,1580515200
2020-03,337,26,1583020800
2020-04,255,11,1585699200
2020-05,152,12,1588291200
2020-06,245,6,1590969600
2020-07,130,7,1593561600
2020-08,110,8,1596240000
2020-09,38,8,1598918400
