YYYY-MM,nCommits,nAuthors,timestamp
2015-02,3,2,1422748800
2015-03,29,1,1425168000
2015-04,19,3,1427846400
2015-05,14,3,1430438400
2015-06,10,1,1433116800
2015-09,50,6,1441065600
2015-10,413,8,1443657600
2015-11,290,7,1446336000
2015-12,375,5,1448928000
2016-01,342,5,1451606400
2016-02,393,6,1454284800
2016-03,151,6,1456790400
2016-04,195,8,1459468800
2016-05,365,7,1462060800
2016-06,224,5,1464739200
2016-07,319,16,1467331200
2016-08,308,22,1470009600
2016-09,219,21,1472688000
2016-10,96,18,1475280000
2016-11,274,22,1477958400
2016-12,79,11,1480550400
2017-01,221,20,1483228800
2017-02,423,21,1485907200
2017-03,202,13,1488326400
2017-04,195,18,1491004800
2017-05,225,14,1493596800
2017-06,263,5,1496275200
2017-07,313,6,1498867200
2017-08,256,5,1501545600
2017-09,74,5,1504224000
2017-10,51,4,1506816000
2017-11,17,4,1509494400
2017-12,66,5,1512086400
2018-01,131,3,1514764800
2018-02,199,6,1517443200
2018-03,53,4,1519862400
2018-04,25,5,1522540800
2018-05,27,4,1525132800
2018-06,203,4,1527811200
2018-07,179,4,1530403200
2018-08,223,3,1533081600
2018-09,110,5,1535760000
2018-10,315,6,1538352000
2018-11,353,6,1541030400
2018-12,166,6,1543622400
2019-01,150,6,1546300800
2019-02,150,6,1548979200
2019-03,93,5,1551398400
2019-04,85,8,1554076800
2019-05,206,6,1556668800
2019-06,69,6,1559347200
2019-07,7,5,1561939200
2019-08,8,2,1564617600
2019-09,16,4,1567296000
2019-10,30,3,1569888000
2019-11,35,5,1572566400
2019-12,3,2,1575158400
2020-01,30,5,1577836800
2020-02,14,2,1580515200
2020-03,25,9,1583020800
2020-04,32,6,1585699200
2020-05,8,3,1588291200
2020-06,19,7,1590969600
2020-07,2,1,1593561600
