YYYY-MM,nCommits,nAuthors,timestamp
2007-03,64,6,1172707200
2007-04,49,5,1175385600
2007-05,45,5,1177977600
2007-06,110,6,1180656000
2007-07,91,7,1183248000
2007-08,127,12,1185926400
2007-09,122,13,1188604800
2007-10,111,9,1191196800
2007-11,149,13,1193875200
2007-12,185,13,1196467200
2008-01,95,10,1199145600
2008-02,66,8,1201824000
2008-03,76,8,1204329600
2008-04,47,8,1207008000
2008-05,108,9,1209600000
2008-06,116,11,1212278400
2008-07,66,13,1214870400
2008-08,43,8,1217548800
2008-09,58,6,1220227200
2008-10,72,7,1222819200
2008-11,184,10,1225497600
2008-12,150,10,1228089600
2009-01,162,13,1230768000
2009-02,76,8,1233446400
2009-03,112,11,1235865600
2009-04,117,12,1238544000
2009-05,132,9,1241136000
2009-06,137,12,1243814400
2009-07,102,9,1246406400
2009-08,76,9,1249084800
2009-09,110,11,1251763200
2009-10,133,12,1254355200
2009-11,170,15,1257033600
2009-12,168,12,1259625600
2010-01,196,13,1262304000
2010-02,160,12,1264982400
2010-03,172,11,1267401600
2010-04,231,12,1270080000
2010-05,197,13,1272672000
2010-06,147,12,1275350400
2010-07,167,10,1277942400
2010-08,152,7,1280620800
2010-09,136,13,1283299200
2010-10,122,12,1285891200
2010-11,197,12,1288569600
2010-12,161,16,1291161600
2011-01,130,9,1293840000
2011-02,117,6,1296518400
2011-03,81,10,1298937600
2011-04,74,8,1301616000
2011-05,90,6,1304208000
2011-06,100,12,1306886400
2011-07,103,9,1309478400
2011-08,117,7,1312156800
2011-09,124,10,1314835200
2011-10,116,8,1317427200
2011-11,135,8,1320105600
2011-12,128,7,1322697600
2012-01,176,7,1325376000
2012-02,107,5,1328054400
2012-03,97,7,1330560000
2012-04,45,6,1333238400
