YYYY-MM,nCommits,nAuthors,timestamp
2015-07,1,1,1435708800
2015-11,5,1,1446336000
2015-12,22,2,1448928000
2016-01,250,6,1451606400
2016-02,358,8,1454284800
2016-03,375,9,1456790400
2016-04,391,9,1459468800
2016-05,338,8,1462060800
2016-06,668,22,1464739200
2016-07,813,26,1467331200
2016-08,764,27,1470009600
2016-09,601,30,1472688000
2016-10,606,24,1475280000
2016-11,580,24,1477958400
2016-12,322,16,1480550400
2017-01,579,14,1483228800
2017-02,614,16,1485907200
2017-03,978,18,1488326400
2017-04,667,17,1491004800
2017-05,923,29,1493596800
2017-06,707,16,1496275200
2017-07,714,24,1498867200
2017-08,380,22,1501545600
2017-09,164,15,1504224000
2017-10,400,18,1506816000
2017-11,389,14,1509494400
2017-12,560,20,1512086400
2018-01,484,23,1514764800
2018-02,414,41,1517443200
2018-03,327,40,1519862400
2018-04,259,30,1522540800
2018-05,328,30,1525132800
2018-06,497,36,1527811200
2018-07,849,48,1530403200
2018-08,827,56,1533081600
2018-09,340,29,1535760000
2018-10,378,48,1538352000
2018-11,372,51,1541030400
2018-12,226,36,1543622400
2019-01,425,41,1546300800
2019-02,505,40,1548979200
2019-03,380,30,1551398400
2019-04,399,38,1554076800
2019-05,586,39,1556668800
2019-06,723,48,1559347200
2019-07,277,41,1561939200
2019-08,568,34,1564617600
2019-09,340,35,1567296000
2019-10,680,36,1569888000
2019-11,321,34,1572566400
2019-12,662,34,1575158400
2020-01,379,28,1577836800
2020-02,254,32,1580515200
2020-03,509,40,1583020800
2020-04,413,33,1585699200
2020-05,357,36,1588291200
2020-06,270,38,1590969600
2020-07,338,29,1593561600
2020-08,510,26,1596240000
2020-09,156,23,1598918400
