YYYY-MM,nCommits,nAuthors,timestamp
2009-02,96,4,1233446400
2009-03,101,2,1235865600
2009-04,59,4,1238544000
2009-05,54,2,1241136000
2009-06,56,4,1243814400
2009-07,33,4,1246406400
2009-08,29,3,1249084800
2009-09,26,4,1251763200
2009-10,44,2,1254355200
2009-11,33,2,1257033600
2009-12,28,2,1259625600
2010-01,16,1,1262304000
2010-02,54,3,1264982400
2010-03,43,3,1267401600
2010-04,13,1,1270080000
2010-05,22,1,1272672000
2010-06,16,2,1275350400
2010-07,16,1,1277942400
2010-08,33,6,1280620800
2010-09,22,2,1283299200
2010-10,20,1,1285891200
2010-11,42,2,1288569600
2010-12,28,1,1291161600
2011-01,37,3,1293840000
2011-02,16,2,1296518400
2011-03,10,1,1298937600
2011-04,23,2,1301616000
2011-05,12,3,1304208000
2011-06,25,3,1306886400
2011-07,25,1,1309478400
2011-08,55,3,1312156800
2011-09,16,3,1314835200
2011-10,32,1,1317427200
2011-11,47,3,1320105600
2011-12,92,5,1322697600
2012-01,60,4,1325376000
2012-02,72,6,1328054400
2012-03,31,5,1330560000
2012-04,33,2,1333238400
2012-05,54,2,1335830400
2012-06,71,8,1338508800
2012-07,298,6,1341100800
2012-08,189,6,1343779200
2012-09,218,4,1346457600
2012-10,134,3,1349049600
2012-11,146,7,1351728000
2012-12,122,5,1354320000
2013-01,370,5,1356998400
2013-02,200,3,1359676800
2013-03,391,7,1362096000
2013-04,276,8,1364774400
2013-05,260,4,1367366400
2013-06,102,3,1370044800
2013-07,40,2,1372636800
2013-08,133,4,1375315200
2013-09,186,6,1377993600
2013-10,63,5,1380585600
2013-11,101,3,1383264000
2013-12,52,4,1385856000
2014-01,93,5,1388534400
2014-02,192,4,1391212800
2014-03,251,4,1393632000
2014-04,183,5,1396310400
2014-05,70,4,1398902400
2014-06,80,6,1401580800
2014-07,175,3,1404172800
2014-08,95,3,1406851200
2014-09,64,4,1409529600
2014-10,60,7,1412121600
2014-11,208,5,1414800000
2014-12,231,4,1417392000
2015-01,117,4,1420070400
2015-02,82,4,1422748800
2015-03,187,5,1425168000
2015-04,161,7,1427846400
2015-05,104,4,1430438400
2015-06,40,4,1433116800
2015-07,72,4,1435708800
2015-08,259,5,1438387200
2015-09,138,6,1441065600
2015-10,76,5,1443657600
2015-11,54,4,1446336000
2015-12,132,11,1448928000
2016-01,16,4,1451606400
2016-02,62,2,1454284800
2016-03,97,4,1456790400
2016-04,75,4,1459468800
2016-05,20,1,1462060800
2016-06,34,2,1464739200
2016-07,61,4,1467331200
2016-08,56,3,1470009600
2016-09,120,4,1472688000
2016-10,27,3,1475280000
2016-11,50,3,1477958400
2016-12,67,3,1480550400
2017-01,43,1,1483228800
2017-02,33,3,1485907200
2017-03,116,2,1488326400
2017-04,37,8,1491004800
2017-05,32,2,1493596800
2017-06,7,2,1496275200
2017-07,45,2,1498867200
2017-08,42,3,1501545600
2017-09,50,2,1504224000
2017-10,14,4,1506816000
2017-11,45,2,1509494400
2017-12,92,3,1512086400
2018-01,94,3,1514764800
2018-02,84,4,1517443200
2018-03,41,3,1519862400
2018-04,97,4,1522540800
2018-05,76,3,1525132800
2018-06,53,3,1527811200
2018-07,86,5,1530403200
2018-08,45,3,1533081600
2018-09,21,2,1535760000
2018-10,13,2,1538352000
2018-11,61,2,1541030400
2018-12,45,3,1543622400
2019-01,21,2,1546300800
2019-02,47,1,1548979200
2019-03,2,1,1551398400
2019-05,29,1,1556668800
2019-06,21,1,1559347200
2019-07,20,2,1561939200
2019-08,50,3,1564617600
2019-09,31,3,1567296000
2019-10,61,2,1569888000
2019-11,27,2,1572566400
2019-12,40,3,1575158400
2020-01,38,2,1577836800
2020-02,59,4,1580515200
2020-03,25,3,1583020800
2020-04,15,3,1585699200
2020-05,46,2,1588291200
2020-06,16,2,1590969600
2020-07,53,3,1593561600
2020-08,1,1,1596240000
