YYYY-MM,nCommits,nAuthors,timestamp
2009-04,1,1,1238544000
2010-03,6,2,1267401600
2010-04,28,3,1270080000
2010-05,10,3,1272672000
2010-06,31,8,1275350400
2010-07,83,7,1277942400
2010-08,17,6,1280620800
2010-09,46,9,1283299200
2010-10,48,10,1285891200
2010-11,18,3,1288569600
2010-12,22,3,1291161600
2011-01,7,2,1293840000
2011-02,29,2,1296518400
2011-03,15,2,1298937600
2011-04,18,5,1301616000
2011-05,16,6,1304208000
2011-06,21,4,1306886400
2011-07,67,7,1309478400
2011-08,125,11,1312156800
2011-09,98,5,1314835200
2011-10,108,8,1317427200
2011-11,91,9,1320105600
2011-12,63,6,1322697600
2012-01,64,8,1325376000
2012-02,113,10,1328054400
2012-03,121,20,1330560000
2012-04,143,15,1333238400
2012-05,429,19,1335830400
2012-06,225,17,1338508800
2012-07,412,31,1341100800
2012-08,266,22,1343779200
2012-09,324,14,1346457600
2012-10,437,15,1349049600
2012-11,249,12,1351728000
2012-12,255,10,1354320000
2013-01,587,25,1356998400
2013-02,338,17,1359676800
2013-03,347,16,1362096000
2013-04,349,12,1364774400
2013-05,285,10,1367366400
2013-06,231,10,1370044800
2013-07,173,8,1372636800
2013-08,165,9,1375315200
2013-09,50,6,1377993600
2013-10,349,15,1380585600
2013-11,151,12,1383264000
2013-12,54,6,1385856000
2014-01,89,9,1388534400
2014-02,124,11,1391212800
2014-03,388,13,1393632000
2014-04,291,8,1396310400
2014-05,150,10,1398902400
2014-06,21,3,1401580800
2014-07,95,3,1404172800
2014-08,324,6,1406851200
2014-09,50,2,1409529600
2014-10,13,1,1412121600
2014-11,483,4,1414800000
2014-12,515,5,1417392000
2015-01,199,2,1420070400
2015-02,235,7,1422748800
2015-03,168,9,1425168000
2015-04,7,2,1427846400
2015-05,136,4,1430438400
2015-06,38,4,1433116800
2016-01,7,2,1451606400
2016-02,12,3,1454284800
2016-03,6,1,1456790400
2016-04,7,2,1459468800
2016-05,9,2,1462060800
2016-06,4,2,1464739200
2016-07,2,2,1467331200
2016-08,5,2,1470009600
2016-09,3,2,1472688000
2016-10,3,2,1475280000
2016-11,10,2,1477958400
2016-12,1,1,1480550400
2017-03,3,3,1488326400
2017-04,6,5,1491004800
2017-05,2,1,1493596800
2017-06,10,1,1496275200
2017-10,23,1,1506816000
2017-11,8,1,1509494400
2017-12,1,1,1512086400
2018-04,51,4,1522540800
2018-05,5,2,1525132800
2018-06,2,1,1527811200
2018-07,3,2,1530403200
2018-11,5,2,1541030400
2018-12,3,2,1543622400
2019-01,11,8,1546300800
2019-04,5,1,1554076800
2019-05,28,3,1556668800
2019-10,3,1,1569888000
2019-11,1,1,1572566400
