YYYY-MM,nCommits,nAuthors,timestamp
2012-03,321,11,1330560000
2012-04,162,8,1333238400
2012-05,72,6,1335830400
2012-06,47,4,1338508800
2012-07,103,7,1341100800
2012-08,182,9,1343779200
2012-09,180,12,1346457600
2012-10,148,12,1349049600
2012-11,116,10,1351728000
2012-12,84,13,1354320000
2013-01,206,14,1356998400
2013-02,215,12,1359676800
2013-03,110,7,1362096000
2013-04,207,11,1364774400
2013-05,119,10,1367366400
2013-06,157,11,1370044800
2013-07,96,12,1372636800
2013-08,36,4,1375315200
2013-09,42,6,1377993600
2013-10,51,8,1380585600
2013-11,2,2,1383264000
2014-01,16,4,1388534400
2014-02,36,4,1391212800
2014-03,9,5,1393632000
2014-09,7,4,1409529600
2014-10,66,6,1412121600
2014-11,162,16,1414800000
2014-12,233,7,1417392000
2015-01,133,4,1420070400
2015-02,22,3,1422748800
2015-03,76,7,1425168000
2015-04,266,11,1427846400
2015-05,118,5,1430438400
2015-06,19,3,1433116800
2015-07,8,4,1435708800
2015-08,1,1,1438387200
2015-09,18,4,1441065600
2015-10,13,3,1443657600
2015-11,48,5,1446336000
2015-12,26,5,1448928000
2016-01,154,7,1451606400
2016-02,162,9,1454284800
2016-03,176,7,1456790400
2016-04,249,11,1459468800
2016-05,2,1,1462060800
2016-06,55,5,1464739200
2016-07,200,4,1467331200
2016-08,111,6,1470009600
2016-09,1,1,1472688000
2017-04,3,1,1491004800
2017-12,2,2,1512086400
2019-10,2,1,1569888000
