YYYY-MM,nCommits,nAuthors,timestamp
2014-11,183,13,1414800000
2014-12,85,5,1417392000
2015-01,30,3,1420070400
2015-02,19,1,1422748800
2015-03,5,1,1425168000
2015-04,20,1,1427846400
2015-05,5,3,1430438400
2015-06,4,1,1433116800
2015-07,1,1,1435708800
2015-09,1,1,1441065600
2015-10,3,2,1443657600
2015-12,8,1,1448928000
2016-01,1,1,1451606400
2016-02,1,1,1454284800
2016-05,2,1,1462060800
2016-07,93,3,1467331200
2016-08,123,3,1470009600
2016-09,21,3,1472688000
2016-10,11,2,1475280000
2016-11,71,3,1477958400
2016-12,60,3,1480550400
2017-01,80,3,1483228800
2017-02,28,3,1485907200
2017-03,63,3,1488326400
2017-04,19,2,1491004800
2017-05,11,3,1493596800
2017-06,40,3,1496275200
2017-07,7,1,1498867200
2017-08,39,3,1501545600
2017-09,83,2,1504224000
2017-10,58,1,1506816000
2017-11,90,1,1509494400
2017-12,58,2,1512086400
2018-01,103,2,1514764800
2018-02,89,7,1517443200
2018-03,103,3,1519862400
2018-04,120,3,1522540800
2018-05,125,3,1525132800
2018-06,111,5,1527811200
2018-07,77,5,1530403200
2018-08,124,8,1533081600
2018-09,257,7,1535760000
2018-10,206,6,1538352000
2018-11,64,6,1541030400
2018-12,36,3,1543622400
2019-01,59,8,1546300800
2019-02,44,6,1548979200
2019-03,213,8,1551398400
2019-04,51,3,1554076800
2019-05,77,4,1556668800
2019-06,119,6,1559347200
2019-07,250,4,1561939200
2019-08,455,4,1564617600
2019-09,295,4,1567296000
2019-10,138,3,1569888000
2019-11,36,2,1572566400
2019-12,62,1,1575158400
2020-01,53,1,1577836800
2020-02,20,5,1580515200
2020-03,17,4,1583020800
2020-04,61,5,1585699200
2020-05,48,5,1588291200
2020-06,16,2,1590969600
2020-07,12,2,1593561600
2020-08,32,8,1596240000
