YYYY-MM,nCommits,nAuthors,timestamp
2015-07,14,1,1435708800
2015-08,62,3,1438387200
2015-09,95,5,1441065600
2015-10,68,6,1443657600
2015-11,81,4,1446336000
2015-12,38,2,1448928000
2016-01,24,7,1451606400
2016-02,105,6,1454284800
2016-03,200,10,1456790400
2016-04,235,17,1459468800
2016-05,217,17,1462060800
2016-06,213,13,1464739200
2016-07,167,15,1467331200
2016-08,226,22,1470009600
2016-09,434,20,1472688000
2016-10,205,16,1475280000
2016-11,281,18,1477958400
2016-12,254,15,1480550400
2017-01,295,15,1483228800
2017-02,240,15,1485907200
2017-03,358,17,1488326400
2017-04,151,14,1491004800
2017-05,196,14,1493596800
2017-06,221,16,1496275200
2017-07,117,9,1498867200
2017-08,155,19,1501545600
2017-09,167,20,1504224000
2017-10,157,19,1506816000
2017-11,167,16,1509494400
2017-12,325,16,1512086400
2018-01,401,17,1514764800
2018-02,236,24,1517443200
2018-03,226,24,1519862400
2018-04,277,23,1522540800
2018-05,151,21,1525132800
2018-06,222,24,1527811200
2018-07,50,13,1530403200
2018-08,148,12,1533081600
2018-09,137,22,1535760000
2018-10,165,25,1538352000
2018-11,120,26,1541030400
2018-12,72,15,1543622400
2019-01,74,10,1546300800
2019-02,64,12,1548979200
2019-03,255,11,1551398400
2019-04,70,13,1554076800
2019-05,98,15,1556668800
2019-06,34,11,1559347200
2019-07,20,10,1561939200
2019-08,71,15,1564617600
2019-09,88,15,1567296000
2019-10,118,17,1569888000
2019-11,74,19,1572566400
2019-12,112,21,1575158400
2020-01,54,19,1577836800
2020-02,70,13,1580515200
2020-03,61,13,1583020800
2020-04,28,8,1585699200
2020-05,17,8,1588291200
2020-06,31,11,1590969600
2020-07,17,6,1593561600
2020-08,60,14,1596240000
2020-09,9,8,1598918400
