YYYY-MM,nCommits,nAuthors,timestamp
2005-09,207,5,1125532800
2005-10,450,8,1128124800
2005-11,272,7,1130803200
2005-12,189,5,1133395200
2006-01,173,3,1136073600
2006-02,50,4,1138752000
2006-03,21,3,1141171200
2006-04,97,4,1143849600
2006-05,63,4,1146441600
2006-06,122,5,1149120000
2006-07,161,6,1151712000
2006-08,137,4,1154390400
2006-09,159,4,1157068800
2006-10,212,4,1159660800
2006-11,113,2,1162339200
2006-12,45,2,1164931200
2007-01,51,3,1167609600
2007-02,84,3,1170288000
2007-03,125,4,1172707200
2007-04,97,2,1175385600
2007-05,68,3,1177977600
2007-06,139,8,1180656000
2007-07,26,2,1183248000
2007-08,82,7,1185926400
2007-09,46,4,1188604800
2007-10,16,1,1191196800
2007-11,27,2,1193875200
2007-12,62,2,1196467200
2008-01,93,2,1199145600
2008-02,69,1,1201824000
2008-03,22,3,1204329600
2008-04,37,5,1207008000
2008-05,61,5,1209600000
2008-06,54,2,1212278400
2008-07,52,4,1214870400
2008-08,56,4,1217548800
2008-09,31,6,1220227200
2008-10,34,1,1222819200
2008-11,42,1,1225497600
2008-12,86,4,1228089600
2009-01,63,4,1230768000
2009-02,48,2,1233446400
2009-03,39,3,1235865600
2009-04,27,2,1238544000
2009-05,18,2,1241136000
2009-06,52,2,1243814400
2009-07,56,3,1246406400
2009-08,52,3,1249084800
2009-09,30,3,1251763200
2009-10,19,2,1254355200
2009-11,29,5,1257033600
2009-12,61,4,1259625600
2010-01,133,6,1262304000
2010-02,87,8,1264982400
2010-03,50,3,1267401600
2010-04,52,8,1270080000
2010-05,224,8,1272672000
2010-06,110,7,1275350400
2010-07,68,8,1277942400
2010-08,228,5,1280620800
2010-09,253,4,1283299200
2010-10,97,4,1285891200
2010-11,104,4,1288569600
2010-12,240,5,1291161600
2011-01,68,5,1293840000
2011-02,40,7,1296518400
2011-03,126,5,1298937600
2011-04,45,5,1301616000
2011-05,92,9,1304208000
2011-06,90,6,1306886400
2011-07,44,6,1309478400
2011-08,42,4,1312156800
2011-09,30,3,1314835200
2011-10,36,6,1317427200
2011-11,95,5,1320105600
2011-12,21,3,1322697600
2012-01,38,5,1325376000
2012-02,146,3,1328054400
2012-03,140,6,1330560000
2012-04,115,4,1333238400
2012-05,45,6,1335830400
2012-06,41,6,1338508800
2012-07,52,6,1341100800
2012-08,35,7,1343779200
2012-09,86,5,1346457600
2012-10,98,8,1349049600
2012-11,32,5,1351728000
2012-12,20,3,1354320000
2013-01,13,4,1356998400
2013-02,57,12,1359676800
2013-03,66,12,1362096000
2013-04,39,7,1364774400
2013-05,31,8,1367366400
2013-06,42,7,1370044800
2013-07,13,7,1372636800
2013-08,12,6,1375315200
2013-09,10,5,1377993600
2013-10,14,5,1380585600
2013-11,20,9,1383264000
2013-12,39,11,1385856000
2014-01,95,9,1388534400
2014-02,62,11,1391212800
2014-03,6,3,1393632000
2014-04,15,6,1396310400
2014-05,18,7,1398902400
