YYYY-MM,nCommits,nAuthors,timestamp
2005-07,2,2,1120176000
2005-08,34,4,1122854400
2005-09,3,3,1125532800
2005-10,6,2,1128124800
2005-11,18,2,1130803200
2005-12,8,3,1133395200
2006-01,15,2,1136073600
2006-02,38,1,1138752000
2006-03,66,4,1141171200
2006-04,64,7,1143849600
2006-05,31,4,1146441600
2006-06,38,5,1149120000
2006-07,103,6,1151712000
2006-08,70,9,1154390400
2006-09,75,5,1157068800
2006-10,61,4,1159660800
2006-11,42,4,1162339200
2006-12,37,4,1164931200
2007-01,40,4,1167609600
2007-02,26,3,1170288000
2007-03,57,5,1172707200
2007-04,29,4,1175385600
2007-05,47,6,1177977600
2007-06,49,7,1180656000
2007-07,103,8,1183248000
2007-08,134,10,1185926400
2007-09,101,8,1188604800
2007-10,59,7,1191196800
2007-11,37,8,1193875200
2007-12,146,10,1196467200
2008-01,207,11,1199145600
2008-02,121,9,1201824000
2008-03,70,11,1204329600
2008-04,101,8,1207008000
2008-05,134,11,1209600000
2008-06,95,10,1212278400
2008-07,86,11,1214870400
2008-08,162,13,1217548800
2008-09,125,12,1220227200
2008-10,181,12,1222819200
2008-11,72,11,1225497600
2008-12,79,10,1228089600
2009-01,154,12,1230768000
2009-02,173,13,1233446400
2009-03,182,13,1235865600
2009-04,158,13,1238544000
2009-05,168,10,1241136000
2009-06,198,9,1243814400
2009-07,293,11,1246406400
2009-08,331,10,1249084800
2009-09,463,15,1251763200
2009-10,314,12,1254355200
2009-11,140,12,1257033600
2009-12,198,12,1259625600
2010-01,140,12,1262304000
2010-02,361,11,1264982400
2010-03,285,14,1267401600
2010-04,184,11,1270080000
2010-05,262,14,1272672000
2010-06,261,13,1275350400
2010-07,50,6,1277942400
2010-08,28,4,1280620800
2010-09,241,9,1283299200
2010-10,104,6,1285891200
2010-11,212,8,1288569600
2010-12,194,9,1291161600
2011-01,274,11,1293840000
2011-02,316,9,1296518400
2011-03,174,7,1298937600
2011-04,240,10,1301616000
2011-05,163,8,1304208000
2011-06,110,6,1306886400
2011-07,172,8,1309478400
2011-08,110,6,1312156800
2011-09,178,7,1314835200
2011-10,228,6,1317427200
2011-11,278,9,1320105600
2011-12,314,8,1322697600
2012-01,97,10,1325376000
2012-02,268,8,1328054400
2012-03,364,7,1330560000
2012-04,401,11,1333238400
2012-05,195,6,1335830400
2012-06,265,8,1338508800
2012-07,344,7,1341100800
2012-08,283,11,1343779200
2012-09,421,10,1346457600
2012-10,241,7,1349049600
2012-11,88,8,1351728000
2012-12,147,4,1354320000
2013-01,94,10,1356998400
2013-02,167,16,1359676800
2013-03,130,11,1362096000
2013-04,62,4,1364774400
2013-05,178,10,1367366400
2013-06,73,6,1370044800
2013-07,188,5,1372636800
2013-08,121,6,1375315200
2013-09,94,5,1377993600
2013-10,119,11,1380585600
2013-11,217,6,1383264000
2013-12,203,11,1385856000
2014-01,240,10,1388534400
2014-02,164,12,1391212800
2014-03,183,9,1393632000
2014-04,262,9,1396310400
2014-05,121,8,1398902400
2014-06,110,8,1401580800
2014-07,252,11,1404172800
2014-08,120,9,1406851200
2014-09,180,7,1409529600
2014-10,150,14,1412121600
2014-11,66,8,1414800000
2014-12,106,9,1417392000
2015-01,115,8,1420070400
2015-02,106,9,1422748800
2015-03,101,11,1425168000
2015-04,167,11,1427846400
2015-05,59,12,1430438400
2015-06,226,14,1433116800
2015-07,84,11,1435708800
2015-08,96,12,1438387200
2015-09,76,10,1441065600
2015-10,80,7,1443657600
2015-11,83,14,1446336000
2015-12,79,12,1448928000
2016-01,112,12,1451606400
2016-02,100,13,1454284800
2016-03,179,13,1456790400
2016-04,103,15,1459468800
2016-05,53,9,1462060800
2016-06,202,24,1464739200
2016-07,81,15,1467331200
2016-08,141,26,1470009600
2016-09,79,15,1472688000
2016-10,113,18,1475280000
2016-11,109,13,1477958400
2016-12,101,15,1480550400
2017-01,94,8,1483228800
2017-02,79,16,1485907200
2017-03,122,14,1488326400
2017-04,175,12,1491004800
2017-05,204,35,1493596800
2017-06,185,28,1496275200
2017-07,104,13,1498867200
2017-08,145,16,1501545600
2017-09,174,16,1504224000
2017-10,125,17,1506816000
2017-11,98,8,1509494400
2017-12,145,8,1512086400
2018-01,28,12,1514764800
2018-02,113,15,1517443200
2018-03,62,11,1519862400
2018-04,40,10,1522540800
2018-05,82,15,1525132800
2018-06,41,10,1527811200
2018-07,114,14,1530403200
2018-08,64,11,1533081600
2018-09,47,17,1535760000
2018-10,77,13,1538352000
2018-11,66,7,1541030400
2018-12,95,14,1543622400
2019-01,102,17,1546300800
2019-02,87,10,1548979200
2019-03,115,13,1551398400
2019-04,87,13,1554076800
2019-05,122,12,1556668800
2019-06,135,5,1559347200
2019-07,33,10,1561939200
2019-08,40,6,1564617600
2019-09,101,9,1567296000
2019-10,124,14,1569888000
2019-11,74,9,1572566400
2019-12,110,6,1575158400
2020-01,101,10,1577836800
2020-02,10,6,1580515200
2020-03,33,7,1583020800
2020-04,83,6,1585699200
2020-05,76,9,1588291200
2020-06,11,4,1590969600
2020-07,12,4,1593561600
2020-08,96,13,1596240000
2020-09,78,13,1598918400
